,ADS,AIR,ALV,BAS,BAYN,BEI,BMW,BNR,CBK,CON,DB1,DBK,DPW,DTE,EOAN,FRE,HEI,HEN3,HNR1,IFX,MBG,MRK,MTX,MUV2,PAH3,QIA,RHM,RWE,SAP,SIE,SRT3,SY1,VOW3
22,0.007645878009498119,0.008235570043325424,0.006637278012931347,0.007956551387906075,0.007897140458226204,0.006706502754241228,0.008099299855530262,0.009182518348097801,0.014837808907032013,0.007938886061310768,0.00707279983907938,0.009836176410317421,0.006808826234191656,0.006486212369054556,0.006938066333532333,0.006766215432435274,0.008710339665412903,0.006758056581020355,0.011910210363566875,0.011181707493960857,0.006264902651309967,0.006277670618146658,0.006653391756117344,0.00819241814315319,0.008940597996115685,0.007451286073774099,0.009379926137626171,0.008715597912669182,0.00871183443814516,0.006435646675527096,0.01072161179035902,0.008423835970461369,0.007201135624200106
23,0.017452960833907127,0.018205948173999786,0.016552310436964035,0.017890390008687973,0.017330188304185867,0.015368694439530373,0.01905166171491146,0.01960419863462448,0.03927043080329895,0.01890956610441208,0.01710880734026432,0.023551568388938904,0.014379091560840607,0.015429702587425709,0.01789405755698681,0.01627930998802185,0.02033555693924427,0.014761113561689854,0.02727518230676651,0.0253931675106287,0.01559192780405283,0.01350430864840746,0.01520885992795229,0.02249530889093876,0.02093806490302086,0.019741665571928024,0.022218091413378716,0.02239047735929489,0.019676990807056427,0.015502038411796093,0.021989731118083,0.023244740441441536,0.017924336716532707
24,0.011789696291089058,0.012765364721417427,0.01143491081893444,0.011362188495695591,0.011658783070743084,0.009463898837566376,0.011805331334471703,0.012912317179143429,0.02227754145860672,0.011689137667417526,0.010598039254546165,0.014771439135074615,0.010304499417543411,0.010354384779930115,0.011544283479452133,0.010401115752756596,0.013669934123754501,0.009996474720537663,0.015169168822467327,0.017330842092633247,0.01016143523156643,0.009376046247780323,0.01028895191848278,0.012055311352014542,0.01449455413967371,0.0119185671210289,0.01466312911361456,0.013190694153308868,0.010761944577097893,0.009589286521077156,0.015151876956224442,0.014397023245692253,0.010091431438922882
25,0.009717102162539959,0.010541358962655067,0.009436056949198246,0.009047919884324074,0.009467427618801594,0.007489905692636967,0.01007486879825592,0.009797087870538235,0.01593956910073757,0.010751938447356224,0.00816021952778101,0.01093444786965847,0.007919369265437126,0.007333891466259956,0.008537223562598228,0.007996088825166225,0.010504476726055145,0.008182607591152191,0.011467612348496914,0.011795100755989552,0.008468409068882465,0.007626635022461414,0.008623645640909672,0.009167727082967758,0.011967459693551064,0.00860863272100687,0.011000629514455795,0.00979096069931984,0.00796600989997387,0.007871116511523724,0.012723726220428944,0.010996080003678799,0.009461612440645695
26,0.011084023863077164,0.010538654401898384,0.011404639109969139,0.010364115238189697,0.009777674451470375,0.008556710556149483,0.01187218353152275,0.010526185855269432,0.01943906582891941,0.010556042194366455,0.008807707577943802,0.014239597134292126,0.008242120034992695,0.00790926069021225,0.00891229696571827,0.00866865273565054,0.01598469726741314,0.00874125212430954,0.01402512937784195,0.013353954069316387,0.009068883024156094,0.007596385199576616,0.008629611693322659,0.012173661030828953,0.01327927503734827,0.008877013809978962,0.011739046312868595,0.011276012286543846,0.01060537900775671,0.008756157010793686,0.01284576766192913,0.011983459815382957,0.010205675847828388
27,0.013100756332278252,0.01305934228003025,0.014289101585745811,0.012697835452854633,0.012007069773972034,0.009923817589879036,0.015094207599759102,0.012770508415997028,0.022589486092329025,0.013545389287173748,0.011299421079456806,0.017518455162644386,0.010469796136021614,0.00986895989626646,0.01119854487478733,0.009954716078937054,0.019103487953543663,0.010542684234678745,0.015397543087601662,0.016505002975463867,0.011855624616146088,0.009516751393675804,0.010640018619596958,0.013572530820965767,0.017377277836203575,0.010563529096543789,0.01506833452731371,0.013568532653152943,0.011743929237127304,0.010885505005717278,0.015623746439814568,0.013993564993143082,0.014258679002523422
28,0.014387279748916626,0.01524107251316309,0.016213607043027878,0.014139999635517597,0.013308694586157799,0.010967087000608444,0.01724374108016491,0.014165962114930153,0.02546687237918377,0.01574164628982544,0.013186865486204624,0.01908000372350216,0.011678985320031643,0.011123856529593468,0.012517495080828667,0.011126071214675903,0.02142539992928505,0.01160391140729189,0.016733838245272636,0.018035179004073143,0.013980070129036903,0.01092123705893755,0.012331043370068073,0.015238456428050995,0.019810985773801804,0.011266207322478294,0.0169681366533041,0.015220833010971546,0.012903651222586632,0.012304501608014107,0.01769370585680008,0.014932342804968357,0.016793664544820786
29,0.012988058850169182,0.014177579432725906,0.016214292496442795,0.01286102645099163,0.012503140605986118,0.010946352034807205,0.015594837255775928,0.013892080634832382,0.025951964780688286,0.013050206936895847,0.012076412327587605,0.019022325053811073,0.01061206217855215,0.010914605110883713,0.011269133538007736,0.01058717630803585,0.02089768461883068,0.010284035466611385,0.016418075188994408,0.017023922875523567,0.011782758869230747,0.009793136268854141,0.01110608596354723,0.014747808687388897,0.018424980342388153,0.010455161333084106,0.0151451351121068,0.014855914749205112,0.011308807879686356,0.011640421114861965,0.01712646707892418,0.014279549941420555,0.015934627503156662
30,0.01049280259758234,0.012613246217370033,0.01264761108905077,0.011037316173315048,0.011488184332847595,0.007801446598023176,0.01383286714553833,0.01086205430328846,0.01989043317735195,0.014045121148228645,0.01191825419664383,0.014575586654245853,0.01017905492335558,0.008627464063465595,0.010136239230632782,0.009323794394731522,0.015212672762572765,0.009827570989727974,0.010944544337689877,0.015393962152302265,0.01154956966638565,0.009904945269227028,0.010478869080543518,0.010562260635197163,0.015951912850141525,0.009317930787801743,0.013859151862561703,0.01080994587391615,0.008691695518791676,0.009342681616544724,0.016103776171803474,0.0109150605276227,0.013731831684708595
31,0.021854717284440994,0.022475454956293106,0.022300800308585167,0.02121272310614586,0.017589764669537544,0.01587238721549511,0.024532869458198547,0.022565718740224838,0.03489769622683525,0.024187112227082253,0.017162423580884933,0.03299996256828308,0.014623756520450115,0.018095988780260086,0.01680305413901806,0.014322325587272644,0.03758871927857399,0.015001744963228703,0.024211689829826355,0.025050560012459755,0.025614827871322632,0.013241276144981384,0.015880262479186058,0.020134948194026947,0.029750881716609,0.01513583678752184,0.03059397079050541,0.02661457099020481,0.02060379646718502,0.016760844737291336,0.023945240303874016,0.021570557728409767,0.026105504482984543
32,0.01592312380671501,0.01772112399339676,0.0171111561357975,0.0163983553647995,0.014586859382689,0.011255927383899689,0.018815327435731888,0.016111429780721664,0.024574343115091324,0.020668143406510353,0.013830248266458511,0.022665541619062424,0.012539821676909924,0.012546839192509651,0.013087693601846695,0.011200358159840107,0.024021679535508156,0.012355406768620014,0.01635316200554371,0.019863629713654518,0.01879214681684971,0.012028027325868607,0.01367012970149517,0.013879976235330105,0.023157523944973946,0.011800562031567097,0.021329475566744804,0.01700959913432598,0.013263165950775146,0.012692936696112156,0.020050322636961937,0.016031501814723015,0.019757390022277832
33,0.026226723566651344,0.0287679024040699,0.027736658230423927,0.02730594202876091,0.02409941889345646,0.018695341423153877,0.032212141901254654,0.026815272867679596,0.03685510903596878,0.034258972853422165,0.02022393047809601,0.032932739704847336,0.01899246871471405,0.019821424037218094,0.01854531466960907,0.015668131411075592,0.03936617448925972,0.01937437243759632,0.02674616500735283,0.032546963542699814,0.03041810356080532,0.020116813480854034,0.022862445563077927,0.02285914681851864,0.0393691286444664,0.01567661762237549,0.03404228389263153,0.029626837000250816,0.02196759730577469,0.021204402670264244,0.031129050999879837,0.026379529386758804,0.03180824965238571
34,0.018067844212055206,0.019171204417943954,0.018341921269893646,0.01856408268213272,0.016609225422143936,0.012992504984140396,0.021208513528108597,0.018695026636123657,0.021991202607750893,0.02229701355099678,0.012563459575176239,0.020799674093723297,0.012295054271817207,0.01197939831763506,0.011134849861264229,0.01024121604859829,0.026698479428887367,0.013066338375210762,0.018664604052901268,0.020177558064460754,0.019058581441640854,0.013744929805397987,0.015557032078504562,0.015441171824932098,0.02645137347280979,0.010048594325780869,0.02222534455358982,0.0189523808658123,0.0146963931620121,0.013978829607367516,0.020821938291192055,0.01805288903415203,0.021299215033650398
