,ADS,AIR,ALV,BAS,BAYN,BEI,BMW,BNR,CBK,CON,DB1,DBK,DPW,DTE,EOAN,FRE,HEI,HEN3,HNR1,IFX,MBG,MRK,MTX,MUV2,PAH3,QIA,RHM,RWE,SAP,SIE,SRT3,SY1,VOW3
2445,0.002586234360933304,0.0038266873452812433,0.002341964514926076,0.002206101780757308,0.0031283386051654816,0.0017771974671632051,0.002459712792187929,0.0029913620091974735,0.003333519445732236,0.0024227197282016277,0.0032300492748618126,0.0036462703719735146,0.004346867091953754,0.0025370274670422077,0.0019069061381742358,0.001993007492274046,0.0022433740086853504,0.001908730249851942,0.0029349206015467644,0.007575695402920246,0.0040065268985927105,0.0032614185474812984,0.003912737593054771,0.0032847211696207523,0.0047859689220786095,0.004511612467467785,0.003229796187952161,0.003041163319721818,0.004275189712643623,0.0030359893571585417,0.007226253394037485,0.0029551894403994083,0.005496312398463488
2446,0.0023464164696633816,0.0034715801011770964,0.0020708146039396524,0.0019595371559262276,0.0026489889714866877,0.0017134507652372122,0.002315075369551778,0.0028960872441530228,0.0029670358635485172,0.002175316447392106,0.0030096792615950108,0.003450896358117461,0.0037084564100950956,0.002196958288550377,0.0018425213638693094,0.0017921680118888617,0.002163303317502141,0.0016954060411080718,0.002634142991155386,0.006119611673057079,0.003535340540111065,0.0029924868140369654,0.0033009604085236788,0.00287014152854681,0.004009699448943138,0.003534134244546294,0.0025551768485456705,0.004316937178373337,0.0034205245319753885,0.0027031421195715666,0.006983215920627117,0.0026884865947067738,0.004645791370421648
2447,0.0030350619927048683,0.004281933885067701,0.002512207953259349,0.0024292997550219297,0.0030049430206418037,0.0020741454791277647,0.002793332329019904,0.003380077425390482,0.004033087752759457,0.0027542109601199627,0.003949343226850033,0.004567630123347044,0.00400954857468605,0.002466084435582161,0.0023086501751095057,0.0022294523660093546,0.0028109943959861994,0.002039730316027999,0.0030190260149538517,0.006096895784139633,0.004038663115352392,0.0033433251082897186,0.004316321108490229,0.0032900020014494658,0.004375446122139692,0.0037299245595932007,0.0036245763767510653,0.0059435321018099785,0.0035921812523156404,0.003104034112766385,0.006585312075912952,0.0029426738619804382,0.0052343374118208885
2448,0.0026355674490332603,0.0033425355795770884,0.001971838530153036,0.001839074888266623,0.002186425728723407,0.0016992348246276379,0.002089092042297125,0.0028690770268440247,0.0035512899048626423,0.0019826055504381657,0.0038452683947980404,0.004013858735561371,0.003197114448994398,0.001911018043756485,0.0017398471245542169,0.0016076186439022422,0.0022294314112514257,0.001536868279799819,0.002413927111774683,0.005389343947172165,0.0030856665689498186,0.002880984451621771,0.003382439725100994,0.002774361986666918,0.003350429004058242,0.002943320432677865,0.002729270374402404,0.004962906241416931,0.002747924532741308,0.0024510775692760944,0.0052316756919026375,0.0025356984697282314,0.003775283694267273
2449,-0.0004307326744310558,-0.0014873852487653494,-0.0010173351038247347,-0.0011379255447536707,-0.0010632516350597143,-0.0003967761294916272,-0.00114236562512815,0.00010311894584447145,-0.0010619780514389277,-0.0017637319397181273,0.0022715069353580475,-0.00021570560056716204,0.0006355098448693752,-0.00027383031556382775,-0.0005254042916931212,-0.001305116806179285,-0.0010708485497161746,0.0009719916852191091,-0.00039048452163115144,0.001139082945883274,-0.0008874664199538529,0.0005054687499068677,-0.0011803703382611275,-0.00041431092540733516,-0.0004654777585528791,0.00012925337068736553,-0.0009372122585773468,0.002085707150399685,-0.00040601741056889296,-0.0005130386562086642,0.004399045370519161,0.0003568867687135935,0.0002431184402666986
2450,0.0018715490587055683,0.0021622783970087767,0.0012703263200819492,0.0011290810070931911,0.0011122842552140355,0.001194496639072895,0.001351693645119667,0.0021532378159463406,0.001951139885932207,0.001147677656263113,0.00291954493150115,0.0026963769923895597,0.002447485225275159,0.0012920373119413853,0.0011324549559503794,0.0008525210432708263,0.0014903947012498975,0.0017934883944690228,0.0017988147446885705,0.003303318517282605,0.0020970080513507128,0.0022282509598881006,0.0023492586333304644,0.0020374057348817587,0.00221977848559618,0.00224471976980567,0.0015580852050334215,0.003348915372043848,0.0016960635548457503,0.0016886547673493624,0.005110989790409803,0.0018114312551915646,0.0025515712331980467
2451,0.0018582232296466827,0.002196391811594367,0.0012675239704549313,0.0010758759453892708,0.0009666065452620387,0.001149235526099801,0.0012872708030045033,0.002070363610982895,0.0019436271395534277,0.0011731106787919998,0.0024348129518330097,0.0026989541947841644,0.0022800974547863007,0.0012227545958012342,0.00112033705227077,0.0008395550539717078,0.001417346065863967,0.001534006092697382,0.001851545530371368,0.003003010293468833,0.0019762315787374973,0.0021734279580414295,0.0023650152143090963,0.0020885663107037544,0.0021037491969764233,0.002119299490004778,0.00156394112855196,0.0030912822112441063,0.0015579762402921915,0.0016421435866504908,0.004479827359318733,0.0016791615635156631,0.0023123351857066154
2452,0.003176820697262883,0.004063000902533531,0.002471502171829343,0.0023005898110568523,0.002235665451735258,0.0018836124800145626,0.0024714376777410507,0.0032367350067943335,0.0037547480314970016,0.0028142714872956276,0.003281078767031431,0.0043614949099719524,0.0032630963250994682,0.001935390755534172,0.001975413877516985,0.0018719285726547241,0.0027140674646943808,0.002361634047701955,0.003243996761739254,0.004376508761197329,0.003494724864140153,0.0030403626151382923,0.0041751982644200325,0.0034447270445525646,0.003535549622029066,0.0032227220945060253,0.0031714250799268484,0.00418440718203783,0.002545889699831605,0.002712762448936701,0.005832189694046974,0.002404961735010147,0.0036345981061458588
2453,0.00233685621060431,0.00292571890167892,0.0017757536843419075,0.0015175185399129987,0.001543592195957899,0.0014722805935889482,0.001733071985654533,0.002515118569135666,0.0026901504024863243,0.001867607468739152,0.0025750622153282166,0.003394068917259574,0.0024898266419768333,0.0014043430564925075,0.0015184566145762801,0.0011430289596319199,0.0019241867121309042,0.0017977680545300245,0.0026216190308332443,0.0032189153134822845,0.0025068523827940226,0.002589957555755973,0.0031359291169792414,0.002685428597033024,0.002596950391307473,0.0025066607631742954,0.0023197680711746216,0.0031340813729912043,0.0017949888715520501,0.0020072339102625847,0.005006437189877033,0.0021859812550246716,0.0025960332714021206
2454,0.0011952797649428248,0.0007187670562416315,0.00044972883188165724,0.0003113740822300315,0.00029631558572873473,0.0004765898338519037,0.0003818063996732235,0.001374518615193665,0.0005864943377673626,0.0005270960391499102,0.0011478762608021498,0.001561648678034544,0.0012440076097846031,0.00045992404920980334,0.0004721545847132802,-8.518376853317022e-05,0.00048692873679101467,0.0005285623483359814,0.0010192545596510172,0.0014896757202222943,0.0007995151681825519,0.0015056480187922716,0.0011152869556099176,0.0011075366055592895,0.0009798131650313735,0.0011156509863212705,0.000755177577957511,0.0013785477494820952,0.0005839947261847556,0.0008090563933365047,0.0032105345744639635,0.001016581547446549,0.0010188419837504625
2455,0.0012970375828444958,0.0011642560129985213,0.0008070129551924765,0.0004880493215750903,0.0005302780773490667,0.0006611585849896073,0.0006642385269515216,0.0015581031329929829,0.0006888480857014656,0.0007329931249842048,0.0013970627915114164,0.001749746734276414,0.0014806099934503436,0.0006173796718940139,0.0007155899656936526,0.00011836053454317153,0.000744066433981061,0.0007134982151910663,0.001699585816822946,0.001673178980126977,0.0010642289416864514,0.0017793637234717607,0.0016561538213863969,0.00159206404350698,0.0012294055195525289,0.001466067973524332,0.0007940535433590412,0.0015899103600531816,0.0008922452107071877,0.001078193075954914,0.003105869749560952,0.001202096464112401,0.001250403467565775
2456,0.0021204547956585884,0.0023254731204360723,0.001651096623390913,0.0012766763102263212,0.001441874774172902,0.0011637038551270962,0.0014806858962401748,0.0023100031539797783,0.002008290495723486,0.0017670029774308205,0.0019727458711713552,0.0029358589090406895,0.0022296695969998837,0.001185732427984476,0.0012974782148376107,0.000880665669683367,0.0016743550077080727,0.0011143721640110016,0.0022114766761660576,0.002692803740501404,0.0020731643307954073,0.002408581553027034,0.0027751270681619644,0.002378427889198065,0.0021200634073466063,0.002231887774541974,0.001751399366185069,0.0022890535183250904,0.0016439100727438927,0.0018391371704638004,0.004481370560824871,0.0016279034316539764,0.0021817991510033607
2457,0.0015604631043970585,0.001153103425167501,0.0010785841150209308,0.0005020251264795661,0.000635647214949131,0.0006638484774157405,0.0007333991816267371,0.0016453189309686422,0.0011184276081621647,0.0007470323471352458,0.0013692264910787344,0.002059779828414321,0.0016194202471524477,0.0006615680176764727,0.0008079842664301395,0.00019320323190186173,0.0009280730737373233,0.0005836430937051773,0.0013745634350925684,0.0018314949702471495,0.0011184968752786517,0.0019268675241619349,0.0018545606872066855,0.0016822665929794312,0.001264540245756507,0.0017605551984161139,0.0011082631535828114,0.0018484997563064098,0.0009497682331129909,0.0011902805417776108,0.0040821051225066185,0.0010719778947532177,0.0013658507959917188
2458,0.0035704453475773335,0.0045901755802333355,0.0030116226989775896,0.0024180500768125057,0.0026944580022245646,0.002105261664837599,0.00288003939203918,0.00352402962744236,0.004546820651739836,0.0031566056422889233,0.0030454127117991447,0.004925385117530823,0.0033232085406780243,0.002129142638295889,0.002402473008260131,0.0021729778964072466,0.003202371997758746,0.0020453042816370726,0.003205822315067053,0.004518527537584305,0.003920174203813076,0.003578337375074625,0.005022926721721888,0.003937901929020882,0.003779441351071,0.003973538056015968,0.0035052713938057423,0.003603280521929264,0.0028436181601136923,0.0031678855884820223,0.006383112631738186,0.0024914643727242947,0.003998912405222654
2459,0.0024606811348348856,0.002609075978398323,0.001874387264251709,0.0012981882318854332,0.0015191081911325455,0.001252379035577178,0.001634142710827291,0.0024142912589013577,0.0027705684769898653,0.0017857854254543781,0.0019403079058974981,0.0034686606377363205,0.0023286868818104267,0.001275278627872467,0.0015917392447590828,0.0011160651920363307,0.00192541372962296,0.0011440325761213899,0.002116995630785823,0.003121800720691681,0.0024648322723805904,0.002699911594390869,0.003242171136662364,0.002643018728122115,0.002364910440519452,0.0025974917225539684,0.002163648372516036,0.0021545779891312122,0.001795343472622335,0.002030627802014351,0.005138394422829151,0.0017256832215934992,0.0025992607697844505
2460,0.0034825350157916546,0.004575991537421942,0.002991973189637065,0.002543959068134427,0.0025836050044745207,0.0021255998872220516,0.0029725143685936928,0.003483428619801998,0.004335122648626566,0.003159421030431986,0.0030505280010402203,0.00488975178450346,0.003400815185159445,0.002155555645003915,0.0025044367648661137,0.0024155948776751757,0.00331208691932261,0.0022397583816200495,0.003476019948720932,0.0045341867953538895,0.0041668107733130455,0.003512815572321415,0.004872454330325127,0.003959463909268379,0.0040452866815030575,0.003901868360117078,0.003299844218418002,0.0032436358742415905,0.002956879325211048,0.0031259721145033836,0.006012546829879284,0.004332779906690121,0.0043057892471551895
2461,0.002659898018464446,0.0032956243958324194,0.0023429817520081997,0.00185586407314986,0.001756698009558022,0.001592225395143032,0.002173936925828457,0.0027865171432495117,0.0030727193225175142,0.0022394026163965464,0.0023267939686775208,0.0037648009601980448,0.0026946095749735832,0.0016829422675073147,0.0019499731715768576,0.001964565133675933,0.0025340637657791376,0.0017294540302827954,0.002670890651643276,0.003488600254058838,0.0030962424352765083,0.002935311757028103,0.0036197432782500982,0.0031609423458576202,0.0032615503296256065,0.003123624250292778,0.002443684497848153,0.002444008132442832,0.0022661066614091396,0.0023783803917467594,0.006265871226787567,0.0035701682791113853,0.003577228169888258
2462,0.0016498621553182602,0.0017283179331570864,0.0013796675484627485,0.0008978868718259037,0.0006517109577544034,0.0009003521990962327,0.0011353204026818275,0.0018595594447106123,0.0014347740216180682,0.0010624739807099104,0.0014457826036959887,0.0022851168178021908,0.0018954406259581447,0.0009829618502408266,0.0011315090814605355,0.001749723800458014,0.0014616466360166669,0.0009304954437538981,0.0016581293893978,0.0022120920475572348,0.0018441244028508663,0.0021872478537261486,0.0022040929179638624,0.0021276462357491255,0.0027264358941465616,0.002172022359445691,0.0013087342958897352,0.0014079692773520947,0.00139384507201612,0.0014523135032504797,0.004761646501719952,0.0028978008776903152,0.002436344511806965
2463,0.001573542132973671,0.0015582172200083733,0.001370355486869812,0.0008024645503610373,0.0005398879875428975,0.0008815060136839747,0.0010840840404853225,0.001785636181011796,0.0014159075217321515,0.0009661607327871025,0.0014825325924903154,0.0022913850843906403,0.0018075699917972088,0.0009465330513194203,0.00109015719499439,0.0025604399852454662,0.0013204142451286316,0.0009204642847180367,0.0015081963501870632,0.0020459790248423815,0.0017925368156284094,0.0021218331530690193,0.0019892880227416754,0.002098449505865574,0.0028533623553812504,0.002325946232303977,0.0011544115841388702,0.0012996934819966555,0.0027172390837222338,0.0013827579095959663,0.0041160983964800835,0.002730546984821558,0.0023226519115269184
