,ADS,AIR,ALV,BAS,BAYN,BEI,BMW,BNR,CBK,CON,DB1,DBK,DPW,DTE,EOAN,FRE,HEI,HEN3,HNR1,IFX,MBG,MRK,MTX,MUV2,PAH3,QIA,RHM,RWE,SAP,SIE,SRT3,SY1,VOW3
504,-0.008941492065787315,-0.009231188334524632,-0.007100396323949099,-0.007603908888995647,-0.007031576707959175,-0.006036924198269844,-0.00842885673046112,-0.00710029061883688,-0.015070279128849506,-0.008855033665895462,-0.008122656494379044,-0.010580937378108501,-0.007190081290900707,-0.007978633046150208,-0.009549611248075962,-0.0064652226865291595,-0.009355895221233368,-0.006611706223338842,-0.007208041846752167,-0.01121097058057785,-0.0082444092258811,-0.006959777791053057,-0.0076421936973929405,-0.006432571914047003,-0.008957596495747566,-0.007102007977664471,-0.011079256422817707,-0.009378630667924881,-0.007167984265834093,-0.006758423522114754,-0.009331702254712582,-0.0068057202734053135,-0.008541552349925041
505,-0.015617519617080688,-0.01780606433749199,-0.012863595969974995,-0.013980076648294926,-0.013695896603167057,-0.011302819475531578,-0.015332081355154514,-0.013105274178087711,-0.02675415202975273,-0.016677821055054665,-0.01452940609306097,-0.01897105760872364,-0.014032594859600067,-0.014582318253815174,-0.015840359032154083,-0.011693436652421951,-0.0170822162181139,-0.012639433145523071,-0.012105940841138363,-0.020274389535188675,-0.015452578663825989,-0.013039668090641499,-0.014227928593754768,-0.012088186107575893,-0.01660134270787239,-0.012978889048099518,-0.019600100815296173,-0.017475174739956856,-0.012706372886896133,-0.012529898434877396,-0.017018646001815796,-0.012713718228042126,-0.01540293823927641
506,-0.014621187932789326,-0.01646413281559944,-0.01196817122399807,-0.013139963150024414,-0.012792328372597694,-0.010649564675986767,-0.014462566003203392,-0.012122754007577896,-0.025709470734000206,-0.015287917107343674,-0.01375601813197136,-0.018329648301005363,-0.013280106708407402,-0.013549499213695526,-0.015103236772119999,-0.010852906852960587,-0.015714017674326897,-0.011823738925158978,-0.011181454174220562,-0.0191756933927536,-0.014455103315412998,-0.012161907739937305,-0.013213664293289185,-0.011148384772241116,-0.015828199684619904,-0.012503341771662235,-0.01801786571741104,-0.01646137610077858,-0.012115146964788437,-0.011690898798406124,-0.015572401694953442,-0.01191410981118679,-0.014407685026526451
507,-0.01719623990356922,-0.01921762339770794,-0.01447743084281683,-0.01554076373577118,-0.01565811224281788,-0.012555091641843319,-0.01739736832678318,-0.013884532265365124,-0.028697175905108452,-0.01870785281062126,-0.01613389328122139,-0.021206028759479523,-0.015564174391329288,-0.015934668481349945,-0.01735686883330345,-0.012995892204344273,-0.018459131941199303,-0.014147477224469185,-0.013368221931159496,-0.022586451843380928,-0.017451990395784378,-0.014842827804386616,-0.014883413910865784,-0.01354718953371048,-0.0188323762267828,-0.014740495011210442,-0.0207532811909914,-0.018927793949842453,-0.014348486438393593,-0.013865137472748756,-0.01809685118496418,-0.014320040121674538,-0.017637673765420914
508,-0.0055643594823777676,-0.005556199233978987,-0.004427054431289434,-0.00471368245780468,-0.004430872388184071,-0.003883340861648321,-0.006176100578159094,-0.004297878127545118,-0.00950692780315876,-0.005445502698421478,-0.00588779803365469,-0.0068731107749044895,-0.004351367708295584,-0.004943761043250561,-0.00574411079287529,-0.00416200514882803,-0.0057628946378827095,-0.004263953305780888,-0.0040959762409329414,-0.007367509417235851,-0.005384158343076706,-0.004657845478504896,-0.0047003705985844135,-0.0040886178612709045,-0.006376386620104313,-0.005118886008858681,-0.006969439797103405,-0.006157859694212675,-0.004733723122626543,-0.004124114755541086,-0.005595684051513672,-0.004341965541243553,-0.005753388162702322
509,-0.013304200954735279,-0.014001264236867428,-0.010517656803131104,-0.01163896732032299,-0.011185556650161743,-0.009598861448466778,-0.013036197051405907,-0.010863839648663998,-0.02264106273651123,-0.013417024165391922,-0.012819227762520313,-0.01659310981631279,-0.011405205354094505,-0.012342947535216808,-0.01374539453536272,-0.00968941394239664,-0.014293530955910683,-0.010423751547932625,-0.009884311817586422,-0.01699475198984146,-0.013031503185629845,-0.010582278482615948,-0.011545137502253056,-0.009955976158380508,-0.014437639154493809,-0.011193778365850449,-0.016339821740984917,-0.014797642827033997,-0.010983319021761417,-0.010289860889315605,-0.014501380734145641,-0.010301128029823303,-0.012949392199516296
510,-0.016582421958446503,-0.018099864944815636,-0.013509786687791348,-0.014580659568309784,-0.014494286850094795,-0.012083357200026512,-0.016308624297380447,-0.01386657077819109,-0.02886863984167576,-0.017404237762093544,-0.015945689752697945,-0.020844416692852974,-0.014470260590314865,-0.015267296694219112,-0.016854658722877502,-0.012338767759501934,-0.018325459212064743,-0.01321779377758503,-0.012664844281971455,-0.021660950034856796,-0.016513554379343987,-0.013763505034148693,-0.014539042487740517,-0.012830914929509163,-0.017887629568576813,-0.014076851308345795,-0.020807508379220963,-0.018637916073203087,-0.013643775135278702,-0.012977478094398975,-0.018466336652636528,-0.013293446972966194,-0.016363929957151413
511,-0.015473725274205208,-0.016971919685602188,-0.012630477547645569,-0.01374892983585596,-0.013320018537342548,-0.011330995708703995,-0.015224183909595013,-0.013043636456131935,-0.026799988001585007,-0.015904683619737625,-0.014887155033648014,-0.019414957612752914,-0.01367996446788311,-0.014177097007632256,-0.015775401145219803,-0.011427144519984722,-0.017185453325510025,-0.012264986522495747,-0.011902512982487679,-0.020168913528323174,-0.01535792462527752,-0.012681106105446815,-0.013726827688515186,-0.011871916241943836,-0.016767090186476707,-0.013118546456098557,-0.019662654027342796,-0.01729186810553074,-0.012751229107379913,-0.01218995451927185,-0.017208490520715714,-0.012334289029240608,-0.015214885585010052
512,-0.014868494123220444,-0.016121551394462585,-0.012265993282198906,-0.013211557641625404,-0.012878699228167534,-0.010801240801811218,-0.01466770563274622,-0.01244565099477768,-0.025539977476000786,-0.015476720407605171,-0.014299138449132442,-0.018480224534869194,-0.01296144351363182,-0.013581247068941593,-0.015033314004540443,-0.010939137078821659,-0.016369666904211044,-0.011780479922890663,-0.01157807745039463,-0.019330402836203575,-0.01469458919018507,-0.01237330213189125,-0.013234236277639866,-0.01162185799330473,-0.01607138104736805,-0.01268559880554676,-0.018711639568209648,-0.016321979463100433,-0.012245346792042255,-0.011646013706922531,-0.016497500240802765,-0.01188532542437315,-0.014702269807457924
513,-0.018532508984208107,-0.0200633741915226,-0.01560958381742239,-0.016694940626621246,-0.016351215541362762,-0.013554193079471588,-0.01908520795404911,-0.015351764857769012,-0.031793951988220215,-0.01965366303920746,-0.017862575128674507,-0.022807210683822632,-0.016349907964468002,-0.016817227005958557,-0.018746860325336456,-0.013732487335801125,-0.020528938621282578,-0.0149226700887084,-0.014440730214118958,-0.023826567456126213,-0.018483387306332588,-0.015533785335719585,-0.016784250736236572,-0.01462057325989008,-0.02044750563800335,-0.015679964795708656,-0.02321838028728962,-0.01998618058860302,-0.015594114549458027,-0.014873887412250042,-0.02058664709329605,-0.014977963641285896,-0.018792198970913887
514,-0.020144931972026825,-0.022388355806469917,-0.01682189293205738,-0.017802592366933823,-0.018012534826993942,-0.014683973975479603,-0.020102407783269882,-0.01688896305859089,-0.03507649526000023,-0.021694159135222435,-0.018943611532449722,-0.02521258220076561,-0.01810428686439991,-0.01879754103720188,-0.020699411630630493,-0.01505964994430542,-0.0225153136998415,-0.0161660797894001,-0.015792690217494965,-0.026508210226893425,-0.02017318643629551,-0.01692052371799946,-0.01797555200755596,-0.015882842242717743,-0.021854007616639137,-0.017100488767027855,-0.025572877377271652,-0.02179812453687191,-0.01655777357518673,-0.015944382175803185,-0.022777080535888672,-0.016366256400942802,-0.02027193084359169
515,-0.016239147633314133,-0.017472365871071815,-0.01319671981036663,-0.014292298816144466,-0.013809443451464176,-0.011679453775286674,-0.016113679856061935,-0.013452302664518356,-0.028511593118309975,-0.016418715938925743,-0.015491990372538567,-0.02053932473063469,-0.0147077152505517,-0.015249964781105518,-0.016911327838897705,-0.011849695816636086,-0.017683615908026695,-0.012604823336005211,-0.012353106401860714,-0.020970923826098442,-0.015757884830236435,-0.01302570290863514,-0.014428546652197838,-0.012534969486296177,-0.017502829432487488,-0.013637767173349857,-0.02031610533595085,-0.018122956156730652,-0.013315188698470592,-0.012617341242730618,-0.018035398796200752,-0.012848690152168274,-0.015796134248375893
516,-0.017511721700429916,-0.019050665199756622,-0.014557856135070324,-0.01548445038497448,-0.01522938720881939,-0.012528262101113796,-0.017371993511915207,-0.014554865658283234,-0.0304728876799345,-0.018486320972442627,-0.01657264493405819,-0.021816594526171684,-0.015679361298680305,-0.01625034213066101,-0.018005605787038803,-0.012871310114860535,-0.019136657938361168,-0.013831069692969322,-0.013532983139157295,-0.02272033505141735,-0.017244236543774605,-0.014526437036693096,-0.01546239573508501,-0.013809951022267342,-0.018901634961366653,-0.014737335965037346,-0.02184268645942211,-0.01920219324529171,-0.014366915449500084,-0.013675529509782791,-0.019551755860447884,-0.014042232185602188,-0.01759258471429348
517,-0.019264381378889084,-0.02081453986465931,-0.015921277925372124,-0.01697121560573578,-0.01660720817744732,-0.013792788609862328,-0.018883517012000084,-0.016110768541693687,-0.033578041940927505,-0.02004757709801197,-0.017834503203630447,-0.024093233048915863,-0.01749097742140293,-0.017330428585410118,-0.01964641734957695,-0.014136692509055138,-0.020966574549674988,-0.015176846645772457,-0.014774439856410027,-0.02481752261519432,-0.018934428691864014,-0.015904037281870842,-0.016849858686327934,-0.01489040907472372,-0.020681189373135567,-0.01627272740006447,-0.023974547162652016,-0.02120264433324337,-0.015812067314982414,-0.015044418163597584,-0.02156657911837101,-0.01552644744515419,-0.018944069743156433
518,-0.01664259284734726,-0.017758488655090332,-0.013530517928302288,-0.014475531876087189,-0.014163217507302761,-0.011723851785063744,-0.01622958295047283,-0.013812352903187275,-0.028913015499711037,-0.01707889698445797,-0.015335088595747948,-0.020728029310703278,-0.014848758466541767,-0.015151736326515675,-0.016913224011659622,-0.012001438066363335,-0.017942478880286217,-0.012928726151585579,-0.012550950981676579,-0.021109770983457565,-0.01618138700723648,-0.013534932397305965,-0.014363076537847519,-0.012818729504942894,-0.01772126741707325,-0.013734842650592327,-0.02071319706737995,-0.018246565014123917,-0.013414847664535046,-0.012774891220033169,-0.018063893541693687,-0.01306152157485485,-0.01622466742992401
519,-0.01849825493991375,-0.020343074575066566,-0.01535374578088522,-0.016439184546470642,-0.01619299128651619,-0.013253014534711838,-0.018205268308520317,-0.015410777181386948,-0.0326315276324749,-0.01947682350873947,-0.01718597672879696,-0.02329447492957115,-0.016751911491155624,-0.016930285841226578,-0.018977534025907516,-0.013596566393971443,-0.020495740696787834,-0.014619744382798672,-0.014269485138356686,-0.023804081603884697,-0.01833442971110344,-0.015364470891654491,-0.01609080284833908,-0.014537390321493149,-0.020048964768648148,-0.015436575748026371,-0.023585962131619453,-0.02050572820007801,-0.015002775937318802,-0.01442662626504898,-0.020465349778532982,-0.01474374532699585,-0.01838655024766922
520,-0.015909086912870407,-0.016817159950733185,-0.012662060558795929,-0.01404464803636074,-0.013434360735118389,-0.011197125539183617,-0.015406948514282703,-0.013300647959113121,-0.02691315859556198,-0.015973033383488655,-0.014658530242741108,-0.01940903812646866,-0.014263078570365906,-0.014530017040669918,-0.01621304452419281,-0.011143959127366543,-0.017415955662727356,-0.011904638260602951,-0.011880208738148212,-0.019718095660209656,-0.01557975821197033,-0.012842094525694847,-0.01372339017689228,-0.012082325294613838,-0.017164653167128563,-0.01306210644543171,-0.019783737137913704,-0.017550917342305183,-0.012841204181313515,-0.01218954473733902,-0.016896922141313553,-0.012255624867975712,-0.015302847139537334
521,-0.01701122522354126,-0.018737565726041794,-0.013998906128108501,-0.015071053057909012,-0.014921141788363457,-0.012133278883993626,-0.016741743311285973,-0.014649953693151474,-0.029055949300527573,-0.017902404069900513,-0.01577390730381012,-0.020895391702651978,-0.01516865286976099,-0.015589884482324123,-0.017237555235624313,-0.012279386632144451,-0.018858574330806732,-0.013226787559688091,-0.013007741421461105,-0.021647103130817413,-0.01702883467078209,-0.014510683715343475,-0.014870824292302132,-0.013403485529124737,-0.018349336460232735,-0.014137240126729012,-0.0213400237262249,-0.01866389811038971,-0.01390664093196392,-0.013254545629024506,-0.01857365295290947,-0.013473760336637497,-0.01696653850376606
522,-0.018434057012200356,-0.020355673506855965,-0.015093191526830196,-0.016264265403151512,-0.016190193593502045,-0.013242274522781372,-0.017970232293009758,-0.015718329697847366,-0.03165247663855553,-0.019287098199129105,-0.016845980659127235,-0.022337669506669044,-0.01651640795171261,-0.016514725983142853,-0.018643736839294434,-0.013394036330282688,-0.020325971767306328,-0.014352129772305489,-0.014178784564137459,-0.02357863262295723,-0.018416624516248703,-0.015618345700204372,-0.01608779840171337,-0.014339755289256573,-0.01984657719731331,-0.015205235220491886,-0.02322622574865818,-0.02015039697289467,-0.015115921385586262,-0.014304584823548794,-0.020197639241814613,-0.014642545953392982,-0.018168330192565918
523,-0.014000275172293186,-0.015158958733081818,-0.011224384419620037,-0.012253197841346264,-0.011947492137551308,-0.010059435851871967,-0.013642307370901108,-0.011736513115465641,-0.023791944608092308,-0.014279620721936226,-0.012642870657145977,-0.016792720183730125,-0.01214535627514124,-0.01248998288065195,-0.014022565446794033,-0.009973111562430859,-0.015273833647370338,-0.01060267724096775,-0.010220920667052269,-0.017555568367242813,-0.01394687220454216,-0.011527170427143574,-0.012197372503578663,-0.010681207291781902,-0.014963333494961262,-0.011536743491888046,-0.017552848905324936,-0.015157001093029976,-0.01150025986135006,-0.010776042938232422,-0.014509578235447407,-0.01102589163929224,-0.013528311625123024
524,-0.017258765175938606,-0.01906655728816986,-0.013966754078865051,-0.01519019715487957,-0.015105733647942543,-0.012583695352077484,-0.01686082035303116,-0.014482402242720127,-0.029400233179330826,-0.018063867464661598,-0.015874385833740234,-0.02048954740166664,-0.015134734101593494,-0.01562507078051567,-0.017177313566207886,-0.012632660567760468,-0.01905500888824463,-0.01346581894904375,-0.012977350503206253,-0.022089118137955666,-0.017264096066355705,-0.014409522525966167,-0.014778636395931244,-0.013291974551975727,-0.018549693748354912,-0.014448398724198341,-0.021652353927493095,-0.0186154842376709,-0.014160197228193283,-0.01345624215900898,-0.018142515793442726,-0.013895788230001926,-0.01688539609313011
525,-0.012393038719892502,-0.013330413028597832,-0.009831603616476059,-0.010846639983355999,-0.009976777248084545,-0.0091274194419384,-0.011599481105804443,-0.00996100902557373,-0.020539740100502968,-0.012228401377797127,-0.011667918413877487,-0.015251857228577137,-0.010742873884737492,-0.011224540881812572,-0.01257668063044548,-0.009076067246496677,-0.01343529112637043,-0.009683694690465927,-0.00940263457596302,-0.01585216447710991,-0.011732357554137707,-0.00990946963429451,-0.01086796261370182,-0.009284192696213722,-0.013156503438949585,-0.010448411107063293,-0.015050476416945457,-0.013564927503466606,-0.010344026610255241,-0.009698697365820408,-0.01304858922958374,-0.00984840840101242,-0.0116386404260993
526,-0.015050298534333706,-0.01647075079381466,-0.012399419210851192,-0.013331112451851368,-0.01299846451729536,-0.01093270443379879,-0.014595934189856052,-0.012865121476352215,-0.02512957900762558,-0.01590891182422638,-0.014105907641351223,-0.01841842569410801,-0.013154878281056881,-0.013794819824397564,-0.015025193803012371,-0.011124873533844948,-0.01674537919461727,-0.011958240531384945,-0.011535950936377048,-0.019487028941512108,-0.014809565618634224,-0.012452220544219017,-0.013215498067438602,-0.011790678836405277,-0.016135703772306442,-0.012650677934288979,-0.018667669966816902,-0.016288122162222862,-0.012539209797978401,-0.011909388937056065,-0.01628560945391655,-0.01210009679198265,-0.014933997765183449
527,-0.012701738625764847,-0.013640237972140312,-0.01052249688655138,-0.011341631412506104,-0.011024241335690022,-0.009212330915033817,-0.012567940168082714,-0.01055583544075489,-0.022170700132846832,-0.013497560285031796,-0.012014768086373806,-0.015464388765394688,-0.011427666991949081,-0.011611743830144405,-0.01311106514185667,-0.009414955042302608,-0.014108333736658096,-0.010235128924250603,-0.009749931283295155,-0.016260331496596336,-0.01265199389308691,-0.010369960218667984,-0.011708595789968967,-0.010034282691776752,-0.013591883704066277,-0.010614946484565735,-0.01643545925617218,-0.014272723346948624,-0.01077128667384386,-0.010156141594052315,-0.0136909494176507,-0.010140730999410152,-0.0130263427272439
528,-0.016387848183512688,-0.0181393101811409,-0.013360775075852871,-0.01440387312322855,-0.014271010644733906,-0.011954573914408684,-0.016001081094145775,-0.013851295225322247,-0.028889542445540428,-0.01724700815975666,-0.01537141390144825,-0.02038574405014515,-0.014791804365813732,-0.01508145872503519,-0.01700049638748169,-0.012207661755383015,-0.018302997574210167,-0.01309371367096901,-0.01261698268353939,-0.021166235208511353,-0.016378723084926605,-0.013574219308793545,-0.014568423852324486,-0.012679237872362137,-0.017631594091653824,-0.014031471684575081,-0.02101358026266098,-0.01834428682923317,-0.013559036888182163,-0.012898066081106663,-0.018250510096549988,-0.013253109529614449,-0.016328945755958557
529,-0.01871689222753048,-0.020815802738070488,-0.015186809934675694,-0.01643219217658043,-0.01645316369831562,-0.013684575445950031,-0.018249286338686943,-0.015692584216594696,-0.0324377715587616,-0.019737932831048965,-0.017514871433377266,-0.022990042343735695,-0.016643479466438293,-0.01715187542140484,-0.018959850072860718,-0.013990866020321846,-0.02086949348449707,-0.014972235076129436,-0.01432681642472744,-0.024317726492881775,-0.01868562214076519,-0.015598091296851635,-0.016462136059999466,-0.014389514923095703,-0.020103437826037407,-0.015861038118600845,-0.023745328187942505,-0.020448865368962288,-0.015344818122684956,-0.014701706357300282,-0.02080371417105198,-0.015113700181245804,-0.018451431766152382
530,-0.011941971257328987,-0.012836801819503307,-0.009626977145671844,-0.010808021761476994,-0.010180403478443623,-0.008574331179261208,-0.012083720415830612,-0.00975888129323721,-0.02075835131108761,-0.012419524602591991,-0.01136073935776949,-0.015269474126398563,-0.010377409867942333,-0.010938410647213459,-0.012636144645512104,-0.008829695172607899,-0.013177811168134212,-0.009875883348286152,-0.00917113944888115,-0.015518068335950375,-0.011880758218467236,-0.009556183591485023,-0.011086407117545605,-0.009083209559321404,-0.012484721839427948,-0.010545551776885986,-0.01525104884058237,-0.013613710179924965,-0.010000183247029781,-0.009360667318105698,-0.01315978541970253,-0.009553729556500912,-0.011655659414827824
531,-0.01693066768348217,-0.0187018271535635,-0.013773494400084019,-0.015009352006018162,-0.014773273840546608,-0.012281754054129124,-0.016664905473589897,-0.013776439242064953,-0.02932675927877426,-0.017887335270643234,-0.01585453562438488,-0.020871082320809364,-0.014951868914067745,-0.015204028226435184,-0.01736099272966385,-0.012604137882590294,-0.0187747310847044,-0.013652791269123554,-0.01297263614833355,-0.021573200821876526,-0.016860071569681168,-0.014042598195374012,-0.015128714963793755,-0.013099986128509045,-0.018096433952450752,-0.014192248694598675,-0.021418942138552666,-0.018761420622467995,-0.013953323476016521,-0.013325010426342487,-0.01847170852124691,-0.013674418441951275,-0.016720110550522804
532,-0.01695713773369789,-0.019113440066576004,-0.013857969082891941,-0.014993815682828426,-0.014817425981163979,-0.012336852960288525,-0.016621209681034088,-0.013987788930535316,-0.029293403029441833,-0.017958149313926697,-0.015907147899270058,-0.02167041413486004,-0.015067224390804768,-0.015414348803460598,-0.017359822988510132,-0.012608641758561134,-0.018780630081892014,-0.013650705106556416,-0.013053261674940586,-0.02250009775161743,-0.016953429207205772,-0.014029061421751976,-0.015077074058353901,-0.013179520145058632,-0.018139829859137535,-0.014332981780171394,-0.021991513669490814,-0.018708644434809685,-0.014356103725731373,-0.013340930454432964,-0.01871578022837639,-0.013719274662435055,-0.016775166615843773
533,-0.017464566975831985,-0.019028473645448685,-0.014238840900361538,-0.015442309901118279,-0.015230709686875343,-0.012721560895442963,-0.017199739813804626,-0.014546043239533901,-0.029185907915234566,-0.01823887601494789,-0.01629560999572277,-0.02223949134349823,-0.015523255802690983,-0.015925195068120956,-0.017848573625087738,-0.012961046770215034,-0.019529076293110847,-0.013996039517223835,-0.01339063048362732,-0.022386493161320686,-0.017560169100761414,-0.014491589739918709,-0.01512016262859106,-0.013558914884924889,-0.018320582807064056,-0.014354655519127846,-0.021815994754433632,-0.018557781353592873,-0.014664477668702602,-0.013783685863018036,-0.019448574632406235,-0.014157276600599289,-0.01723911426961422
534,-0.01752452738583088,-0.019235903397202492,-0.01435981597751379,-0.01547873206436634,-0.015399383381009102,-0.012801609933376312,-0.01721445843577385,-0.014642131514847279,-0.029725249856710434,-0.018497688695788383,-0.01638805866241455,-0.021822363138198853,-0.015498722903430462,-0.015982531011104584,-0.017654798924922943,-0.013021348975598812,-0.01943369209766388,-0.014139366336166859,-0.013473470695316792,-0.022619903087615967,-0.017543833702802658,-0.014625306241214275,-0.01537067350000143,-0.013677028939127922,-0.01868203468620777,-0.01465279795229435,-0.021967638283967972,-0.018780607730150223,-0.014549206010997295,-0.013821558095514774,-0.019644906744360924,-0.014171796850860119,-0.017428915947675705
535,-0.015654820948839188,-0.016934754326939583,-0.012468501925468445,-0.013588574714958668,-0.013232042081654072,-0.011443900875747204,-0.015026533976197243,-0.013025406748056412,-0.02688032202422619,-0.015761325135827065,-0.014564484357833862,-0.019363615661859512,-0.013737605884671211,-0.014122930355370045,-0.016245432198047638,-0.011417005211114883,-0.01702059619128704,-0.012567051686346531,-0.0118774538859725,-0.020152734592556953,-0.015323730185627937,-0.01291001494973898,-0.013726197183132172,-0.012025805190205574,-0.016549749299883842,-0.013146326877176762,-0.019710497930645943,-0.01744532585144043,-0.012938274070620537,-0.012308039702475071,-0.017284808680415154,-0.012527966871857643,-0.015084690414369106
536,-0.017990654334425926,-0.019828397780656815,-0.014760511927306652,-0.01576172187924385,-0.015837635844945908,-0.013251780532300472,-0.017599374055862427,-0.015000155195593834,-0.03135520964860916,-0.01910645328462124,-0.01675960049033165,-0.022861970588564873,-0.015971239656209946,-0.016418667510151863,-0.01883532479405403,-0.013292414136230946,-0.01991107687354088,-0.014668993651866913,-0.013823854736983776,-0.023630956187844276,-0.017942748963832855,-0.01513578649610281,-0.015806004405021667,-0.014224039390683174,-0.01925760507583618,-0.015281093306839466,-0.022874752059578896,-0.019810494035482407,-0.014981305226683617,-0.014293945394456387,-0.019985796883702278,-0.014654714614152908,-0.017997195944190025
537,-0.017837656661868095,-0.01964959315955639,-0.014745022170245647,-0.015889113768935204,-0.01590392366051674,-0.013415344059467316,-0.017528820782899857,-0.01495871227234602,-0.030740901827812195,-0.0190570168197155,-0.01676681451499462,-0.022299138829112053,-0.015887977555394173,-0.016430659219622612,-0.018874991685152054,-0.01331102941185236,-0.019815536215901375,-0.014700448140501976,-0.01389710046350956,-0.023297138512134552,-0.01790626533329487,-0.015081527642905712,-0.015679508447647095,-0.01425377931445837,-0.01942603290081024,-0.015385760925710201,-0.0232998114079237,-0.0200410895049572,-0.015026452951133251,-0.014337828382849693,-0.02002665027976036,-0.014478943310678005,-0.017805520445108414
538,-0.009668827056884766,-0.009754233062267303,-0.007230593357235193,-0.008405079133808613,-0.007505603134632111,-0.006813001353293657,-0.008940317668020725,-0.007422318682074547,-0.015160255134105682,-0.008968650363385677,-0.008409167639911175,-0.011223606765270233,-0.007594666443765163,-0.008179500699043274,-0.009905913844704628,-0.0065037840977311134,-0.0095651401206851,-0.0074591608718037605,-0.006868061609566212,-0.01154544297605753,-0.00870785117149353,-0.00763357849791646,-0.008146435022354126,-0.0073121944442391396,-0.009636464528739452,-0.00758362514898181,-0.011688368394970894,-0.010662797838449478,-0.008173390291631222,-0.007541349157691002,-0.00954121258109808,-0.007033702451735735,-0.008994461968541145
539,-0.015030944719910622,-0.016361497342586517,-0.01192452572286129,-0.013121597468852997,-0.012739880941808224,-0.01083530392497778,-0.014385364949703217,-0.012193862348794937,-0.02533591352403164,-0.015192277729511261,-0.013513696379959583,-0.018384963274002075,-0.012878953479230404,-0.013282754458487034,-0.015036084689199924,-0.010695074684917927,-0.01622677594423294,-0.011853763833642006,-0.01122078113257885,-0.019105734303593636,-0.014574632048606873,-0.012359360232949257,-0.012918633408844471,-0.011455330066382885,-0.015856029465794563,-0.012392306700348854,-0.018819564953446388,-0.016235342249274254,-0.01232075598090887,-0.011707846075296402,-0.016037235036492348,-0.011796435341238976,-0.014546523801982403
540,-0.014176694676280022,-0.0154377780854702,-0.011156640946865082,-0.012306463904678822,-0.01174732856452465,-0.010289018042385578,-0.013443796895444393,-0.011311393231153488,-0.024421164765954018,-0.01384583581238985,-0.012494238093495369,-0.01771707832813263,-0.0121737290173769,-0.012326599098742008,-0.01452909130603075,-0.009731844998896122,-0.015331210568547249,-0.011265093460679054,-0.01047092117369175,-0.01827850379049778,-0.01363331824541092,-0.011560014449059963,-0.012144197709858418,-0.010815481655299664,-0.01478864811360836,-0.011540980078279972,-0.018021749332547188,-0.015606850385665894,-0.011715972796082497,-0.011100833304226398,-0.014542893506586552,-0.01116988155990839,-0.013626938685774803
541,-0.015391107648611069,-0.016900336369872093,-0.012395091354846954,-0.013445602729916573,-0.013192315585911274,-0.011164925992488861,-0.014838390052318573,-0.012552625499665737,-0.02645251341164112,-0.015848994255065918,-0.014029041863977909,-0.019092606380581856,-0.013327741995453835,-0.013685199432075024,-0.015607429668307304,-0.011071967892348766,-0.016874266788363457,-0.012307840399444103,-0.01161043532192707,-0.01995171792805195,-0.015084844082593918,-0.012713253498077393,-0.01332813035696745,-0.011929367668926716,-0.01628323644399643,-0.012753196991980076,-0.019477684050798416,-0.016764473170042038,-0.012665250338613987,-0.012099584564566612,-0.016691159456968307,-0.012300263158977032,-0.015146142803132534
542,-0.013041823171079159,-0.014342028647661209,-0.010451063513755798,-0.011578358709812164,-0.011095503345131874,-0.009698878042399883,-0.012628354132175446,-0.010851369239389896,-0.022709567099809647,-0.013271789066493511,-0.011955011636018753,-0.016052022576332092,-0.011491253040730953,-0.011759855784475803,-0.013120871037244797,-0.009428571909666061,-0.014462485909461975,-0.010603278875350952,-0.009779470972716808,-0.017309555783867836,-0.012847092933952808,-0.010803618468344212,-0.011361844837665558,-0.010110975243151188,-0.013915534131228924,-0.010935927741229534,-0.016421902924776077,-0.014162205159664154,-0.011014451272785664,-0.010483049787580967,-0.014019926078617573,-0.010574613697826862,-0.012814728543162346
543,-0.016941197216510773,-0.01887453906238079,-0.01371206808835268,-0.014987434260547161,-0.014776065945625305,-0.012575803324580193,-0.0163987148553133,-0.01430491916835308,-0.029627686366438866,-0.017633959650993347,-0.015565747395157814,-0.020977305248379707,-0.015111844055354595,-0.015404648147523403,-0.017300084233283997,-0.012295872904360294,-0.01886066421866417,-0.013732323423027992,-0.01279159914702177,-0.0226484015583992,-0.016788119450211525,-0.014213424175977707,-0.014681175351142883,-0.013035112991929054,-0.018114183098077774,-0.014356648549437523,-0.021055759862065315,-0.01846989430487156,-0.014138119295239449,-0.013526850380003452,-0.018466811627149582,-0.013910874724388123,-0.01662503369152546
544,-0.019513051956892014,-0.021597249433398247,-0.015857214108109474,-0.017179779708385468,-0.017315447330474854,-0.014298372901976109,-0.01896817795932293,-0.01638779044151306,-0.03377357870340347,-0.020243505015969276,-0.01780841127038002,-0.024013124406337738,-0.016981054097414017,-0.017790893092751503,-0.01966080814599991,-0.014307134784758091,-0.021729767322540283,-0.015688279643654823,-0.01468755304813385,-0.025616606697440147,-0.019374538213014603,-0.016361918300390244,-0.016837023198604584,-0.014914470724761486,-0.021000385284423828,-0.01637708954513073,-0.024327930063009262,-0.021161139011383057,-0.016003409400582314,-0.015402917750179768,-0.021156659349799156,-0.015862980857491493,-0.01907706819474697
