,ADS,AIR,ALV,BAS,BAYN,BEI,BMW,BNR,CBK,CON,DB1,DBK,DPW,DTE,EOAN,FRE,HEI,HEN3,HNR1,IFX,MBG,MRK,MTX,MUV2,PAH3,QIA,RHM,RWE,SAP,SIE,SRT3,SY1,VOW3
693,-0.017347706481814384,-0.010771689936518669,-0.018424244597554207,-0.016557499766349792,-0.012331565842032433,-0.015041375532746315,-0.013964850455522537,-0.01146718580275774,-0.022189002484083176,-0.025358639657497406,-0.015763822942972183,-0.026478208601474762,-0.013512788340449333,-0.01854725368320942,-0.01959831453859806,-0.015422518365085125,-0.0145677225664258,-0.009373174980282784,-0.006524370051920414,-0.02527862973511219,-0.020702868700027466,-0.010791508480906487,-0.014865564182400703,-0.014022893272340298,-0.015669092535972595,-0.010254952125251293,-0.020102718845009804,-0.022756321355700493,-0.013519286178052425,-0.01547553576529026,-0.021771639585494995,-0.005292429123073816,-0.016358615830540657
694,-0.015062764286994934,-0.0092200618237257,-0.009411972016096115,-0.018925929442048073,-0.01088896207511425,-0.014978686347603798,-0.014915372245013714,-0.015481298789381981,-0.02154148928821087,-0.028791911900043488,-0.013632726855576038,-0.022810963913798332,-0.01405935175716877,-0.01699431799352169,-0.01437078695744276,-0.014401139691472054,-0.012999407947063446,-0.009521967731416225,-0.0059937406331300735,-0.020802529528737068,-0.018434863537549973,-0.011620878241956234,-0.007937815971672535,-0.013112839311361313,-0.011847679503262043,-0.013665862381458282,-0.02265201136469841,-0.013475969433784485,-0.010028524324297905,-0.012895684689283371,-0.025129733607172966,-0.00027638315805234015,-0.024351025000214577
695,-0.020850662142038345,-0.017607038840651512,-0.013420552015304565,-0.019776055589318275,-0.013403837569057941,-0.01577058620750904,-0.01778198778629303,-0.013794176280498505,-0.021575653925538063,-0.029157308861613274,-0.011205515824258327,-0.02374587208032608,-0.013723249547183514,-0.018109379336237907,-0.01628723554313183,-0.014501716010272503,-0.01394930761307478,-0.013743859715759754,-0.006018099375069141,-0.013148894533514977,-0.016599802300333977,-0.014516618102788925,-0.006589566357433796,-0.018386319279670715,-0.009117727167904377,-0.0073009151965379715,-0.019223036244511604,-0.016053976491093636,-0.01125405728816986,-0.01824221760034561,-0.02338179014623165,-0.00444395374506712,-0.019338510930538177
696,-0.013726256787776947,-0.015530508942902088,-0.013041245751082897,-0.01788080297410488,-0.011518978513777256,-0.014637799002230167,-0.012240092270076275,-0.01658073253929615,-0.02384893223643303,-0.029430413618683815,-0.015093551948666573,-0.02228992059826851,-0.013028916902840137,-0.018212297931313515,-0.014885199256241322,-0.01355992816388607,-0.01346417237073183,-0.010188673622906208,-0.00685632461681962,-0.01465112529695034,-0.018576795235276222,-0.014736274257302284,-0.011988194659352303,-0.015420869924128056,-0.01534872967749834,-0.00793394073843956,-0.019723515957593918,-0.020464282482862473,-0.008750912733376026,-0.012736787088215351,-0.022742142900824547,-0.0012742469552904367,-0.01762372814118862
697,-0.014547793194651604,-0.009424680843949318,-0.013169782236218452,-0.016687411814928055,-0.014835912734270096,-0.01449047401547432,-0.015083923935890198,-0.019360410049557686,-0.020497620105743408,-0.027865292504429817,-0.015521548688411713,-0.02043299935758114,-0.014139281585812569,-0.01705010235309601,-0.019697021692991257,-0.013191718608140945,-0.013281093910336494,-0.009896532632410526,-0.006454072892665863,-0.0202354546636343,-0.018908951431512833,-0.011434636078774929,-0.009215046651661396,-0.01625760644674301,-0.016129039227962494,-0.011880127713084221,-0.025145620107650757,-0.017641963437199593,-0.011392745189368725,-0.012439385056495667,-0.024219557642936707,-0.001810168963856995,-0.014547621831297874
698,-0.022972801700234413,-0.015275025740265846,-0.013834482058882713,-0.017218537628650665,-0.012799781747162342,-0.01476807240396738,-0.011532185599207878,-0.016740798950195312,-0.021295784041285515,-0.02894841507077217,-0.003301796969026327,-0.025234848260879517,-0.014084280468523502,-0.01934448815882206,-0.01851545460522175,-0.013756029307842255,-0.013184272684156895,-0.011906045489013195,-0.005433239042758942,-0.010590731166303158,-0.018803896382451057,-0.012948162853717804,-0.013159152120351791,-0.013850641436874866,-0.01508411206305027,-0.009180140681564808,-0.02420291118323803,-0.020158343017101288,-0.015015269629657269,-0.016405729576945305,-0.022534431889653206,-0.003048762446269393,-0.0224203672260046
699,-0.016045259311795235,-0.016160594299435616,-0.011841241270303726,-0.018371200188994408,-0.011949047446250916,-0.013582855463027954,-0.019177794456481934,-0.021559765562415123,-0.019374554976820946,-0.026536166667938232,-0.013526004739105701,-0.025262027978897095,-0.013631024397909641,-0.018053613603115082,-0.014792058616876602,-0.014100159518420696,-0.01195505727082491,-0.010721009224653244,-0.004546924494206905,-0.011051580309867859,-0.018066171556711197,-0.01297673024237156,-0.014169546775519848,-0.012215027585625648,-0.019017238169908524,-0.01325076911598444,-0.023279912769794464,-0.014220830984413624,-0.011083090677857399,-0.020426081493496895,-0.025267191231250763,-0.006194532383233309,-0.021866660565137863
700,-0.014305533841252327,-0.015886224806308746,-0.015428935177624226,-0.013737771660089493,-0.012668183073401451,-0.013028720393776894,-0.018269117921590805,-0.02175293117761612,-0.01965883933007717,-0.027139456942677498,-0.011843551881611347,-0.025422338396310806,-0.01457791868597269,-0.019299879670143127,-0.017338881269097328,-0.014496514573693275,-0.012879982590675354,-0.013998288661241531,-0.005608503241091967,-0.006062761880457401,-0.020333306863904,-0.012776099145412445,-0.010026420466601849,-0.01821964420378208,-0.014708437025547028,-0.0073848906904459,-0.01867271400988102,-0.01723393425345421,-0.015903817489743233,-0.014309640973806381,-0.02323765680193901,-0.00456303870305419,-0.018111051991581917
701,-0.013653725385665894,-0.016839193180203438,-0.010104728862643242,-0.014421866275370121,-0.011497112922370434,-0.013468408957123756,-0.014696631580591202,-0.022911252453923225,-0.019447967410087585,-0.02380094863474369,-0.017078615725040436,-0.023279035463929176,-0.014648588374257088,-0.018526213243603706,-0.01408493984490633,-0.014019385911524296,-0.012628477066755295,-0.009996741078794003,-0.007723988965153694,-0.010345417074859142,-0.019899938255548477,-0.01585220918059349,-0.01571335643529892,-0.014845593832433224,-0.028673550114035606,-0.008322552777826786,-0.02303602732717991,-0.020093414932489395,-0.01095296535640955,-0.014577172696590424,-0.02012774534523487,-0.00492773437872529,-0.02192765846848488
702,-0.012357543222606182,-0.012701963074505329,-0.01581605337560177,-0.017965367063879967,-0.0124058173969388,-0.01368645392358303,-0.01767902821302414,-0.020841220393776894,-0.02052026428282261,-0.02517605386674404,-0.017901862040162086,-0.02031864784657955,-0.014243523590266705,-0.017216460779309273,-0.02063743956387043,-0.013506803661584854,-0.013683591037988663,-0.009688361547887325,-0.006742157973349094,-0.020598838105797768,-0.0203203447163105,-0.01293217670172453,-0.01491442508995533,-0.01619829796254635,-0.022039292380213737,-0.011243009008467197,-0.015499323606491089,-0.018307264894247055,-0.010586302727460861,-0.01118459738790989,-0.022389980033040047,-0.0088292071595788,-0.010454073548316956
703,-0.011964467354118824,-0.013014568947255611,-0.0158680472522974,-0.018729180097579956,-0.012499375268816948,-0.013161487877368927,-0.015231256373226643,-0.006977010052651167,-0.019100302830338478,-0.025148866698145866,-0.013090443797409534,-0.028012484312057495,-0.015486848540604115,-0.015911873430013657,-0.017580362036824226,-0.014891982078552246,-0.013087913393974304,-0.010578182525932789,-0.005744039546698332,-0.00803564302623272,-0.01846812106668949,-0.013468682765960693,-0.016097456216812134,-0.013391976244747639,-0.01274396013468504,-0.009861140511929989,-0.02042754366993904,-0.020703604444861412,-0.015601911582052708,-0.013075859285891056,-0.0236034132540226,-0.005794810596853495,-0.015555649064481258
704,-0.018799642100930214,-0.018277538940310478,-0.01047093141824007,-0.016008829697966576,-0.0121838990598917,-0.014912577345967293,-0.016263794153928757,-0.011001082137227058,-0.02089870721101761,-0.027532421052455902,-0.015081373043358326,-0.024090740829706192,-0.013370208442211151,-0.017343588173389435,-0.016123004257678986,-0.013895074836909771,-0.012177077122032642,-0.009428057819604874,-0.004920027684420347,-0.018016967922449112,-0.02261934243142605,-0.01565098576247692,-0.01386217400431633,-0.01064473669975996,-0.011951551772654057,-0.015142051503062248,-0.021871579810976982,-0.01528126560151577,-0.0142821678891778,-0.015877582132816315,-0.022965556010603905,-0.002304288325831294,-0.011669865809381008
705,-0.01579761691391468,-0.01613832265138626,-0.016103647649288177,-0.01814143918454647,-0.013709396123886108,-0.014755341224372387,-0.01920926757156849,-0.012330873869359493,-0.021264970302581787,-0.0291252750903368,-0.01380000077188015,-0.021819720044732094,-0.014294758439064026,-0.016455119475722313,-0.018748361617326736,-0.014911264181137085,-0.012933743186295033,-0.014892222359776497,-0.0059437514282763,-0.00777189526706934,-0.022308874875307083,-0.014166806824505329,-0.015426196157932281,-0.01792813092470169,-0.02410898357629776,-0.008510416373610497,-0.02254451811313629,-0.018164904788136482,-0.02061138115823269,-0.019358068704605103,-0.018126850947737694,-0.001978812273591757,-0.011877884157001972
706,-0.01169496774673462,-0.017469236627221107,-0.011938498355448246,-0.011546701192855835,-0.012509726919233799,-0.013884526677429676,-0.015626057982444763,-0.01130454707890749,-0.020817922428250313,-0.02745913341641426,-0.017231008037924767,-0.02196124941110611,-0.014578482136130333,-0.018113991245627403,-0.016847630962729454,-0.014235546812415123,-0.012294769287109375,-0.010210026986896992,-0.006091373972594738,-0.0034736457746475935,-0.0221690870821476,-0.014638375490903854,-0.015041184611618519,-0.015608568675816059,-0.012660952284932137,-0.009341863915324211,-0.019914185628294945,-0.022559216246008873,-0.014254409819841385,-0.013539552688598633,-0.018308745697140694,-0.0022859028540551662,-0.0222607534378767
707,-0.01839405857026577,-0.008197211660444736,-0.014826251193881035,-0.013961521908640862,-0.014488165266811848,-0.01496760081499815,-0.016126852482557297,-0.014875808730721474,-0.022897718474268913,-0.02716747857630253,-0.017947474494576454,-0.021070437505841255,-0.013727874495089054,-0.01902811974287033,-0.02123405411839485,-0.01344942208379507,-0.013232823461294174,-0.010675908997654915,-0.006234533619135618,-0.007372837048023939,-0.022664295509457588,-0.013203262351453304,-0.01362684927880764,-0.016229337081313133,-0.024419477209448814,-0.011677268892526627,-0.02458208054304123,-0.020269449800252914,-0.01915922202169895,-0.01799703575670719,-0.023252377286553383,-0.0027293991297483444,-0.020275823771953583
708,-0.012094888836145401,-0.012217871844768524,-0.016355639323592186,-0.014416069723665714,-0.009672453626990318,-0.015044450759887695,-0.011025138199329376,-0.013080676086246967,-0.0379398874938488,-0.02666296437382698,-0.02014251798391342,-0.025438982993364334,-0.013746588490903378,-0.019053539261221886,-0.019643155857920647,-0.013871755450963974,-0.012853912077844143,-0.01095973514020443,-0.0055927406065166,-0.016356060281395912,-0.02325998991727829,-0.013236144557595253,-0.014516943134367466,-0.013576234690845013,-0.011516972444951534,-0.010525783523917198,-0.024052003398537636,-0.02231794409453869,-0.01792059652507305,-0.012386986054480076,-0.020616138353943825,-0.0022503638174384832,-0.01420974638313055
709,-0.02169700711965561,-0.019023073837161064,-0.014175503514707088,-0.019850319251418114,-0.011605276726186275,-0.013876713812351227,-0.015580947510898113,-0.01756247691810131,-0.019597146660089493,-0.02694297581911087,-0.015467941761016846,-0.023530948907136917,-0.01405025739222765,-0.015930192545056343,-0.015526250936090946,-0.01307924184948206,-0.01230606622993946,-0.009377767331898212,-0.00492863031104207,-0.0010605279821902514,-0.017374657094478607,-0.014905544929206371,-0.01597686856985092,-0.013330306857824326,-0.00964788906276226,-0.013155294582247734,-0.01875384896993637,-0.015493838116526604,-0.009014221839606762,-0.012547305785119534,-0.02551262266933918,0.00014039895904716104,-0.022119252011179924
710,-0.01627247780561447,-0.019335094839334488,-0.014211945235729218,-0.016641777008771896,-0.013727664016187191,-0.01335866842418909,-0.019409937784075737,-0.011135042645037174,-0.017403215169906616,-0.027758736163377762,-0.012031272985041142,-0.023181604221463203,-0.013607687316834927,-0.022683139890432358,-0.01666172593832016,-0.01435377262532711,-0.015838779509067535,-0.012090826407074928,-0.006625844165682793,-0.006802903953939676,-0.01372436061501503,-0.01338469609618187,-0.021302416920661926,-0.01748988777399063,-0.011111391708254814,-0.002054452197626233,-0.01690281741321087,-0.01726260408759117,-0.008771142922341824,-0.022685082629323006,-0.02269119583070278,-0.00553464749827981,-0.009584342129528522
711,-0.010162637569010258,-0.020092062652111053,-0.015452236868441105,-0.015560552477836609,-0.014208577573299408,-0.013441629707813263,-0.01741035096347332,-0.010292778722941875,-0.019228806719183922,-0.028378158807754517,-0.017048027366399765,-0.022610770538449287,-0.014498469419777393,-0.024532807990908623,-0.013270216062664986,-0.014030201360583305,-0.015478587709367275,-0.009278083220124245,-0.006507690530270338,-0.008799047209322453,-0.014840795658528805,-0.014766672626137733,-0.018312929198145866,-0.013839458115398884,-0.0230576079338789,-0.008275710046291351,-0.013729528523981571,-0.021817604079842567,-0.006177064031362534,-0.011553681455552578,-0.0210218857973814,-0.002893251832574606,-0.01926114410161972
712,-0.019847482442855835,-0.016845885664224625,-0.01538583729416132,-0.014273020438849926,-0.013303326442837715,-0.013229520060122013,-0.02060973457992077,-0.0076910704374313354,-0.020236589014530182,-0.029233377426862717,-0.01661726087331772,-0.022162171080708504,-0.014867838472127914,-0.01959528960287571,-0.02022852934896946,-0.013039536774158478,-0.015273516066372395,-0.009539872407913208,-0.005546052474528551,-0.01707739382982254,-0.015871047973632812,-0.013699803501367569,-0.023231569677591324,-0.011331360787153244,-0.02302667684853077,-0.011611590161919594,-0.014477312564849854,-0.021037768572568893,-0.009499944746494293,-0.014143391512334347,-0.02171630971133709,-0.005194284953176975,-0.024998487904667854
713,-0.01737763173878193,-0.010743490420281887,-0.017468752339482307,-0.01843702420592308,-0.01533802691847086,-0.013845649547874928,-0.014760761521756649,-0.008531461469829082,-0.017623363062739372,-0.029486283659934998,-0.013181652873754501,-0.02290596067905426,-0.014404313638806343,-0.020311404019594193,-0.019282732158899307,-0.013146037235856056,-0.014643453061580658,-0.009340374730527401,-0.0054896981455385685,-0.004028234165161848,-0.014508578926324844,-0.012552402913570404,-0.0165411289781332,-0.006994638126343489,-0.01291557028889656,-0.009455658495426178,-0.019400721415877342,-0.021184252575039864,-0.012201705016195774,-0.01520597655326128,-0.02083873189985752,-0.004497437737882137,-0.014497865922749043
714,-0.016333306208252907,-0.02024652622640133,-0.01259761955589056,-0.018280280753970146,-0.01639326848089695,-0.01386443804949522,-0.01885167323052883,-0.014490022324025631,-0.026076016947627068,-0.029380692169070244,-0.014242586679756641,-0.021871764212846756,-0.012406677938997746,-0.017503181472420692,-0.012730268761515617,-0.014067714102566242,-0.013065398670732975,-0.01001882366836071,-0.0033483144361525774,-0.010132335126399994,-0.01563570462167263,-0.01391633227467537,-0.013289094902575016,-0.009582603350281715,-0.01876208931207657,-0.00546118151396513,-0.021954640746116638,-0.019624926149845123,-0.01609530672430992,-0.018348945304751396,-0.02170702815055847,-0.004546314012259245,-0.016812406480312347
715,-0.013259057886898518,-0.018047232180833817,-0.016229694709181786,-0.017990484833717346,-0.012691431678831577,-0.014178251847624779,-0.019130103290081024,-0.013004849664866924,-0.02035449631512165,-0.029068265110254288,-0.01123050693422556,-0.020037941634655,-0.014254518784582615,-0.020870517939329147,-0.015437603928148746,-0.015864651650190353,-0.014425063505768776,-0.0136252511292696,-0.007103291805833578,-0.01612281985580921,-0.015401644632220268,-0.012694526463747025,-0.014492220245301723,-0.01822623610496521,-0.01029845792800188,-0.0006241212249733508,-0.020345423370599747,-0.020552849397063255,-0.016467999666929245,-0.012470632791519165,-0.02239350974559784,-0.004039752762764692,-0.02519943192601204
716,-0.01909809000790119,-0.018949199467897415,-0.015070654451847076,-0.018920373171567917,-0.013139900751411915,-0.015127544291317463,-0.016943247988820076,-0.01120780874043703,-0.020350566133856773,-0.02851816639304161,-0.01718186028301716,-0.02177966758608818,-0.013396629132330418,-0.01942959800362587,-0.01247775461524725,-0.014473994262516499,-0.012834104709327221,-0.010369549505412579,-0.006483715493232012,-0.011079380288720131,-0.013577629812061787,-0.016049690544605255,-0.015550974756479263,-0.01479519996792078,-0.010528046637773514,-0.003168834839016199,-0.014196319505572319,-0.02102961577475071,-0.01922645978629589,-0.01747124455869198,-0.02138141170144081,-0.005957232788205147,-0.019224116578698158
717,-0.009425441734492779,-0.013238311745226383,-0.016258632764220238,-0.017044026404619217,-0.013066228479146957,-0.01520996168255806,-0.019668202847242355,-0.015051874332129955,-0.02812107652425766,-0.028935609385371208,-0.016281988471746445,-0.02460801787674427,-0.01347850076854229,-0.020525211468338966,-0.018943697214126587,-0.013911803252995014,-0.013510351069271564,-0.01164050679653883,-0.005902286618947983,-0.011456119827926159,-0.017841393128037453,-0.01385540422052145,-0.013838120736181736,-0.014737425372004509,-0.011877653189003468,-0.004995616152882576,-0.015538249164819717,-0.022159572690725327,-0.02160540409386158,-0.012699137441813946,-0.021785324439406395,-0.005736722145229578,-0.018653109669685364
718,-0.015432581305503845,-0.009592193178832531,-0.0168867576867342,-0.016520533710718155,-0.01575634256005287,-0.015402741730213165,-0.0158862117677927,-0.009833363816142082,-0.016583606600761414,-0.025944547727704048,-0.010605422779917717,-0.019382016733288765,-0.014227916486561298,-0.020512212067842484,-0.017429668456315994,-0.014463149942457676,-0.013608270324766636,-0.01130316499620676,-0.005335496738553047,-0.018930584192276,-0.014201270416378975,-0.012504476122558117,-0.01487480103969574,-0.012194381095468998,-0.014486872591078281,-0.0076939938589930534,-0.019161581993103027,-0.019691165536642075,-0.02168992906808853,-0.013531376607716084,-0.02338777296245098,-0.004123605787754059,-0.014571873471140862
719,-0.01709635928273201,-0.012298145331442356,-0.012813317589461803,-0.018954552710056305,-0.014779913239181042,-0.015046141110360622,-0.02038600482046604,-0.01311170682311058,-0.01656465046107769,-0.030289070680737495,-0.014207344502210617,-0.01920589990913868,-0.013182989321649075,-0.02176634594798088,-0.013644646853208542,-0.013102996163070202,-0.010794263333082199,-0.010333718731999397,-0.005014464724808931,-0.016260452568531036,-0.017667286098003387,-0.013015082105994225,-0.010641714558005333,-0.00969245657324791,-0.018847333267331123,-0.013099594041705132,-0.023509517312049866,-0.01880030706524849,-0.011652184650301933,-0.013119911774992943,-0.024170616641640663,-0.006213903892785311,-0.014133940450847149
720,-0.013980556279420853,-0.018574727699160576,-0.015285416506230831,-0.01581072062253952,-0.013241278938949108,-0.014690137468278408,-0.02132166177034378,-0.009340114891529083,-0.016329338774085045,-0.02990698628127575,-0.011886348016560078,-0.0197027288377285,-0.014164868742227554,-0.02347596548497677,-0.01779414713382721,-0.013919738121330738,-0.01333180908113718,-0.014588631689548492,-0.0056513515301048756,-0.010048662312328815,-0.016332626342773438,-0.013588790781795979,-0.011872045695781708,-0.0167890302836895,-0.01878088340163231,-0.0017654015682637691,-0.024318762123584747,-0.01952134072780609,-0.011313071474432945,-0.01870333030819893,-0.020768092945218086,-0.006000979337841272,-0.02050434984266758
721,-0.01602786034345627,-0.016441738232970238,-0.01378553919494152,-0.012124077416956425,-0.013198222033679485,-0.012757210060954094,-0.015776272863149643,-0.020217519253492355,-0.028691139072179794,-0.029249848797917366,-0.01635410077869892,-0.01956280693411827,-0.014407150447368622,-0.02346108853816986,-0.01556613389402628,-0.013487416319549084,-0.01125916838645935,-0.01132577657699585,-0.00605617044493556,-0.0052866581827402115,-0.01862454041838646,-0.014073079451918602,-0.0096712252125144,-0.014991052448749542,-0.016207536682486534,-0.005838282406330109,-0.01838804967701435,-0.022681385278701782,-0.00946288276463747,-0.014061934314668179,-0.01931365393102169,-0.006227887235581875,-0.015613321214914322
722,-0.011707914993166924,-0.01241512130945921,-0.014602212235331535,-0.01171717420220375,-0.013315691612660885,-0.01498089823871851,-0.016553660854697227,-0.017403509467840195,-0.018749697133898735,-0.02760843001306057,-0.015859678387641907,-0.02114512026309967,-0.015123004093766212,-0.021998390555381775,-0.019614776596426964,-0.012851434759795666,-0.013456566259264946,-0.01067518163472414,-0.0071084946393966675,-0.009060721844434738,-0.020419280976057053,-0.014138116501271725,-0.010795475915074348,-0.014822853729128838,-0.028223775327205658,-0.002356461016461253,-0.026744520291686058,-0.021573089063167572,-0.010439729318022728,-0.013048479333519936,-0.018764175474643707,-0.006447091698646545,-0.02155083604156971
723,-0.013644412159919739,-0.012524235993623734,-0.015744032338261604,-0.015653619542717934,-0.013337239623069763,-0.01437500212341547,-0.01635492406785488,-0.010043063201010227,-0.029563015326857567,-0.027464251965284348,-0.01075857412070036,-0.019205927848815918,-0.014929922297596931,-0.02230735868215561,-0.019289778545498848,-0.012485249899327755,-0.01348506473004818,-0.012209370732307434,-0.0058452170342206955,-0.018924815580248833,-0.018429504707455635,-0.013579655438661575,-0.01567058265209198,-0.011308803223073483,-0.01721825636923313,-0.008137659169733524,-0.013992466032505035,-0.022839222103357315,-0.014414727687835693,-0.012495073489844799,-0.017126861959695816,-0.007664281874895096,-0.007125684525817633
724,-0.020963238552212715,-0.01613280177116394,-0.013247458264231682,-0.020090894773602486,-0.010800207033753395,-0.015274391509592533,-0.012631271965801716,-0.01294947974383831,-0.017424993216991425,-0.03001883067190647,-0.013739477843046188,-0.026577332988381386,-0.012998875230550766,-0.019131043925881386,-0.016061745584011078,-0.014516628347337246,-0.012982259504497051,-0.011323871091008186,-0.0039336178451776505,-0.0161634162068367,-0.017881279811263084,-0.010703055188059807,-0.013700532726943493,-0.006724816281348467,-0.013811253942549229,-0.016405228525400162,-0.018720826134085655,-0.016605254262685776,-0.008226332254707813,-0.01329776830971241,-0.016258561983704567,-0.0059255799278616905,-0.020190663635730743
725,-0.017852040007710457,-0.015738846734166145,-0.016159577295184135,-0.017575977370142937,-0.012534965761005878,-0.015012098476290703,-0.017012685537338257,-0.012403717264533043,-0.018384505063295364,-0.030079692602157593,-0.014864168129861355,-0.02828318066895008,-0.013053657487034798,-0.02183789573609829,-0.01772356778383255,-0.01493129227310419,-0.014980481937527657,-0.013665027916431427,-0.007240612525492907,-0.01957293041050434,-0.017643611878156662,-0.01379458699375391,-0.015001073479652405,-0.01749245822429657,-0.01123956311494112,-0.0165791604667902,-0.018460966646671295,-0.017683913931250572,-0.012193377129733562,-0.01519711222499609,-0.01691114343702793,-0.006624636240303516,-0.013492926955223083
726,-0.01621464639902115,-0.017012257128953934,-0.015376421622931957,-0.019469991326332092,-0.012817351147532463,-0.015093768015503883,-0.01544103492051363,-0.01210086140781641,-0.018059711903333664,-0.03209667652845383,-0.017348261550068855,-0.020774411037564278,-0.013311595655977726,-0.02039133757352829,-0.01690630055963993,-0.014417349360883236,-0.014186610467731953,-0.012035993859171867,-0.007438395172357559,-0.007276073098182678,-0.016095085069537163,-0.012349137105047703,-0.015553796663880348,-0.014167158864438534,-0.02405945025384426,-0.010605068877339363,-0.022000765427947044,-0.021507803350687027,-0.0078002046793699265,-0.017279524356126785,-0.006734516471624374,-0.006173711735755205,-0.012970863841474056
727,-0.014304349198937416,-0.012878553941845894,-0.015424961224198341,-0.015522440895438194,-0.012637728825211525,-0.01477181538939476,-0.017239881679415703,-0.010106156580150127,-0.01816105656325817,-0.029337458312511444,-0.01700654998421669,-0.02372547797858715,-0.013990659266710281,-0.022143827751278877,-0.02106844075024128,-0.014122840017080307,-0.01480775885283947,-0.01106485165655613,-0.006273654289543629,-0.0036641620099544525,-0.018050450831651688,-0.009627660736441612,-0.014032289385795593,-0.014092136174440384,-0.011769378557801247,-0.012473303824663162,-0.019202781841158867,-0.021073849871754646,-0.008561174385249615,-0.01203097216784954,-0.015820348635315895,-0.006439995486289263,-0.02410554513335228
728,-0.021268997341394424,-0.015448713675141335,-0.017550919204950333,-0.018319549039006233,-0.01308309193700552,-0.014609960839152336,-0.01496350858360529,-0.016167091205716133,-0.018611816689372063,-0.02834215573966503,-0.011700631119310856,-0.02333729714155197,-0.014908866956830025,-0.020944980904459953,-0.0192155372351408,-0.014240262098610401,-0.015889527276158333,-0.017337678000330925,-0.005985608324408531,-0.0031841734889894724,-0.015402767807245255,-0.013934734277427197,-0.015175431035459042,-0.018180277198553085,-0.011142161674797535,-0.0074820551089942455,-0.01683243364095688,-0.01537836529314518,-0.013159516267478466,-0.012439912185072899,-0.022199157625436783,-0.003981310874223709,-0.022046145051717758
729,-0.009964562021195889,-0.01721828430891037,-0.016220971941947937,-0.019464902579784393,-0.015903189778327942,-0.013993952423334122,-0.013984310440719128,-0.02482292242348194,-0.02193102240562439,-0.027414198964834213,-0.015122410841286182,-0.02117770165205002,-0.01402689516544342,-0.02215833216905594,-0.01868506520986557,-0.013234187848865986,-0.015579679980874062,-0.011613791808485985,-0.006494363769888878,-0.020757926627993584,-0.014861016534268856,-0.013904857449233532,-0.015619168989360332,-0.015173161402344704,-0.021362528204917908,-0.00829512532800436,-0.017273148521780968,-0.01913142204284668,-0.013900179415941238,-0.016483914107084274,-0.017481716349720955,-0.006559670437127352,-0.013424446806311607
730,-0.016938496381044388,-0.010612733662128448,-0.01600264571607113,-0.011754903011023998,-0.01495512668043375,-0.015430282801389694,-0.015955138951539993,-0.012155983597040176,-0.024591952562332153,-0.02797960862517357,-0.01644732616841793,-0.02000747248530388,-0.013859793543815613,-0.020030425861477852,-0.020627543330192566,-0.012502257712185383,-0.01564868725836277,-0.011151501908898354,-0.006178894080221653,-0.014655658975243568,-0.017447523772716522,-0.011146540753543377,-0.013773958198726177,-0.01525439415127039,-0.013886259868741035,-0.011110231280326843,-0.01832115836441517,-0.0187943447381258,-0.015582545660436153,-0.013113566674292088,-0.02247069776058197,-0.006339702755212784,-0.017359523102641106
731,-0.01961917243897915,-0.00638972083106637,-0.017156321555376053,-0.014857770875096321,-0.01389550045132637,-0.015318971127271652,-0.015490036457777023,-0.015205297619104385,-0.029071375727653503,-0.024668531492352486,-0.008884348906576633,-0.020269637927412987,-0.013542965985834599,-0.02138359099626541,-0.019956035539507866,-0.012960312888026237,-0.016418999060988426,-0.014880475588142872,-0.0062068067491054535,-0.007051222492009401,-0.013592436909675598,-0.011127314530313015,-0.01580055244266987,-0.011289805173873901,-0.009242571890354156,-0.010812807828187943,-0.01977432332932949,-0.010709324851632118,-0.016405902802944183,-0.02170129492878914,-0.022692659869790077,-0.009042920544743538,-0.010903812944889069
732,-0.017275720834732056,-0.010453068651258945,-0.01097834948450327,-0.017690056934952736,-0.016131753101944923,-0.015538666397333145,-0.01431418675929308,-0.011433223262429237,-0.02657119184732437,-0.029100796207785606,-0.013244678266346455,-0.020387236028909683,-0.01282507088035345,-0.01607014425098896,-0.014729468151926994,-0.013404716737568378,-0.01253717951476574,-0.009602048434317112,-0.00433130469173193,-0.008000546135008335,-0.0191399734467268,-0.013027242384850979,-0.0032766996882855892,-0.009618554264307022,-0.01245319563895464,-0.013980764895677567,-0.01744063012301922,-0.010725925676524639,-0.009428250603377819,-0.01541846338659525,-0.020620526745915413,-0.007912656292319298,-0.017692826688289642
733,-0.01841578632593155,-0.016267696395516396,-0.014529934152960777,-0.017133858054876328,-0.012587683275341988,-0.015951266512274742,-0.01424673292785883,-0.01047033816576004,-0.028556499630212784,-0.028634004294872284,-0.01184932328760624,-0.02195252850651741,-0.013524461537599564,-0.019530946388840675,-0.01665743626654148,-0.014710727147758007,-0.016073422506451607,-0.013072964735329151,-0.007283554878085852,-0.015976594761013985,-0.017897754907608032,-0.012692691758275032,-0.0034550547134131193,-0.017320122569799423,-0.02780096046626568,-0.014296934008598328,-0.0161454938352108,-0.013984215445816517,-0.008303951472043991,-0.017086679115891457,-0.022381775081157684,-0.007669449783861637,-0.019373975694179535
