,ADS,AIR,ALV,BAS,BAYN,BEI,BMW,BNR,CBK,CON,DB1,DBK,DPW,DTE,EOAN,FRE,HEI,HEN3,HNR1,IFX,MBG,MRK,MTX,MUV2,PAH3,QIA,RHM,RWE,SAP,SIE,SRT3,SY1,VOW3
13,0.0222330633550882,0.0270591545850038,0.0279060322791337,0.0245146304368972,0.0219008401036262,0.0186909493058919,0.0382835306227207,0.0096019012853503,0.0483959577977657,0.035652607679367,0.0322035998106002,0.0419646985828876,0.0246739499270916,0.0239376295357942,0.0273091718554496,0.0198915190994739,0.0387250632047653,0.0204399898648262,0.0284121762961149,0.0243706963956356,0.0287080444395542,0.0204040836542844,0.0199299026280641,0.0270705968141555,0.0292367953807115,0.0280717033892869,0.0319221802055835,0.0252962373197078,0.0188884288072586,0.0089299390092492,0.0381381288170814,0.0195913836359977,0.0358647145330905
14,0.0219160579144954,0.0261694695800542,0.0264025535434484,0.0250775478780269,0.023736884817481,0.0213041324168443,0.0314371138811111,0.0208136085420846,0.0419837012887001,0.0300341434776783,0.0402738973498344,0.0422435700893402,0.0252938084304332,0.0257557071745395,0.0262340549379587,0.0177070908248424,0.0402553938329219,0.019140787422657,0.0289802458137273,0.0238744597882032,0.0294440947473049,0.0185590423643589,0.0212000999599695,0.0257520899176597,0.0060219601728022,0.0227718167006969,0.0335307121276855,0.0251140221953392,0.0184872280806303,0.0102815236896276,0.0261131804436445,0.0204012542963027,0.0389093197882175
15,0.0198368802666664,0.0258323568850755,0.0263434238731861,0.024722646921873,0.0248273573815822,0.0199472401291131,0.0267675090581178,0.0091408025473356,0.0555006563663482,0.033470906317234,0.0359056964516639,0.0402684547007083,0.024642800912261,0.0212867315858602,0.026967903599143,0.0182500779628753,0.0412569157779216,0.0202044434845447,0.0282956212759017,0.0241131503134965,0.0286127608269453,0.0206355340778827,0.0172992404550313,0.0255182776600122,0.0130758211016654,0.0255438704043626,0.0353907495737075,0.0305954087525606,0.0231877993792295,0.0092134717851877,0.0271356552839279,0.0348356179893016,0.0345584638416767
16,0.0218484122306108,0.0253222901374101,0.0259690321981906,0.0243113711476326,0.0242606289684772,0.0160484053194522,0.0313201993703842,0.0129569508135318,0.051926851272583,0.0277907010167837,0.0352518707513809,0.0494707524776458,0.0244089644402265,0.0176721569150686,0.0293536577373743,0.0188571400940418,0.0400329157710075,0.0230376087129116,0.0270715523511171,0.0217765364795923,0.027932858094573,0.0201936960220336,0.0185136832296848,0.028736175969243,0.0231490656733512,0.0258049275726079,0.0344339795410633,0.0300880465656518,0.019154779613018,0.0104667153209447,0.0256000142544507,0.0255089960992336,0.0398714542388916
17,0.0242424868047237,0.0276629161089658,0.0357329621911048,0.0224578361958265,0.0258127711713314,0.015761237591505,0.029543736949563,0.0164702963083982,0.0456661246716976,0.0357525497674942,0.0226446148008108,0.0405853986740112,0.0261925477534532,0.0198774337768554,0.0274555198848247,0.0136926025152206,0.0512024536728858,0.011733504012227,0.0314621403813362,0.0277308542281389,0.0294962525367736,0.0212937258183956,0.0182569418102502,0.0153988022357225,0.0253152176737785,0.0226717218756675,0.0381425283849239,0.0314092449843883,0.0128117706626653,0.0116739813238382,0.0298406239598989,0.0202515237033367,0.0400182381272316
18,0.0246106535196304,0.0274746231734752,0.03647331148386,0.0222965162247419,0.0274389218538999,0.0135246561840176,0.0401146672666072,0.0125888781622052,0.0476352125406265,0.0391841009259223,0.0277701150625944,0.0335442423820495,0.0262126922607421,0.0226664673537015,0.0256603714078664,0.0165064707398414,0.0489571988582611,0.0164739619940519,0.0302865169942379,0.0267070941627025,0.0292867179960012,0.0206981319934129,0.0174054205417633,0.0267462842166423,0.0413304381072521,0.0271751601248979,0.0428629070520401,0.0284679122269153,0.0182217415422201,0.0114646209403872,0.0351151227951049,0.0278777852654457,0.0395752564072608
19,0.0229156892746686,0.0278584249317646,0.0325734727084636,0.0222232453525066,0.0225659422576427,0.0152709987014532,0.0315735749900341,0.0204914528876543,0.0414536409080028,0.0378687642514705,0.0374586805701255,0.0399570390582084,0.025426972657442,0.0264768842607736,0.02692361921072,0.01358790602535,0.0487598404288291,0.0172504913061857,0.0323160886764526,0.0281013268977403,0.0291649717837572,0.022506758570671,0.0174355860799551,0.025579759851098,0.0345893166959285,0.0278828404843807,0.0399789772927761,0.0295333452522754,0.0171549208462238,0.0112598231062293,0.03731020539999,0.0276577156037092,0.0378056466579437
20,0.0213671121746301,0.0270409025251865,0.031533908098936,0.0232532452791929,0.0227796137332916,0.0172010529786348,0.0296132005751132,0.0143735064193606,0.0504532232880592,0.0339641273021698,0.0360286906361579,0.0386007763445377,0.0266652796417474,0.0203251298516988,0.024426894262433,0.014425192028284,0.0552641339600086,0.013747239485383,0.030873155221343,0.0365410707890987,0.029497105628252,0.0222020130604505,0.0189667120575904,0.0244150832295417,0.0069573707878589,0.0219864174723625,0.0430720448493957,0.0312837921082973,0.0139011209830641,0.0101463170722126,0.0289067085832357,0.023019466549158,0.0360966697335243
21,0.0241865124553442,0.0289959125220775,0.0380191728472709,0.0234501175582408,0.0203311927616596,0.0119075495749711,0.0326612628996372,0.0216308087110519,0.0539749935269355,0.0397682003676891,0.0340970866382122,0.0501988567411899,0.0262876730412244,0.0179505459964275,0.0306250639259815,0.0141476662829518,0.0514409989118576,0.0169101506471633,0.0263472199440002,0.0257828552275896,0.0289904922246933,0.0238997042179107,0.017845144495368,0.0296677127480506,0.0266956072300672,0.0255361683666706,0.0391121134161949,0.0299399606883525,0.0147360637784004,0.0111124897375702,0.0288539435714483,0.0145266195759177,0.0319184735417366
22,0.0172829888761043,0.0280579552054405,0.0360773839056491,0.0288268532603979,0.0275598559528589,0.0171517133712768,0.024930153042078,0.012975008226931,0.0469969138503074,0.0296666100621223,0.0213955733925104,0.043406143784523,0.025789525359869,0.0161950793117284,0.0251690745353698,0.0136256711557507,0.0522917732596397,0.0116430073976516,0.0316621847450733,0.0136554948985576,0.0272414330393075,0.0254824925214052,0.0195276327431201,0.0148149831220507,0.0120340771973133,0.0181426387280225,0.0351901166141033,0.0354291722178459,0.0192236024886369,0.010614076629281,0.0323936715722084,0.0206747110933065,0.0452448986470699
23,0.0214931275695562,0.0277393329888582,0.0348693653941154,0.0285051818937063,0.026922695338726,0.0148982144892215,0.0361961238086223,0.0113338688388466,0.0518695972859859,0.0371001958847045,0.0310505833476781,0.0398227013647556,0.0252176951617002,0.0213587023317813,0.0233620088547468,0.0161352474242448,0.0504284463822841,0.0197196938097476,0.0311036985367536,0.0200895275920629,0.0273320078849792,0.0255078487098217,0.0205185189843177,0.0277372207492589,0.0316758267581462,0.0225433129817247,0.0341021120548248,0.027961341664195,0.0198753457516431,0.010848581790924,0.0297245569527149,0.0288293212652206,0.0350293554365634
24,0.0222814846783876,0.0275259260088205,0.0361904986202716,0.0287962555885314,0.0239886790513992,0.0161840468645095,0.0280956346541643,0.0204269792884588,0.0475614741444587,0.0320813134312629,0.0389234982430934,0.0363759472966194,0.0249374024569988,0.0246879868209362,0.0240554418414831,0.0151433236896991,0.0485989972949028,0.0190302673727273,0.0298781804740428,0.0234160032123327,0.0262620281428098,0.0262550842016935,0.0207342021167278,0.0216067600995302,0.0412606969475746,0.0266523268073797,0.0378165245056152,0.030385848134756,0.0221987925469875,0.0133231561630964,0.0347760953009128,0.0159981101751327,0.0365982800722122
25,0.0235992930829525,0.0276182238012552,0.0317987240850925,0.0293939318507909,0.025701530277729,0.0135656353086233,0.0270983632653951,0.0171498004347085,0.0507416427135467,0.0367719568312168,0.0370802953839302,0.0363429002463817,0.0248219035565853,0.0178809538483619,0.0234419181942939,0.0161102060228586,0.0491432510316371,0.0148629769682884,0.031462050974369,0.0201641246676445,0.0282769855111837,0.0288598705083131,0.0221775230020284,0.0237527452409267,0.0386700890958309,0.0208558402955532,0.0367593839764595,0.0321960560977458,0.0185585431754589,0.0109607577323913,0.032411191612482,0.0256014987826347,0.0389325991272926
26,0.0242522675544023,0.0280796680599451,0.0348242446780204,0.029646074399352,0.0246908776462078,0.0163081251084804,0.0300913546234369,0.0201134774833917,0.049657754600048,0.0369003228843212,0.0334625989198684,0.0512578561902046,0.0269389525055885,0.0134881772100925,0.0255817994475364,0.0163855925202369,0.0495545454323291,0.0175473932176828,0.029677165672183,0.0187823679298162,0.0261901710182428,0.0297668930143117,0.0220234580338001,0.0289196744561195,0.0192090701311826,0.0177036132663488,0.0339797139167785,0.0313377976417541,0.0167357418686151,0.0113935936242342,0.0322787389159202,0.0229170396924018,0.033255398273468
27,0.0204006601125001,0.0283754672855138,0.0316154100000858,0.0272473040968179,0.027127081528306,0.0153394117951393,0.026071973145008,0.0027333155740052,0.0428168401122093,0.0303094461560249,0.0213738959282636,0.0398922711610794,0.0261094067245721,0.0138512039557099,0.0246158149093389,0.0159664396196603,0.0553073808550834,0.0129254525527358,0.0300969965755939,0.0280017014592885,0.0282175578176975,0.0188883505761623,0.0163671802729368,0.0144868809729814,0.0106075014919042,0.0169284529983997,0.0374426022171974,0.0306998472660779,0.0214774291962385,0.012135287746787,0.0277838539332151,0.0276279635727405,0.0390435121953487
28,0.0249272529035806,0.0275408830493688,0.0328277498483657,0.0269488561898469,0.0242214538156986,0.0173394307494163,0.0329853184521198,0.0118154939264059,0.0405424982309341,0.0399999879300594,0.0273107141256332,0.0380508117377758,0.0256061926484107,0.0185828432440757,0.0248772371560335,0.0196554772555828,0.0492297746241092,0.0133527182042598,0.0308162551373243,0.0290948320180177,0.0287101361900568,0.0195336360484361,0.0174701400101184,0.0278670415282249,0.0341281257569789,0.023595118895173,0.0366022773087024,0.0287612248212099,0.0241905413568019,0.0112160611897706,0.0316211134195327,0.0230382159352302,0.0330619513988494
29,0.0216303523629903,0.0283269714564085,0.0315701887011528,0.0271036159247159,0.0235799457877874,0.0194221921265125,0.0289905648678541,0.0307262185961008,0.0445276945829391,0.0314927473664283,0.0393107533454895,0.035317663103342,0.0263724848628044,0.0198815017938613,0.026578351855278,0.0139389224350452,0.0505608059465885,0.0160837955772876,0.0308661349117755,0.0283215623348951,0.0274411235004663,0.0198369622230529,0.0183735396713018,0.021863117814064,0.0222822688519954,0.0152097940444946,0.0433378629386425,0.0266942959278821,0.0219902265816926,0.0125513272359967,0.0252014733850955,0.026517966762185,0.0397908091545105
30,0.0205532610416412,0.0274442974478006,0.0306608248502016,0.0280317720025777,0.026556896045804,0.014998635277152,0.0255328956991434,0.0102902017533779,0.0503746047616004,0.0413074418902397,0.0345822423696517,0.0360102988779544,0.0257624518126249,0.0167026706039905,0.0250942949205636,0.0151307824999094,0.0515847839415073,0.0158778168261051,0.030479434877634,0.0341229625046253,0.0293152686208486,0.020016873255372,0.0196546949446201,0.0246610604226589,0.0215050801634788,0.0177414249628782,0.0376740805804729,0.0300417318940162,0.0190067570656538,0.0115165188908576,0.0359195582568645,0.0222891587764024,0.0356503240764141
31,0.0238743256777524,0.0277509093284606,0.0292281694710254,0.0283470973372459,0.0238323546946048,0.0195194389671087,0.0301451757550239,0.0176784880459308,0.052052017301321,0.0391717627644538,0.0334463715553283,0.051795020699501,0.0262697637081146,0.0160672701895236,0.0275448523461818,0.0167080257087945,0.0527424812316894,0.0155724203214049,0.0301079824566841,0.024925947189331,0.028878005221486,0.0224063526839017,0.0193888172507286,0.0279639270156621,0.0354676060378551,0.0187657922506332,0.0391963124275207,0.0297320671379566,0.0195245463401079,0.0125482296571135,0.0298677124083042,0.0189279299229383,0.0349359884858131
32,0.0178205985575914,0.0292620304971933,0.0325068607926368,0.0269983448088169,0.028240343555808,0.0181886926293373,0.0272708479315042,0.0149806179106235,0.0446739569306373,0.0357149168848991,0.0235349852591753,0.0383680276572704,0.026429334655404,0.0138878859579563,0.0272582396864891,0.0150557253509759,0.054195512086153,0.0114171169698238,0.0290092546492815,0.0209155138581991,0.0273746363818645,0.0216195974498987,0.0190545190125703,0.011932011693716,0.0411458238959312,0.0288780014961957,0.0370418801903724,0.0310473311692476,0.0218576565384864,0.0110162775963544,0.0195352453738451,0.0185346473008394,0.0425436943769454
33,0.0212410762906074,0.0286849178373813,0.0315521135926246,0.0270655881613492,0.027415806427598,0.014918484725058,0.0382003635168075,0.0265022758394479,0.0462425798177719,0.0490494854748249,0.0277495179325342,0.0411580763757228,0.0264884792268276,0.0191531050950288,0.026865679770708,0.0176880080252885,0.0544604808092117,0.0145836444571614,0.0316769853234291,0.0265678558498621,0.0273658949881792,0.0205800980329513,0.0185254197567701,0.0260290428996086,0.0284182634204626,0.0269959177821874,0.035303458571434,0.0281825941056013,0.0170754194259643,0.0110833868384361,0.0317369140684604,0.0237660780549049,0.0390202961862087
34,0.0221750158816576,0.0287381783127784,0.0312644354999065,0.0269926153123378,0.0225772392004728,0.0160683244466781,0.030914707109332,0.02093973942101,0.0431637689471244,0.0412110611796379,0.0392235815525054,0.0423121601343154,0.0271589737385511,0.0206896290183067,0.0260285660624504,0.0139629589393734,0.046751145273447,0.0166225060820579,0.0321836173534393,0.0255409963428974,0.0271443556994199,0.021484725177288,0.0197882577776908,0.0201523918658494,0.0313393361866474,0.0219012349843978,0.0405260547995567,0.0286605898290872,0.0226312335580587,0.011094563640654,0.0301394034177064,0.0220247264951467,0.0412910915911197
35,0.0231242254376411,0.0285915676504373,0.0313061401247978,0.0275217667222023,0.0287609118968248,0.0199151262640953,0.0282446723431348,0.0242653004825115,0.0511293783783912,0.0291793756186962,0.0363956466317176,0.0408769734203815,0.0270396061241626,0.0148761272430419,0.0250225570052862,0.013921758159995,0.0469292998313903,0.0144759658724069,0.0324709378182888,0.0295582935214042,0.0284069720655679,0.0249088238924741,0.018853073939681,0.0244637075811624,0.0315657332539558,0.0219867471605539,0.036659799516201,0.0332196094095706,0.0219084322452545,0.0095228925347328,0.029165593907237,0.0272031556814908,0.0331239141523838
36,0.0233051683753728,0.0289955772459507,0.0317253991961479,0.0268764793872833,0.0240693371742963,0.0138806169852614,0.0328199230134487,0.0087475124746561,0.0523791946470737,0.0413152426481246,0.0329687409102916,0.0515527203679084,0.0265197269618511,0.0132819302380085,0.0265187993645668,0.0159863792359828,0.0492461696267128,0.0164602883160114,0.02780257537961,0.0209639407694339,0.0274603608995676,0.0241567678749561,0.0217021442949771,0.0270165055990219,0.0313649885356426,0.0259269848465919,0.036112256348133,0.0277953129261732,0.012395380064845,0.0104216849431395,0.0332619808614254,0.0182763319462537,0.0351297408342361
37,0.0207672920078039,0.0279068034142255,0.0350665636360645,0.0220752116292715,0.0306066665798425,0.0203124601393938,0.0270025003701448,0.0146783180534839,0.0472373403608799,0.0359626747667789,0.0156875066459178,0.0423334464430809,0.0270473081618547,0.0188883226364851,0.0247381217777729,0.0154533721506595,0.0418067537248134,0.0172107852995395,0.028809618204832,0.024941561743617,0.0285588465631008,0.0207012463361024,0.016603859141469,0.0137601587921381,0.0275271479040384,0.0190172083675861,0.0432518497109413,0.0315568856894969,0.0235691368579864,0.0098296981304883,0.0397319495677948,0.0201145261526107,0.0444782190024852
38,0.0224910359829664,0.0273961443454027,0.0336716212332248,0.0231002084910869,0.0289583336561918,0.0208418946713209,0.0370357073843479,0.0330721363425254,0.0488101616501808,0.0310857575386762,0.0238796789199113,0.0425129830837249,0.0266476925462484,0.0221352074295282,0.0253383349627256,0.0190598871558904,0.0444561839103698,0.0215695910155773,0.0307588409632444,0.0317597016692161,0.028557164594531,0.0234771575778722,0.0172872245311737,0.028521018102765,0.0326854288578033,0.0280638914555311,0.0414859652519226,0.0250925235450267,0.0248114764690399,0.009215279482305,0.0346687957644462,0.0192565042525529,0.0387493483722209
39,0.0226854383945465,0.0269736666232347,0.0322249643504619,0.0216703508049249,0.0247284024953842,0.018445499241352,0.0292593352496624,0.0222064480185508,0.0510912872850894,0.0347753316164016,0.0360114499926567,0.0430645197629928,0.0248740129172801,0.0221181325614452,0.0258642509579658,0.0147526208311319,0.0409785360097885,0.0213250685483217,0.0314561054110527,0.0240180883556604,0.0287987869232893,0.020258504897356,0.0153048038482666,0.0246535707265138,0.037276841700077,0.027463836595416,0.0432912409305572,0.0273667350411415,0.0242039263248443,0.010669725947082,0.0311881657689809,0.026076503098011,0.0416409224271774
40,0.0189650580286979,0.0278657805174589,0.0329161956906318,0.0225198920816183,0.0292330775409936,0.0192388705909252,0.0282445531338453,0.0217623449862003,0.0536238104104995,0.035003338009119,0.0370753221213817,0.0393098853528499,0.0251733884215354,0.018629390746355,0.023327924311161,0.0159565340727567,0.0439109876751899,0.0197087209671735,0.0300757624208927,0.0318889692425727,0.0302343536168336,0.0222576688975095,0.0173716526478528,0.0261138752102851,0.0528533421456813,0.0253918766975402,0.0429239869117736,0.0292101148515939,0.0214825794100761,0.0084393238648772,0.0311180669814348,0.0240321233868598,0.0400203503668308
41,0.0237291902303695,0.0291741006076335,0.034864142537117,0.0216598305851221,0.0236464999616146,0.0190646089613437,0.0299470778554677,0.0221217237412929,0.0559136755764484,0.0347021855413913,0.0288084037601947,0.0493427328765392,0.0264515299350023,0.0216747224330902,0.0264576636254787,0.0157107543200254,0.0473345443606376,0.0199792422354221,0.0325938798487186,0.0259666126221418,0.0291909221559762,0.0234166570007801,0.01690892316401,0.0294591337442398,0.041981965303421,0.0239498224109411,0.0420788675546646,0.0272538680583238,0.0235719457268714,0.0093773417174816,0.037182331085205,0.0253886114805936,0.0373061336576938
42,0.0245279390364885,0.0284491591155529,0.033877994865179,0.0232809521257877,0.0262518841773271,0.0190544836223125,0.0260337721556425,0.0222755316644907,0.0431950315833091,0.0360098481178283,0.017778854817152,0.0410922318696975,0.0253908578306436,0.0205258131027221,0.0245165657252073,0.0145012727007269,0.0429852791130542,0.0113797672092914,0.0292316824197769,0.0317862592637538,0.0283244214951992,0.0246743727475404,0.0173710957169532,0.0166018847376108,0.0411092117428779,0.0244122389703989,0.0426663495600223,0.030596300959587,0.0237799417227506,0.0104707516729831,0.0234716515988111,0.0242388155311346,0.0454247370362281
43,0.0237475428730249,0.0286139920353889,0.0329390875995159,0.0238930247724056,0.026978088542819,0.0192791856825351,0.0381302051246166,0.0251907538622617,0.054562259465456,0.034326184540987,0.0234914943575859,0.039834588766098,0.0263210907578468,0.021927235648036,0.0242261979728937,0.0182674825191497,0.0485049150884151,0.0191456731408834,0.0297252479940652,0.0337915308773517,0.0270363949239254,0.0226663835346698,0.0177823007106781,0.0274971295148134,0.0350336842238903,0.0299285855144262,0.0405886881053447,0.0282983127981424,0.02262126468122,0.0108845420181751,0.0339392311871051,0.0281776934862136,0.0433836430311203
44,0.0240807626396417,0.0268962420523166,0.031755369156599,0.0226788986474275,0.0249778348952531,0.0193406101316213,0.0291500482708215,0.0190060269087553,0.0453360565006732,0.0309494491666555,0.0368439853191375,0.0400196760892868,0.023693136870861,0.0242560058832168,0.0264685582369565,0.0120575223118066,0.044797770678997,0.0173758435994386,0.0304996334016323,0.030072184279561,0.0269858781248331,0.0204932559281587,0.0143875442445278,0.0263216141611337,0.0278099812567234,0.0296869613230228,0.0428297817707061,0.0304666254669427,0.0228991210460662,0.0115118715912103,0.0328854173421859,0.0241380482912063,0.04576301202178
45,0.0215053707361221,0.0265320967882871,0.0328113287687301,0.0221867524087429,0.0270941574126482,0.017565943300724,0.0270597487688064,0.0112499520182609,0.0550852604210376,0.0365749970078468,0.038083791732788,0.0352413170039653,0.0232418179512023,0.0209928415715694,0.0227162893861532,0.0129349855706095,0.0466956458985805,0.0156741123646497,0.0296312104910612,0.0355622172355651,0.0290224123746156,0.0238962899893522,0.0167418513447046,0.0265001617372035,0.0336534455418586,0.0257180333137512,0.0426364988088607,0.0301161389797925,0.0175100546330213,0.0094456644728779,0.0244088731706142,0.0265759751200675,0.0351188592612743
