,ADS,AIR,ALV,BAS,BAYN,BEI,BMW,BNR,CBK,CON,DB1,DBK,DPW,DTE,EOAN,FRE,HEI,HEN3,HNR1,IFX,MBG,MRK,MTX,MUV2,PAH3,QIA,RHM,RWE,SAP,SIE,SRT3,SY1,VOW3
644,-5.129026249051094e-06,0.0007011163979768753,0.0008566664764657617,0.00033568585058674216,0.0012379951076582074,0.0003062959876842797,0.00040641898522153497,0.00021931331139057875,-0.00026336038718000054,0.001245987950824201,0.00011658220319077373,-0.0001933974854182452,0.001018859213218093,0.0006693705217912793,-6.0308113461360335e-05,0.0005740047199651599,0.00039711769204586744,0.0005951845087110996,0.0005741692730225623,0.0006879409775137901,0.0007037674076855183,0.0009680785587988794,9.587645763531327e-06,0.0005544177256524563,0.000618080492131412,0.0005816529155708849,-0.00014092116907704622,-0.0002472251944709569,0.0001736927661113441,0.00047270747018046677,0.0010021466296166182,0.0008058081148192286,0.0006219891365617514
645,-0.0007304839673452079,1.8976745195686817e-05,0.00033966556657105684,-0.00014299724716693163,0.0006871173391118646,-0.00015136823640204966,-0.00017290451796725392,-0.00023658713325858116,-0.0011155001120641828,0.0006181405042298138,-0.0003914798435289413,-0.0007737159612588584,0.000546974188182503,0.0002157504204660654,-0.0005578999989666045,0.00014626648044213653,-0.0002853437908925116,8.892343612387776e-05,0.00011662585893645883,3.336649388074875e-05,0.00019560311920940876,0.0004688716144300997,-0.00041864931699819863,0.00010374718112871051,0.00024369580205529928,8.875608909875154e-05,-0.0009419979760423303,-0.0007903044461272657,-0.0002743802033364773,-6.247544661164284e-06,0.0002724213991314173,0.00030461279675364494,9.404413867741823e-05
646,-0.0020938704255968332,-0.0015274626202881336,-0.0008231156971305609,-0.0013856723671779037,-0.0006010783836245537,-0.0011436323402449489,-0.001548117259517312,-0.0014806599356234074,-0.0035709773655980825,-0.0008657030994072556,-0.0016517898766323924,-0.0025072977878153324,-0.0007548544090241194,-0.001101057161577046,-0.0019141638185828924,-0.0008737323805689812,-0.0019180125091224909,-0.0010318735148757696,-0.0010140582453459501,-0.0017853683093562722,-0.0012493992689996958,-0.0007473272271454334,-0.0016700723208487034,-0.0009985725628212094,-0.0014876044588163495,-0.0011202418245375156,-0.002564684022217989,-0.002289261668920517,-0.001425827038474381,-0.0011487384326756,-0.0013353709364309907,-0.0008419281803071499,-0.0014800796052441
647,-0.00312431575730443,-0.0026401106733828783,-0.0017168716294690967,-0.0022811254020780325,-0.0015506867785006762,-0.0018995054997503757,-0.0025816287379711866,-0.0022460033651441336,-0.0051860385574400425,-0.002018030732870102,-0.0025216438807547092,-0.0036459716502577066,-0.001679190550930798,-0.0020077629014849663,-0.002809013705700636,-0.0016718192491680384,-0.0030268121045082808,-0.001888846862129867,-0.0018247059779241681,-0.003127428237348795,-0.002282637869939208,-0.0016628875164315104,-0.0026340263430029154,-0.001821094541810453,-0.002742728218436241,-0.0019655434880405664,-0.0037838818971067667,-0.003241607453674078,-0.0022804676555097103,-0.0019515324383974075,-0.002470164094120264,-0.0016488594701513648,-0.0024971943348646164
648,-0.003189252456650138,-0.0027189243119210005,-0.0017831827281042933,-0.0023360762279480696,-0.0016006950754672289,-0.0019334782846271992,-0.0026115195360034704,-0.0022759935818612576,-0.005316169932484627,-0.00209144689142704,-0.002581959590315819,-0.00372066511772573,-0.0017253932310268283,-0.0020806300453841686,-0.002909786533564329,-0.0017252473626285791,-0.0030933194793760777,-0.0019074027659371495,-0.001886148122139275,-0.0032121334224939346,-0.002342124003916979,-0.0017032813047990203,-0.0026825678069144487,-0.0018812614725902677,-0.0026976419612765312,-0.0020269753877073526,-0.0038955158088356256,-0.0033001985866576433,-0.0023271688260138035,-0.001987079856917262,-0.0025491188280284405,-0.0017023062100633979,-0.002479027956724167
649,-0.0015157475136220455,-0.0007862939964979887,-0.00035888422280550003,-0.0008403653046116233,-5.986890755593777e-05,-0.0007540215738117695,-0.0009010838693939149,-0.0008069099276326597,-0.0025080619379878044,-0.00022336631081998348,-0.0010851649567484856,-0.0016924332594498992,-0.0001509878784418106,-0.0005232022376731038,-0.001241142163053155,-0.0005225233035162091,-0.0012083263136446476,-0.0005659767193719745,-0.0005581163568422198,-0.0010412666015326977,-0.0005646251956932247,-0.0002499257680028677,-0.0011443732073530555,-0.0005440170643851161,-0.0007695428794249892,-0.0005933493957854807,-0.0019653700292110443,-0.0015805037692189217,-0.0009750098688527942,-0.0006257722270675004,-0.0006977381417527795,-0.00030594703275710344,-0.0007141622481867671
650,-0.0023462690878659487,-0.0018312449101358652,-0.001082995324395597,-0.0016657435335218906,-0.0009318741504102945,-0.001410716213285923,-0.0017756116576492786,-0.0015508064534515142,-0.003907965030521154,-0.0011486568255349994,-0.001876004389487207,-0.0026606516912579536,-0.000990303116850555,-0.001321240677498281,-0.002050852868705988,-0.0011716786539182067,-0.002147195627912879,-0.0012040087021887302,-0.0012350694742053747,-0.0020800940692424774,-0.0015076322015374899,-0.0010153361363336444,-0.001874212408438325,-0.0012244272511452436,-0.001802298123948276,-0.0013415934517979622,-0.0029544897843152285,-0.0023642138112336397,-0.0016909310361370444,-0.0013543546665459871,-0.0016805945197120309,-0.0010153428884223104,-0.0014842109521850944
651,-0.0035854466259479523,-0.00315428851172328,-0.0020881472155451775,-0.002728748368099332,-0.0020252501126378775,-0.0022518886253237724,-0.0030207005329430103,-0.0026029632426798344,-0.0060208640061318874,-0.002540729008615017,-0.0029467535205185413,-0.004163192585110664,-0.0021526003256440163,-0.002427200321108103,-0.0032114023342728615,-0.002056458964943886,-0.0035143333952873945,-0.002225454431027174,-0.002193649299442768,-0.0036716358736157417,-0.002750479383394122,-0.002051287330687046,-0.0029366142116487026,-0.002166628371924162,-0.003188160713762045,-0.0023715065326541662,-0.004450246691703796,-0.003707765368744731,-0.0026610572822391987,-0.00230182777158916,-0.0030089430510997772,-0.0020341253839433193,-0.002676385920494795
652,-0.003444339381530881,-0.003071635030210018,-0.002004958689212799,-0.0026233855169266462,-0.0018861440476030111,-0.0021188692189753056,-0.002945074113085866,-0.002456628018990159,-0.005720298271626234,-0.002420380711555481,-0.002801581285893917,-0.0039682649075984955,-0.001997798215597868,-0.002250119112432003,-0.0029903906397521496,-0.0019880111794918776,-0.003303471254184842,-0.0020882789976894855,-0.0020680371671915054,-0.0034476565197110176,-0.00258910795673728,-0.001960205379873514,-0.0028642569668591022,-0.0020960024558007717,-0.0030095651745796204,-0.0022220914252102375,-0.004280314780771732,-0.0034259376116096973,-0.002512463368475437,-0.0022359127178788185,-0.002834153827279806,-0.0019050032133236527,-0.0026026526466012
653,-0.0027772788889706135,-0.0023439154028892517,-0.0014101614942774177,-0.002030655276030302,-0.0012600477784872055,-0.001603514887392521,-0.002245540963485837,-0.001888355240225792,-0.004443681333214045,-0.0016171395545825362,-0.0021374679636210203,-0.003081969916820526,-0.001336076413281262,-0.0014823224628344178,-0.0022811817470937967,-0.0014870469458401203,-0.0025252639316022396,-0.0015668674604967237,-0.0015466994373127818,-0.0023942291736602783,-0.0019316778052598238,-0.0013617255026474595,-0.0022331124637275934,-0.0015312497271224856,-0.002121490892022848,-0.0016344969626516104,-0.00337367900647223,-0.0025790485087782145,-0.0019574174657464027,-0.0016724532470107079,-0.0020299674943089485,-0.0012615605955943465,-0.0017944577848538756
654,-0.001620684051886201,-0.0010842198971658945,-0.0004926304100081325,-0.0011151391081511974,-0.00025930372066795826,-0.0008325863163918257,-0.001162889413535595,-0.001013362780213356,-0.0028468994423747063,-0.0004704910097643733,-0.001143547473475337,-0.001896786387078464,-0.0003936236025765538,-0.0005827504210174084,-0.0013115456094965339,-0.0006538155721500516,-0.0013061710633337498,-0.0006305353017523885,-0.0006614192388951778,-0.0011030989699065685,-0.0008925014990381896,-0.00041396578308194876,-0.001205953536555171,-0.0006765731377527118,-0.0009059570729732513,-0.0007292674272321165,-0.001907557831145823,-0.0015541606117039919,-0.0010771339293569326,-0.0008075194782577455,-0.0007217252859845757,-0.00036017014645040035,-0.0007814217824488878
655,-0.0018967707874253392,-0.0012504970654845238,-0.0006169320549815893,-0.0012131992261856794,-0.000352865899913013,-0.0009548917878419161,-0.001316150650382042,-0.0012038189452141523,-0.003038091352209449,-0.0005550103960558772,-0.0013249943731352687,-0.002019145991653204,-0.0005217907018959522,-0.0004692052025347948,-0.0013801013119518757,-0.0007735927356407046,-0.0015760008245706558,-0.0008132898947224021,-0.0008483164710924029,-0.0011709901737049222,-0.0010296909604221582,-0.0005414638435468078,-0.001413525897078216,-0.0007753525860607624,-0.0012109704548493028,-0.0008822740637697279,-0.00209054839797318,-0.0016683380817994475,-0.0012257285416126251,-0.0009456710540689528,-0.0009759139502421021,-0.0005341160576790571,-0.0008464433485642076
656,-0.0025295380037277937,-0.0019247150048613548,-0.0011568710906431079,-0.0017506517469882965,-0.0009465070907026529,-0.001384191564284265,-0.001937173306941986,-0.001678447239100933,-0.0040173218585550785,-0.0012960700551047921,-0.0019074521260336041,-0.002758361864835024,-0.0010352229001000524,-0.001043746480718255,-0.0020214011892676353,-0.0011961039854213595,-0.0022984205279499292,-0.0013092384906485677,-0.0012846393510699272,-0.00192081939894706,-0.001661424757912755,-0.0010571415768936276,-0.001890517771244049,-0.001305762561969459,-0.001772928168065846,-0.0013528307899832726,-0.002816318068653345,-0.0023371269926428795,-0.0016656642546877265,-0.0014407141134142876,-0.001644908799789846,-0.001027352293021977,-0.0014821459772065282
657,-0.003066884120926261,-0.002505635842680931,-0.0016194003401324153,-0.002225642092525959,-0.001474357908591628,-0.001842985162511468,-0.0024004217702895403,-0.0021704998798668385,-0.004954339005053043,-0.001893554232083261,-0.0024421336129307747,-0.0034591956064105034,-0.0015596783487126231,-0.0016924882074818015,-0.002568245166912675,-0.0016187159344553947,-0.0028822373133152723,-0.00178414152469486,-0.001681902096606791,-0.0026993448846042156,-0.00212004198692739,-0.001559074386022985,-0.002405512845143676,-0.0017112978966906667,-0.0025555910542607307,-0.0018318009097129107,-0.0035902007948607206,-0.0029402580112218857,-0.0021522887982428074,-0.0018518248107284307,-0.0023548020981252193,-0.0015282795066013932,-0.002225259318947792
658,-0.0027948408387601376,-0.0022269650362432003,-0.001380900270305574,-0.001993431244045496,-0.0011739721521735191,-0.0016393533442169428,-0.0021414849907159805,-0.0019677001982927322,-0.004403145983815193,-0.0015904606552794576,-0.0021606087684631348,-0.003081649076193571,-0.0012734051560983062,-0.0012991402763873339,-0.0022665527649223804,-0.001391713973134756,-0.0026234430260956287,-0.0015653235604986548,-0.0014770404668524861,-0.0022247317247092724,-0.0018419250845909119,-0.0012817891547456384,-0.0021409201435744762,-0.0014741047052666545,-0.002142375335097313,-0.0015576127916574478,-0.0031864105258136988,-0.0025594497565180063,-0.0018953640246763825,-0.0016591108869761229,-0.0019336313707754016,-0.001346183125860989,-0.0019423709018155932
659,-0.00205401424318552,-0.0014485064893960953,-0.0008092120988294482,-0.0013647438026964664,-0.0005661235190927982,-0.0011163277085870504,-0.0014972742646932602,-0.0013282934669405222,-0.003264894476160407,-0.0009041897719725966,-0.0015248976415023208,-0.002264272654429078,-0.0006387572502717376,-0.0006703477120026946,-0.001697882660664618,-0.0008647170616313815,-0.0018044537864625454,-0.000994489062577486,-0.0009756340878084302,-0.0013792236568406224,-0.0012087076902389526,-0.0006865501636639237,-0.0015302064130082726,-0.000972885056398809,-0.0013439467875286937,-0.000985866878181696,-0.002344588516280055,-0.0018445318564772606,-0.0013175149215385318,-0.0010929005220532417,-0.0011609444627538323,-0.0007450546836480498,-0.0013619752135127783
660,-0.002130677690729499,-0.001662043621763587,-0.0009076915448531508,-0.0013714829692617059,-0.0005908531602472067,-0.0011338995536789298,-0.0015247042756527662,-0.001432914286851883,-0.0035762086044996977,-0.0009425765601918101,-0.0016809244407340884,-0.002421924378722906,-0.0007406513905152678,-0.0008106682216748595,-0.0017968207830563188,-0.001027083140797913,-0.0019304018933326006,-0.0010523998644202948,-0.0010326496558263898,-0.001606591627933085,-0.001210144953802228,-0.0007375931600108743,-0.0018050649669021368,-0.0011426416458562016,-0.0016066968673840165,-0.0010772892273962498,-0.002721769968047738,-0.001981155714020133,-0.0013573840260505676,-0.0012072348035871983,-0.0012758605880662799,-0.0008178992429748178,-0.0016013275599107146
661,-0.002275866223499179,-0.0018022397998720407,-0.0009941862663254142,-0.0014974616933614016,-0.0006706304848194122,-0.0012571478728204966,-0.0017098523676395416,-0.001579886069521308,-0.003804128849878907,-0.0010271350620314479,-0.001821838435716927,-0.0025849351659417152,-0.0008770806016400456,-0.0009910563239827752,-0.0019509849371388555,-0.0010672415373846889,-0.002068714937195182,-0.001208735629916191,-0.001171480631455779,-0.0018375710351392627,-0.0013910334091633558,-0.0008482570992782712,-0.0018704715184867382,-0.0011794796446338296,-0.0018169101094827056,-0.0011759984772652388,-0.002851622411981225,-0.002111259615048766,-0.001492970739491284,-0.0013172118924558163,-0.001384054427035153,-0.0009653560118749738,-0.0016887570964172482
662,-0.0017749700928106904,-0.00124557432718575,-0.0006388251204043627,-0.0011321009369567037,-9.6913892775774e-05,-0.0009774237405508757,-0.0011715581640601158,-0.0011765891686081886,-0.0029992153868079185,-0.0005995548563078046,-0.001253370544873178,-0.001971317222341895,-0.0004048926057294011,-0.0004648631438612938,-0.0014088641619309783,-0.0006435335380956531,-0.0015546479262411594,-0.0009015584364533424,-0.0008005036506801844,-0.0011100478004664183,-0.0008932788041420281,-0.00048511719796806574,-0.0014619709691032767,-0.0007942620432004333,-0.0012543121119961143,-0.0007256810204125941,-0.002135697053745389,-0.001634101034142077,-0.0010441533522680402,-0.000978850293904543,-0.0007392375264316797,-0.0005594596732407808,-0.0011254068231210113
663,-0.002256784588098526,-0.001646209042519331,-0.0009756415383890271,-0.0014194997493177652,-0.0006211181171238422,-0.001280435360968113,-0.0016227525193244219,-0.0015259126666933298,-0.003561280434951186,-0.0010105265537276864,-0.0014506600564345717,-0.0024189595133066177,-0.0007417674642056227,-0.0007523874519392848,-0.0017728505190461874,-0.0009541364852339029,-0.0020291837863624096,-0.0012262522941455245,-0.0010782302124425769,-0.0015526370843872428,-0.0013367598876357079,-0.0008524475852027535,-0.0017282991902902722,-0.0010503402445465326,-0.0014963826397433877,-0.0010737930424511433,-0.002611603355035186,-0.002041449071839452,-0.001423420268110931,-0.0012844607699662447,-0.001105774543248117,-0.0008867792785167694,-0.0015111624961718917
664,-0.001503142062574625,-0.0008211353560909629,-0.0003170875133946538,-0.0008085545850917697,1.1259224265813828e-05,-0.0007334846304729581,-0.0008964739390648901,-0.0008934168727137148,-0.0024140833411365747,-0.0001552074681967497,-0.000877189333550632,-0.001599965151399374,-7.753365207463503e-05,-0.00024164468050003052,-0.001064810436218977,-0.00046152854338288307,-0.0011320221237838268,-0.0005794583121314645,-0.0005287053063511848,-0.0007345457561314106,-0.0005905168945901096,-0.00023065379355102777,-0.0010896268067881465,-0.00045554665848612785,-0.0006351737538352609,-0.0004916326724924147,-0.0017316029407083988,-0.0012270193547010422,-0.0008326299721375108,-0.0006646449328400195,-0.0003828351618722081,-0.00028351787477731705,-0.0008114001248031855
665,-0.0026592151261866093,-0.0021145434584468603,-0.0012776016956195235,-0.0018317054491490126,-0.0010550699662417173,-0.0015737758949398994,-0.0020230498630553484,-0.0018515738192945719,-0.004236296750605106,-0.0014322533970698714,-0.0019892952404916286,-0.0029387057293206453,-0.0011138907866552472,-0.0011927918531000614,-0.0021039231214672327,-0.0013092244043946266,-0.002369151683524251,-0.0014987235190346837,-0.0014487357111647725,-0.0021898499689996243,-0.0017527902964502573,-0.0011405240511521697,-0.002017055172473192,-0.0013904421357437968,-0.0018426600145176053,-0.001449562143534422,-0.003101760521531105,-0.0023575536906719208,-0.0017975714290514588,-0.001562341582030058,-0.0017592894146218896,-0.0012395094381645322,-0.0018783159321174026
666,-0.0034172162413597107,-0.0028911877889186144,-0.0019095082534477115,-0.002401758451014757,-0.0017472042236477137,-0.0021096733398735523,-0.00273872003890574,-0.0024454279337078333,-0.0054781255312263966,-0.0021829348988831043,-0.0027138926088809967,-0.0037901890464127064,-0.0018060015281662345,-0.001989082433283329,-0.002742885611951351,-0.001817239448428154,-0.003141961293295026,-0.0020423061214387417,-0.002032744698226452,-0.0032352409325540066,-0.0024311381857842207,-0.0017566740280017257,-0.0026778499595820904,-0.001989667769521475,-0.002699436154216528,-0.0020708725787699223,-0.004086019471287727,-0.0030684832017868757,-0.0023752236738801003,-0.0020714253187179565,-0.002780469600111246,-0.0018242545193061233,-0.0026839207857847214
667,-0.0021615345031023026,-0.001498400466516614,-0.0008323009824380279,-0.0012926248600706458,-0.0005686907097697258,-0.0011688459198921919,-0.001521875150501728,-0.001379107590764761,-0.003293474903330207,-0.0008670120732858777,-0.0015690684085711837,-0.002232031663879752,-0.0006462709279730916,-0.0008704271167516708,-0.0015354912029579282,-0.0008547415491193533,-0.0016872568521648645,-0.0010207960149273276,-0.001035518478602171,-0.0016259596450254321,-0.0011605375912040472,-0.000754204229451716,-0.0016315012471750379,-0.0010207898449152708,-0.0012563042109832168,-0.0009594520670361817,-0.002533855615183711,-0.0017183326417580247,-0.0013238651445135474,-0.0010356500279158354,-0.001328257960267365,-0.0007718887645751238,-0.0014235306298360229
668,-0.00252259592525661,-0.0019016405567526817,-0.0011545895831659436,-0.0017062451224774122,-0.0008772311266511679,-0.0014235989656299353,-0.0019739465788006783,-0.0017044881824404001,-0.004043090622872114,-0.0012538492446765304,-0.0018650299170985818,-0.002749168546870351,-0.0010398438898846507,-0.0013368516229093075,-0.0019823401235044003,-0.001135018072091043,-0.002169025829061866,-0.0013906509848311543,-0.001320052775554359,-0.002241560723632574,-0.0015741016250103712,-0.0010308354394510388,-0.001976199448108673,-0.0013201608089730144,-0.0019243416609242558,-0.0013120980001986027,-0.00305261742323637,-0.0022581713274121284,-0.0017452436732128263,-0.0013569733127951622,-0.0017738769529387355,-0.0010764378821477294,-0.0018996644066646695
669,-0.004851520527154207,-0.004632249940186739,-0.0032349261455237865,-0.0038760157767683268,-0.0032607107423245907,-0.0032032663002610207,-0.004384172149002552,-0.003692089579999447,-0.008082034066319466,-0.004065235611051321,-0.004141767509281635,-0.00562732620164752,-0.0032543567940592766,-0.003499529790133238,-0.00433072354644537,-0.003048765240237117,-0.00488235242664814,-0.0033686175011098385,-0.0032427748665213585,-0.005331006832420826,-0.004094562027603388,-0.003190048970282078,-0.0041429027915000916,-0.0032390491105616093,-0.004623237997293472,-0.003382850205525756,-0.006036529783159494,-0.00482593197375536,-0.0037171971052885056,-0.0032945359125733376,-0.00449209613725543,-0.0030620782636106014,-0.004436274990439415
670,-0.004852625075727701,-0.004592846147716045,-0.0032220790162682533,-0.0038196209352463484,-0.003244189079850912,-0.0031712399795651436,-0.0043433173559606075,-0.003672515507787466,-0.007698375266045332,-0.004134878516197205,-0.0040747239254415035,-0.005310842301696539,-0.0030669444240629673,-0.0032073361799120903,-0.003997724503278732,-0.0029177970718592405,-0.004840988200157881,-0.0033635497093200684,-0.00326472707092762,-0.004977237433195114,-0.003979405853897333,-0.003126143477857113,-0.004120903555303812,-0.003271751571446657,-0.0043915193527936935,-0.003153726924210787,-0.006000725086778402,-0.00451328931376338,-0.0036436100490391254,-0.0032147446181625128,-0.004254026338458061,-0.002992284018546343,-0.00428778026252985
671,-0.004175559617578983,-0.003854498267173767,-0.0026175486855208874,-0.003249546280130744,-0.00248799379914999,-0.002677209908142686,-0.0036529814824461937,-0.003099146531894803,-0.006639594677835703,-0.0032784887589514256,-0.0033949194476008415,-0.0046710483729839325,-0.0025137821212410927,-0.0027624573558568954,-0.0035337540321052074,-0.002484795870259404,-0.004120051860809326,-0.002784167882055044,-0.002702724654227495,-0.00432030763477087,-0.00336614903062582,-0.002540231216698885,-0.0035082639660686255,-0.0026845992542803288,-0.0037733367644250393,-0.0026085248682647943,-0.005125258583575487,-0.003935464192181826,-0.0031419959850609303,-0.0027231592684984207,-0.003490537405014038,-0.002527352888137102,-0.003613506443798542
672,-0.006188322324305773,-0.006214508321136236,-0.004431534558534622,-0.005102583207190037,-0.004537135828286409,-0.004212287720292807,-0.005741796921938658,-0.0047727166675031185,-0.01000556442886591,-0.005688949022442102,-0.005382753908634186,-0.007034196052700281,-0.004342713858932257,-0.004489507991820574,-0.005415859166532755,-0.00406950619071722,-0.00644248491153121,-0.004501295275986195,-0.0043324572034180164,-0.006931929849088192,-0.005535962525755167,-0.004403969738632441,-0.005313025321811438,-0.004308265168219805,-0.0061009530909359455,-0.004392561968415976,-0.007645225618034601,-0.006008563097566366,-0.004806584678590298,-0.004397021606564522,-0.005967425648123026,-0.004213226027786732,-0.0057688746601343155
673,-0.0048511577770113945,-0.004668931011110544,-0.0031803655438125134,-0.003885462647303939,-0.003225611988455057,-0.003219602396711707,-0.0043367911130189896,-0.003723517060279846,-0.007961892522871494,-0.003946741111576557,-0.004141844809055328,-0.005664991680532694,-0.0032102828845381737,-0.00344617897644639,-0.004314646124839783,-0.0030410506296902895,-0.004968427587300539,-0.0033493204973638058,-0.0032148552127182484,-0.005296010058373213,-0.004127787426114082,-0.0031544980593025684,-0.004110060632228851,-0.0031622275710105896,-0.004621684085577726,-0.003374928841367364,-0.006011672783643007,-0.004816087894141674,-0.003673749975860119,-0.003336177207529545,-0.004479789175093174,-0.0031213685870170593,-0.004302522633224726
674,-0.004886974580585957,-0.00471827806904912,-0.0032215267419815063,-0.003924360498785973,-0.0033004721626639366,-0.0032741494942456484,-0.004411547910422087,-0.0037567666731774807,-0.008115777745842934,-0.00398207176476717,-0.004186056088656187,-0.005733860190957785,-0.0032822275534272194,-0.0034805010072886944,-0.00435499707236886,-0.0030755805782973766,-0.005017125979065895,-0.0033724470995366573,-0.0032484852708876133,-0.00536283478140831,-0.004181805998086929,-0.003207033034414053,-0.004141087178140879,-0.003203984349966049,-0.004667461384087801,-0.003425066126510501,-0.006073570344597101,-0.00487543735653162,-0.0037102815695106983,-0.0033801128156483173,-0.0045210374519228935,-0.0031481338664889336,-0.004405956715345383
675,-0.0033865333534777164,-0.0030443836003541946,-0.0019426651997491717,-0.002590891672298312,-0.001911055063828826,-0.002171712461858988,-0.002963952487334609,-0.00250671966932714,-0.005668537225574255,-0.0023542200215160847,-0.00282982992939651,-0.0039013850037008524,-0.0019391434034332633,-0.0020992611534893513,-0.0028813979588449,-0.0019948582630604506,-0.0033858485985547304,-0.0021528126671910286,-0.0021638101898133755,-0.003463893663138151,-0.002678655320778489,-0.0018975596176460385,-0.0028502028435468674,-0.0020523094572126865,-0.002884184941649437,-0.00226817955262959,-0.00429353304207325,-0.003215488977730274,-0.002445084974169731,-0.002186138415709138,-0.002866477705538273,-0.001963504124432802,-0.002924778964370489
676,-0.0058279079385101795,-0.005878907162696123,-0.004185274709016085,-0.004852271638810635,-0.004353343974798918,-0.003939829301089048,-0.005477490834891796,-0.0046286252327263355,-0.009811782278120518,-0.005250982008874416,-0.005106898490339518,-0.006788183469325304,-0.004215174354612827,-0.004218197427690029,-0.005189533811062574,-0.0038889197167009115,-0.006157293450087309,-0.004288369324058294,-0.004084845073521137,-0.006558272521942854,-0.005228279624134302,-0.004190740175545216,-0.0051106479950249195,-0.004131701774895191,-0.0056714145466685295,-0.0043670195154845715,-0.007279768120497465,-0.005794665310531855,-0.0045007760636508465,-0.004228261765092611,-0.005723840557038784,-0.003938018810003996,-0.005504231434315443
677,-0.005899698939174414,-0.00587717117741704,-0.004181162919849157,-0.004865744151175022,-0.004352249670773745,-0.004012164659798145,-0.005524034146219492,-0.004629080183804035,-0.009959399700164795,-0.0053274864330887794,-0.0051428694278001785,-0.006900931242853403,-0.004300510976463556,-0.004311814904212952,-0.005256856791675091,-0.003898455062881112,-0.006168921012431383,-0.0043160878121852875,-0.004080725833773613,-0.006658611353486776,-0.005297270603477955,-0.004188199993222952,-0.0051033939234912395,-0.004166275728493929,-0.0057804337702691555,-0.004399481695145369,-0.007254790049046278,-0.0058448766358196735,-0.004525499884039164,-0.00423966720700264,-0.005845594219863415,-0.003966929391026497,-0.005540473386645317
678,-0.00506170280277729,-0.004911086522042751,-0.0034235878847539425,-0.0040918439626693726,-0.003507643938064575,-0.00334271602332592,-0.004636004567146301,-0.0039040446281433105,-0.00843282975256443,-0.00431034155189991,-0.004365111235529184,-0.005892845802009106,-0.003494338132441044,-0.003582076169550419,-0.004490225110203028,-0.003238335018977523,-0.005210595671087503,-0.0035584699362516403,-0.0034095323644578457,-0.00554220424965024,-0.0044034505262970924,-0.0034217569045722485,-0.004338146187365055,-0.003433660604059696,-0.004882405046373606,-0.003681943519040942,-0.006209039129316807,-0.005006641615182161,-0.0038627684116363525,-0.003541553858667612,-0.004819204099476337,-0.003277346957474947,-0.004633860196918249
679,-0.0051241228356957436,-0.004963818937540054,-0.003546085674315691,-0.004143433645367622,-0.003620043396949768,-0.003392269602045417,-0.004743296653032303,-0.003875295165926218,-0.008371591567993164,-0.004509898833930492,-0.0044335839338600636,-0.00585162965580821,-0.0034578759223222733,-0.0035454146564006805,-0.004489950370043516,-0.003251998918130994,-0.005258900113403797,-0.003627330996096134,-0.0034944964572787285,-0.005514975171536207,-0.004500339739024639,-0.003506931010633707,-0.00439060153439641,-0.0035330248065292835,-0.004951019771397114,-0.003679991001263261,-0.006221820134669542,-0.00499045429751277,-0.003886834252625704,-0.0035825795494019985,-0.00481109693646431,-0.0032821218483150005,-0.004775167442858219
680,-0.002855708822607994,-0.00245110085234046,-0.0016142731765285134,-0.002149469219148159,-0.0014050814788788557,-0.0017389629501849413,-0.0024964867625385523,-0.002086737658828497,-0.004814583342522383,-0.0018740074010565877,-0.002327902941033244,-0.0033457274548709393,-0.0014861050294712186,-0.0015956721035763621,-0.002331681316718459,-0.0016342524904757738,-0.002851559780538082,-0.0018379540415480733,-0.0016967455158010125,-0.002669345587491989,-0.002206824952736497,-0.0014423673273995519,-0.002518844325095415,-0.0017285948852077127,-0.0024809478782117367,-0.0018625964876264334,-0.003686521202325821,-0.002586779650300741,-0.0019951052963733673,-0.001861832570284605,-0.0023655318655073643,-0.0014529641484841704,-0.0024306816048920155
681,-0.00476342998445034,-0.004549930803477764,-0.00322404270991683,-0.0037924505304545164,-0.003218605648726225,-0.0031593535095453262,-0.004327746108174324,-0.0036368579603731632,-0.00793821644037962,-0.003981166519224644,-0.0040717837400734425,-0.005504857283085585,-0.0031587351113557816,-0.003252563998103142,-0.00402045389637351,-0.0030166716314852238,-0.004910326097160578,-0.003360739443451166,-0.003184281289577484,-0.005031485576182604,-0.0040625352412462234,-0.0031031938269734383,-0.004147373139858246,-0.003239900805056095,-0.004560679197311401,-0.003405872965231538,-0.005999165587127209,-0.004459430929273367,-0.003550578374415636,-0.003335509914904833,-0.004484422039240599,-0.003035913221538067,-0.004360985476523638
682,-0.005410896148532629,-0.005340065341442823,-0.0038130772300064564,-0.004428819753229618,-0.003887668251991272,-0.0036527826450765133,-0.00502606900408864,-0.004208598751574755,-0.00900332722812891,-0.00479216780513525,-0.004739750176668167,-0.006288622505962849,-0.0037569403648376465,-0.003853478003293276,-0.004745868965983391,-0.0035179422702640295,-0.005622570868581533,-0.0038873041048645973,-0.0037190504372119904,-0.005885740276426077,-0.004807993769645691,-0.00372502114623785,-0.0046858154237270355,-0.0037838094867765903,-0.005295857787132263,-0.003952301573008299,-0.006702405866235495,-0.005233455449342728,-0.004145299084484577,-0.00386123638600111,-0.005187875125557184,-0.0035472651943564415,-0.00507745798677206
