,ADS,AIR,ALV,BAS,BAYN,BEI,BMW,BNR,CBK,CON,DB1,DBK,DPW,DTE,EOAN,FRE,HEI,HEN3,HNR1,IFX,MBG,MRK,MTX,MUV2,PAH3,QIA,RHM,RWE,SAP,SIE,SRT3,SY1,VOW3
538,-0.020293667912483215,-0.0223994143307209,-0.016356708481907845,-0.01755669340491295,-0.017656413838267326,-0.01473537739366293,-0.019367320463061333,-0.016903946176171303,-0.03479655832052231,-0.021009627729654312,-0.01849890872836113,-0.0247562974691391,-0.017821291461586952,-0.01783549226820469,-0.01987384632229805,-0.01468211691826582,-0.02227107807993889,-0.016244953498244286,-0.015398729592561722,-0.025878451764583588,-0.01970289833843708,-0.016872065141797066,-0.017599843442440033,-0.015616683289408684,-0.021612094715237617,-0.017070237547159195,-0.025559989735484123,-0.0220448337495327,-0.01638592965900898,-0.015799716114997864,-0.0223721694201231,-0.01614273153245449,-0.01962827518582344
539,-0.016918890178203583,-0.018782824277877808,-0.013755318708717823,-0.014672498218715191,-0.014763297513127327,-0.012437701225280762,-0.01618567667901516,-0.014161716215312481,-0.02938818745315075,-0.01759401150047779,-0.015598457306623459,-0.02094591036438942,-0.014857827685773373,-0.015021725557744503,-0.016713634133338928,-0.012268195860087872,-0.018646590411663055,-0.013673326931893826,-0.012770320288836956,-0.021861853078007698,-0.016407866030931473,-0.014087562449276447,-0.014792948961257935,-0.013232408091425896,-0.018033498898148537,-0.014323697425425053,-0.02150353230535984,-0.018658075481653214,-0.013724973425269127,-0.01321417186409235,-0.018543796613812447,-0.013410192914307117,-0.016500642523169518
540,-0.019778776913881302,-0.022151559591293335,-0.016204822808504105,-0.017274634912610054,-0.01752648688852787,-0.01465432159602642,-0.019158078357577324,-0.016622085124254227,-0.033714476972818375,-0.020526351407170296,-0.018258780241012573,-0.024166172370314598,-0.017232881858944893,-0.017074912786483765,-0.018963973969221115,-0.014275562018156052,-0.0220477357506752,-0.016055570915341377,-0.015062281861901283,-0.02487867884337902,-0.01935740001499653,-0.016511445865035057,-0.017262369394302368,-0.01544935442507267,-0.021161692216992378,-0.01664513535797596,-0.024969687685370445,-0.021424995735287666,-0.016131818294525146,-0.015579269267618656,-0.021728524938225746,-0.01571771316230297,-0.019409894943237305
541,-0.020783433690667152,-0.023036198690533638,-0.016923705115914345,-0.018047526478767395,-0.01837066188454628,-0.015288691967725754,-0.020106226205825806,-0.01748124696314335,-0.03579477220773697,-0.02179471030831337,-0.01915670931339264,-0.02550102025270462,-0.01829610951244831,-0.0183598380535841,-0.020529765635728836,-0.015193246304988861,-0.023137232288718224,-0.016777032986283302,-0.01581427827477455,-0.026620518416166306,-0.020418234169483185,-0.017142055556178093,-0.018133748322725296,-0.01618579775094986,-0.022233877331018448,-0.017512815073132515,-0.02606147527694702,-0.022634286433458328,-0.016878295689821243,-0.016435865312814713,-0.023100679740309715,-0.0167419221252203,-0.020329000428318977
542,-0.02088056690990925,-0.02326650731265545,-0.01714584417641163,-0.018219545483589172,-0.018678808584809303,-0.015379920601844788,-0.020369861274957657,-0.0175611674785614,-0.03608579933643341,-0.022221431136131287,-0.01920020394027233,-0.025724200531840324,-0.018422063440084457,-0.018603356555104256,-0.02078365907073021,-0.015402216464281082,-0.023273825645446777,-0.016880789771676064,-0.015929238870739937,-0.026932891458272934,-0.020725758746266365,-0.01742308773100376,-0.018278779461979866,-0.016329066827893257,-0.022483831271529198,-0.017649119719862938,-0.026242297142744064,-0.022711096331477165,-0.016953233629465103,-0.016500679776072502,-0.02334989793598652,-0.016863415017724037,-0.020737791433930397
543,-0.02098105289041996,-0.023339003324508667,-0.017222927883267403,-0.018308425322175026,-0.01873234659433365,-0.015437236055731773,-0.020445838570594788,-0.017630096524953842,-0.03622540086507797,-0.02222525142133236,-0.01926550082862377,-0.025819532573223114,-0.01851443387567997,-0.018641989678144455,-0.02084064856171608,-0.015411371365189552,-0.023382948711514473,-0.016878735274076462,-0.016020342707633972,-0.027038568630814552,-0.020787261426448822,-0.017528509721159935,-0.018325308337807655,-0.01629137434065342,-0.02262205444276333,-0.017674004659056664,-0.02619239129126072,-0.022780613973736763,-0.017038535326719284,-0.016550417989492416,-0.02334442362189293,-0.016934141516685486,-0.02083166129887104
544,-0.02007497102022171,-0.022517358884215355,-0.016763024032115936,-0.01768103614449501,-0.018191684037446976,-0.014963707886636257,-0.019726544618606567,-0.016992729157209396,-0.03480229526758194,-0.02112691104412079,-0.018366802483797073,-0.02477985806763172,-0.017552917823195457,-0.017802078276872635,-0.019670270383358,-0.014691520482301712,-0.022383157163858414,-0.016273893415927887,-0.015398230403661728,-0.025806153193116188,-0.019803766161203384,-0.016854330897331238,-0.017659012228250504,-0.015815256163477898,-0.021711863577365875,-0.01678825542330742,-0.025033358484506607,-0.021859725937247276,-0.016465315595269203,-0.01602666638791561,-0.022024156525731087,-0.016330065205693245,-0.020158985629677773
545,-0.01970253884792328,-0.021987540647387505,-0.016215229406952858,-0.017184197902679443,-0.017556728795170784,-0.014435039833188057,-0.01918502151966095,-0.01656988635659218,-0.03400366008281708,-0.020815536379814148,-0.017986634746193886,-0.024132950231432915,-0.017150407657027245,-0.017192475497722626,-0.019172966480255127,-0.014327920973300934,-0.021950319409370422,-0.01573813520371914,-0.015081014484167099,-0.025153378024697304,-0.019410161301493645,-0.016376318410038948,-0.017260193824768066,-0.015347257256507874,-0.021239902824163437,-0.016265222802758217,-0.02463330142199993,-0.02129741944372654,-0.01595538668334484,-0.01552178617566824,-0.021674184128642082,-0.015885312110185623,-0.019622312858700752
546,-0.022316521033644676,-0.025124119594693184,-0.018389452248811722,-0.01955598033964634,-0.019905146211385727,-0.01638363115489483,-0.021981798112392426,-0.018818911164999008,-0.03871489316225052,-0.02437744475901127,-0.020582156255841255,-0.027402149513363838,-0.019552387297153473,-0.019791653379797935,-0.021963033825159073,-0.01643538661301136,-0.025020018219947815,-0.01805025339126587,-0.017134780064225197,-0.028868645429611206,-0.022351456806063652,-0.018801866099238396,-0.019664820283651352,-0.017468024045228958,-0.02433890849351883,-0.018669256940484047,-0.0281094741076231,-0.024131428450345993,-0.017919834703207016,-0.01761563867330551,-0.024981291964650154,-0.018133964389562607,-0.022665737196803093
547,-0.021639177575707436,-0.024057554081082344,-0.01757611520588398,-0.01878129504621029,-0.019074697047472,-0.0158632043749094,-0.021070031449198723,-0.01818075031042099,-0.03757498040795326,-0.02313012257218361,-0.019871287047863007,-0.026625214144587517,-0.018941588699817657,-0.019294003024697304,-0.021541818976402283,-0.01584305241703987,-0.024088794365525246,-0.017224131152033806,-0.01645670272409916,-0.028033800423145294,-0.021418243646621704,-0.017994992434978485,-0.018882550299167633,-0.016715504229068756,-0.02329700067639351,-0.018224617466330528,-0.027171384543180466,-0.023500600829720497,-0.01728062890470028,-0.0168980211019516,-0.02441069297492504,-0.01734461821615696,-0.02159433253109455
548,-0.021570080891251564,-0.024027017876505852,-0.017474843189120293,-0.018649183213710785,-0.018949992954730988,-0.015728691592812538,-0.021118955686688423,-0.018117163330316544,-0.03747781738638878,-0.023184562101960182,-0.019834714010357857,-0.026496555656194687,-0.01892711967229843,-0.01928022876381874,-0.0214950330555439,-0.015801455825567245,-0.023936795070767403,-0.017176765948534012,-0.01641693338751793,-0.027992041781544685,-0.021386824548244476,-0.01802431046962738,-0.018877606838941574,-0.016625290736556053,-0.023304730653762817,-0.018156306818127632,-0.027040615677833557,-0.023434709757566452,-0.01729157380759716,-0.016875596717000008,-0.02427593804895878,-0.01732800155878067,-0.021677080541849136
549,-0.01820201240479946,-0.019940486177802086,-0.014376773498952389,-0.015526454895734787,-0.015436103567481041,-0.013312430121004581,-0.017953932285308838,-0.015247020870447159,-0.03161989897489548,-0.019290601834654808,-0.016304781660437584,-0.022115454077720642,-0.015775397419929504,-0.016144096851348877,-0.01757761836051941,-0.013241017237305641,-0.020218437537550926,-0.014408822171390057,-0.013311447575688362,-0.023524032905697823,-0.017945803701877594,-0.015003507025539875,-0.015713408589363098,-0.013719450682401657,-0.019695822149515152,-0.01501129288226366,-0.022837691009044647,-0.019685426726937294,-0.014518520794808865,-0.014040802605450153,-0.019869975745677948,-0.014591997489333153,-0.018239565193653107
550,-0.02122338116168976,-0.023226352408528328,-0.016842057928442955,-0.01815267652273178,-0.018202153965830803,-0.015397170558571815,-0.020926540717482567,-0.01770688220858574,-0.03655026853084564,-0.02279477007687092,-0.019100194796919823,-0.025642478838562965,-0.018504610285162926,-0.018715545535087585,-0.020662721246480942,-0.015267474576830864,-0.023642346262931824,-0.016585012897849083,-0.01576671376824379,-0.027339842170476913,-0.02099178172647953,-0.01749068684875965,-0.0184039194136858,-0.016099294647574425,-0.023098990321159363,-0.017477136105298996,-0.026631610468029976,-0.022898072376847267,-0.01684056594967842,-0.0164506733417511,-0.02341783605515957,-0.016928547993302345,-0.021409954875707626
551,-0.02214551717042923,-0.02423213981091976,-0.017820553854107857,-0.019050979986786842,-0.019398106262087822,-0.016114195808768272,-0.02185547538101673,-0.01846253126859665,-0.03808018937706947,-0.024190744385123253,-0.0199110209941864,-0.026895521208643913,-0.019380731508135796,-0.01971728540956974,-0.02181679755449295,-0.01599959097802639,-0.02478521317243576,-0.01748652383685112,-0.016648324206471443,-0.02866077981889248,-0.02192082814872265,-0.01842140220105648,-0.019156375899910927,-0.01692488230764866,-0.02413759008049965,-0.018358975648880005,-0.027695929631590843,-0.023864101618528366,-0.01757880114018917,-0.01729600876569748,-0.02475396730005741,-0.017580607905983925,-0.022522754967212677
552,-0.02109513431787491,-0.023196838796138763,-0.017006561160087585,-0.01827414147555828,-0.01858729124069214,-0.01544053666293621,-0.020755788311362267,-0.017742009833455086,-0.03662283346056938,-0.022741777822375298,-0.019170813262462616,-0.0259457565844059,-0.018585024401545525,-0.01897156611084938,-0.02106398716568947,-0.01539909653365612,-0.02371528558433056,-0.016727561131119728,-0.015972066670656204,-0.027521638199687004,-0.020910484716296196,-0.017490629106760025,-0.0182688869535923,-0.016251705586910248,-0.022960606962442398,-0.01770966127514839,-0.026474833488464355,-0.022971604019403458,-0.0168676245957613,-0.016469139605760574,-0.023722540587186813,-0.016940001398324966,-0.021446717903017998
553,-0.021597089245915413,-0.0238068625330925,-0.017433127388358116,-0.018790148198604584,-0.01906854286789894,-0.01579962857067585,-0.02128804847598076,-0.018207864835858345,-0.03743043169379234,-0.023331675678491592,-0.019503485411405563,-0.026520095765590668,-0.019063474610447884,-0.019368773326277733,-0.02149423211812973,-0.015778694301843643,-0.024274233728647232,-0.017172647640109062,-0.01633106917142868,-0.028111757710576057,-0.02146824635565281,-0.01795150525867939,-0.0187478419393301,-0.016655944287776947,-0.02354736439883709,-0.018098196014761925,-0.027098307386040688,-0.023517083376646042,-0.017277110368013382,-0.016873858869075775,-0.0242841187864542,-0.01723986305296421,-0.0219409316778183
554,-0.01915012300014496,-0.0207590963691473,-0.01485129352658987,-0.016284214332699776,-0.01631137542426586,-0.0138176791369915,-0.018959438428282738,-0.015949800610542297,-0.03280782327055931,-0.02009294368326664,-0.016767151653766632,-0.023099906742572784,-0.016575830057263374,-0.016963833943009377,-0.018483757972717285,-0.013590222224593163,-0.021297022700309753,-0.014661467634141445,-0.013962985947728157,-0.02487736940383911,-0.018810981884598732,-0.01547809224575758,-0.016485463827848434,-0.014311444945633411,-0.021015582606196404,-0.015628276392817497,-0.02375231869518757,-0.020779896527528763,-0.0151123758405447,-0.014536972157657146,-0.02128429524600506,-0.01485484093427658,-0.0195754524320364
555,-0.020828671753406525,-0.0229172445833683,-0.01672643981873989,-0.01806635968387127,-0.018448593094944954,-0.015253724530339241,-0.02075471356511116,-0.017542202025651932,-0.03603712096810341,-0.02247002348303795,-0.018766183406114578,-0.02543511800467968,-0.01832694746553898,-0.018638325855135918,-0.020443372428417206,-0.015137940645217896,-0.02318524941802025,-0.01648656837642193,-0.01564777083694935,-0.027166906744241714,-0.020620230585336685,-0.017422620207071304,-0.018269577994942665,-0.016053160652518272,-0.023007165640592575,-0.017269527539610863,-0.02608618140220642,-0.022754663601517677,-0.016664057970046997,-0.016225645318627357,-0.02289484441280365,-0.01644970290362835,-0.021280625835061073
556,-0.02259654551744461,-0.025128355249762535,-0.018195893615484238,-0.019794587045907974,-0.02015979029238224,-0.01662362925708294,-0.02246895618736744,-0.01909048482775688,-0.03913141041994095,-0.024677693843841553,-0.020536236464977264,-0.02771475352346897,-0.02001849375665188,-0.02030249685049057,-0.022482994943857193,-0.016592388972640038,-0.02533704787492752,-0.01813303679227829,-0.01708480902016163,-0.02968739904463291,-0.02257731556892395,-0.019085491076111794,-0.019816221669316292,-0.017453273758292198,-0.024909397587180138,-0.01884293742477894,-0.028436899185180664,-0.02473495714366436,-0.01817026175558567,-0.017786728218197823,-0.025164036080241203,-0.01800895854830742,-0.023092489689588547
557,-0.02239200845360756,-0.02498018927872181,-0.018033746629953384,-0.01961946301162243,-0.02005089819431305,-0.016495369374752045,-0.022220304235816002,-0.018890123814344406,-0.03875446319580078,-0.024541033431887627,-0.02052081748843193,-0.02747359685599804,-0.019825180992484093,-0.020145002752542496,-0.022423729300498962,-0.01656012050807476,-0.02507813088595867,-0.017956161871552467,-0.016971664503216743,-0.029410159215331078,-0.022475911304354668,-0.018962888047099113,-0.019819501787424088,-0.01741689071059227,-0.02468261867761612,-0.018791813403367996,-0.02819403074681759,-0.024593550711870193,-0.01803252473473549,-0.017652399837970734,-0.02499883621931076,-0.01793634705245495,-0.02284693717956543
558,-0.020622942596673965,-0.022947102785110474,-0.016570085659623146,-0.018110325559973717,-0.018330007791519165,-0.015153818763792515,-0.020402466878294945,-0.017450246959924698,-0.03577803820371628,-0.022322354838252068,-0.018951764330267906,-0.02537444792687893,-0.018290629610419273,-0.01848188415169716,-0.020638614892959595,-0.015185253694653511,-0.023160671815276146,-0.016499359160661697,-0.01573558710515499,-0.027049368247389793,-0.020676355808973312,-0.017362115904688835,-0.018323112279176712,-0.016002636402845383,-0.022682148963212967,-0.017338745296001434,-0.025917354971170425,-0.02265799790620804,-0.016708336770534515,-0.01624765433371067,-0.022957539185881615,-0.016492415219545364,-0.02090749517083168
559,-0.017636174336075783,-0.0196597371250391,-0.0141134113073349,-0.015594258904457092,-0.01563173532485962,-0.012971019372344017,-0.01752878911793232,-0.014981993474066257,-0.030718790367245674,-0.01936192251741886,-0.016221143305301666,-0.02179120108485222,-0.01569550298154354,-0.015873108059167862,-0.017446253448724747,-0.013036610558629036,-0.019957121461629868,-0.01411933172494173,-0.013342938385903835,-0.02342950366437435,-0.017852697521448135,-0.014764011837542057,-0.015885481610894203,-0.013720004819333553,-0.0195331834256649,-0.01479621883481741,-0.022311925888061523,-0.019547393545508385,-0.014326374046504498,-0.013819117099046707,-0.01942872628569603,-0.014099749736487865,-0.01819685660302639
560,-0.0205331239849329,-0.023054780438542366,-0.016651181504130363,-0.018272696062922478,-0.01813988760113716,-0.015280451625585556,-0.02040562964975834,-0.017619663849473,-0.03569938987493515,-0.02247758023440838,-0.0191661324352026,-0.025249935686588287,-0.018449891358613968,-0.018348732963204384,-0.02028592675924301,-0.015217646956443787,-0.02318790927529335,-0.01654784195125103,-0.015549004077911377,-0.027162758633494377,-0.020702965557575226,-0.01747157610952854,-0.018114259466528893,-0.016072360798716545,-0.02269865944981575,-0.017321856692433357,-0.025802860036492348,-0.022775445133447647,-0.016904834657907486,-0.016354793682694435,-0.022695112973451614,-0.016714122146368027,-0.020674794912338257
561,-0.02048102393746376,-0.022829782217741013,-0.016698691993951797,-0.018205277621746063,-0.01797415316104889,-0.015147751197218895,-0.020279720425605774,-0.017426306381821632,-0.03577433526515961,-0.022290173918008804,-0.019081542268395424,-0.02529114857316017,-0.01832856424152851,-0.01830870471894741,-0.020326200872659683,-0.015107272192835808,-0.023204877972602844,-0.016502074897289276,-0.015626534819602966,-0.027025273069739342,-0.020587299019098282,-0.017183154821395874,-0.018121713772416115,-0.01600898988544941,-0.022552618756890297,-0.017293207347393036,-0.025842858478426933,-0.022675571963191032,-0.016795646399259567,-0.016229797154664993,-0.022682754322886467,-0.016506489366292953,-0.02066989243030548
562,-0.022162189707159996,-0.025060521438717842,-0.018557917326688766,-0.01990652270615101,-0.020169127732515335,-0.016558174043893814,-0.02228521928191185,-0.019049325957894325,-0.0389343686401844,-0.024760980159044266,-0.020936230197548866,-0.027532514184713364,-0.02013283036649227,-0.020227015018463135,-0.022308900952339172,-0.016754653304815292,-0.025330180302262306,-0.01806061528623104,-0.01722673512995243,-0.029514255002141,-0.022694149985909462,-0.01905861683189869,-0.019717147573828697,-0.017742589116096497,-0.02471959963440895,-0.01892678067088127,-0.028170952573418617,-0.02459784224629402,-0.018270811066031456,-0.017583264037966728,-0.024936780333518982,-0.018110251054167747,-0.022776717320084572
563,-0.020558146759867668,-0.023099102079868317,-0.017152169719338417,-0.01833190768957138,-0.018520433455705643,-0.015369268134236336,-0.020448798313736916,-0.01783859357237816,-0.03613970801234245,-0.022643961012363434,-0.019519679248332977,-0.025441966950893402,-0.018632451072335243,-0.018522286787629128,-0.020417485386133194,-0.015412788838148117,-0.023262059316039085,-0.01669461652636528,-0.01596101187169552,-0.027324482798576355,-0.02078619971871376,-0.017675990238785744,-0.018330732360482216,-0.016416890546679497,-0.023001432418823242,-0.01757115311920643,-0.02613162063062191,-0.022872688248753548,-0.017129892483353615,-0.01619451493024826,-0.02285894937813282,-0.016717471182346344,-0.021042466163635254
564,-0.019013212993741035,-0.021277688443660736,-0.015497633256018162,-0.016857556998729706,-0.016885297372937202,-0.014016575179994106,-0.01879800483584404,-0.0162013228982687,-0.033319804817438126,-0.020980849862098694,-0.017897138372063637,-0.023413419723510742,-0.017074713483452797,-0.016922296956181526,-0.01872887834906578,-0.013930552639067173,-0.021510807797312737,-0.015207250602543354,-0.014363938942551613,-0.025267543271183968,-0.019188320264220238,-0.01622520573437214,-0.016731398180127144,-0.015105141326785088,-0.021332385018467903,-0.016146250069141388,-0.02408856712281704,-0.021122753620147705,-0.01577480137348175,-0.01477348804473877,-0.02071285806596279,-0.015062646940350533,-0.019503237679600716
565,-0.01933959871530533,-0.021563377231359482,-0.015666088089346886,-0.0169515423476696,-0.01706358790397644,-0.014187844470143318,-0.01892409846186638,-0.016263654455542564,-0.033749207854270935,-0.02063138037919998,-0.01809603162109852,-0.023708051070570946,-0.017136195674538612,-0.016816066578030586,-0.01860963925719261,-0.014090246520936489,-0.021543366834521294,-0.015237302519381046,-0.014483087696135044,-0.025427736341953278,-0.01919814571738243,-0.016211971640586853,-0.01697259396314621,-0.015211893245577812,-0.021309370175004005,-0.016181999817490578,-0.02389151230454445,-0.021095898002386093,-0.01584605872631073,-0.014958526007831097,-0.020998800173401833,-0.015292869880795479,-0.019509658217430115
566,-0.020792720839381218,-0.022981194779276848,-0.016831595450639725,-0.018080467358231544,-0.018246952444314957,-0.015092132613062859,-0.02012919820845127,-0.017575638368725777,-0.03620382770895958,-0.021810254082083702,-0.0195102971047163,-0.025575632229447365,-0.01843857578933239,-0.01832466945052147,-0.020340628921985626,-0.015348892658948898,-0.023297127336263657,-0.01650428958237171,-0.016045816242694855,-0.02707992121577263,-0.020351702347397804,-0.017359329387545586,-0.018274985253810883,-0.01625976152718067,-0.02257014624774456,-0.017557110637426376,-0.026061449199914932,-0.022696884348988533,-0.016954543069005013,-0.016131412237882614,-0.023109758272767067,-0.01668494939804077,-0.020518139004707336
567,-0.019776154309511185,-0.021513180807232857,-0.01578323356807232,-0.01702539436519146,-0.017175791785120964,-0.014228439889848232,-0.019079847261309624,-0.016326507553458214,-0.034425050020217896,-0.020518161356449127,-0.018275633454322815,-0.02408101037144661,-0.017515791580080986,-0.01718047261238098,-0.019015107303857803,-0.014546481892466545,-0.02200944349169731,-0.015501408837735653,-0.015158083289861679,-0.025535916909575462,-0.019229823723435402,-0.01643553003668785,-0.017179640009999275,-0.015349477529525757,-0.021354924887418747,-0.01665356010198593,-0.02422809973359108,-0.021348441019654274,-0.016006335616111755,-0.015151218511164188,-0.02160641737282276,-0.015912245959043503,-0.019361037760972977
568,-0.020384686067700386,-0.02229049801826477,-0.01642843522131443,-0.017546914517879486,-0.017835404723882675,-0.014714847318828106,-0.019743654876947403,-0.016851449385285378,-0.03547585755586624,-0.021381694823503494,-0.018917424604296684,-0.024889681488275528,-0.018094176426529884,-0.017721805721521378,-0.01962074264883995,-0.015039339661598206,-0.022626206278800964,-0.01607990823686123,-0.01566605269908905,-0.02638290449976921,-0.019968753680586815,-0.0170300155878067,-0.01779068261384964,-0.015764430165290833,-0.022061986848711967,-0.01721835695207119,-0.02483300305902958,-0.021951308473944664,-0.016526585444808006,-0.01567159779369831,-0.02258988469839096,-0.016403013840317726,-0.019971339032053947
569,-0.017877815291285515,-0.019638923928141594,-0.01412116177380085,-0.015206526964902878,-0.015624936670064926,-0.012908600270748138,-0.01712028682231903,-0.014531640335917473,-0.031365301460027695,-0.01852952502667904,-0.016724558547139168,-0.022081613540649414,-0.01590941660106182,-0.015564647503197193,-0.01742462068796158,-0.013133841566741467,-0.019788432866334915,-0.01410546526312828,-0.013496113009750843,-0.023171817883849144,-0.017457688227295876,-0.014941669069230556,-0.015566795133054256,-0.013837773352861404,-0.019219208508729935,-0.015040996484458447,-0.02162548527121544,-0.019432278349995613,-0.014365611597895622,-0.01338848564773798,-0.019519319757819176,-0.014261940494179726,-0.017533380538225174
570,-0.02125691808760166,-0.023533431813120842,-0.017120176926255226,-0.018342334777116776,-0.018720019608736038,-0.015454044565558434,-0.020530646666884422,-0.01745811104774475,-0.0365525558590889,-0.022435570135712624,-0.019715307280421257,-0.02587771974503994,-0.018711324781179428,-0.018262965604662895,-0.020485755056142807,-0.015636656433343887,-0.023671597242355347,-0.01682371273636818,-0.016204502433538437,-0.027178987860679626,-0.020923148840665817,-0.017744865268468857,-0.018540680408477783,-0.016447022557258606,-0.02294490486383438,-0.017837021499872208,-0.025861524045467377,-0.022902769967913628,-0.01716982200741768,-0.016296418383717537,-0.02332237735390663,-0.01705176942050457,-0.020956702530384064
571,-0.018095629289746284,-0.019905108958482742,-0.01442163810133934,-0.015483541414141655,-0.015674103051424026,-0.013073960319161415,-0.017291974276304245,-0.01479980256408453,-0.031214963644742966,-0.018883787095546722,-0.01672496646642685,-0.022072257474064827,-0.015784822404384613,-0.015387938357889652,-0.017414886504411697,-0.013190964236855507,-0.020009562373161316,-0.014200469478964806,-0.013724886812269688,-0.023120375350117683,-0.017615273594856262,-0.014894885011017323,-0.015704188495874405,-0.01388603076338768,-0.019330540671944618,-0.015137088485062122,-0.021938223391771317,-0.019441982731223106,-0.014539461582899094,-0.013806379400193691,-0.01974233239889145,-0.014390582218766212,-0.01767531782388687
572,-0.02034585177898407,-0.02248898707330227,-0.01639355532824993,-0.017588457092642784,-0.017925024032592773,-0.01475607231259346,-0.019673772156238556,-0.016703598201274872,-0.03494863584637642,-0.02162501960992813,-0.018467837944626808,-0.02473503164947033,-0.017789190635085106,-0.01738349162042141,-0.019570190459489822,-0.014659534208476543,-0.02255466766655445,-0.016180170699954033,-0.015472076833248138,-0.02586139738559723,-0.02000080607831478,-0.016896100714802742,-0.0176981370896101,-0.01573530212044716,-0.021862110123038292,-0.0169418565928936,-0.02470170147716999,-0.021987872198224068,-0.01637120544910431,-0.015674525871872902,-0.022027485072612762,-0.016262592747807503,-0.020096302032470703
573,-0.018037935718894005,-0.01978108286857605,-0.014317303895950317,-0.015467852354049683,-0.015606638044118881,-0.0129518648609519,-0.017233360558748245,-0.014818187803030014,-0.031161479651927948,-0.018429193645715714,-0.016151832416653633,-0.02207241766154766,-0.015724672004580498,-0.015358769334852695,-0.01740438863635063,-0.012745397165417671,-0.019879214465618134,-0.014147731475532055,-0.013523442670702934,-0.023039910942316055,-0.01754031702876091,-0.014663866721093655,-0.015523594804108143,-0.013777993619441986,-0.0190202035009861,-0.014963744208216667,-0.02159932069480419,-0.019565336406230927,-0.014497005380690098,-0.013815640471875668,-0.019263144582509995,-0.014220964163541794,-0.01749352551996708
574,-0.018284251913428307,-0.019966360181570053,-0.014573443681001663,-0.01570340432226658,-0.015853796154260635,-0.013194500468671322,-0.01736954227089882,-0.015017361380159855,-0.03169099986553192,-0.018933195620775223,-0.016539379954338074,-0.022551938891410828,-0.01600749045610428,-0.01571933925151825,-0.017760347574949265,-0.012880458496510983,-0.01991868019104004,-0.014455514028668404,-0.01373570878058672,-0.023496193811297417,-0.017903286963701248,-0.014923683367669582,-0.01573367230594158,-0.013978976756334305,-0.019259465858340263,-0.015207801945507526,-0.02172446995973587,-0.01993611268699169,-0.01469259150326252,-0.014014831744134426,-0.01919827051460743,-0.01448292750865221,-0.017876317724585533
575,-0.021690733730793,-0.023929813876748085,-0.01751740463078022,-0.01885922998189926,-0.019066087901592255,-0.015692273154854774,-0.020937655121088028,-0.017971156165003777,-0.03717367351055145,-0.022947095334529877,-0.019787050783634186,-0.026501113548874855,-0.019038720056414604,-0.01874684914946556,-0.020876459777355194,-0.015487726777791977,-0.023805810138583183,-0.017370952293276787,-0.016444994136691093,-0.027682475745677948,-0.021368643268942833,-0.01787399873137474,-0.018732482567429543,-0.01669701188802719,-0.023230498656630516,-0.018022827804088593,-0.026116902008652687,-0.023485878482460976,-0.017455419525504112,-0.016793744638562202,-0.023596923798322678,-0.01728110760450363,-0.021471794694662094
576,-0.019205942749977112,-0.02114509418606758,-0.015354692004621029,-0.01662411540746689,-0.016686394810676575,-0.01387120969593525,-0.018413303419947624,-0.015906287357211113,-0.033202413469552994,-0.020086275413632393,-0.017563415691256523,-0.02366190403699875,-0.01685250550508499,-0.016667721793055534,-0.018630247563123703,-0.013751504011452198,-0.020973389968276024,-0.015301217325031757,-0.014552129432559013,-0.024736901745200157,-0.018828250467777252,-0.0157312024384737,-0.016645554453134537,-0.014671947807073593,-0.02048477716743946,-0.016016634181141853,-0.023271724581718445,-0.02088245190680027,-0.01545040775090456,-0.014831118285655975,-0.020926928147673607,-0.01527692936360836,-0.018866410478949547
577,-0.01770971715450287,-0.019458265975117683,-0.014082701876759529,-0.015271810814738274,-0.015238123014569283,-0.01278406661003828,-0.01689431071281433,-0.01468505896627903,-0.030771005898714066,-0.018308328464627266,-0.016238432377576828,-0.021932335570454597,-0.015524090267717838,-0.01535863894969225,-0.01715313270688057,-0.012673565186560154,-0.019383620470762253,-0.01403734926134348,-0.013351953588426113,-0.022851286455988884,-0.01727929525077343,-0.01441754586994648,-0.015345621854066849,-0.013447286561131477,-0.018835753202438354,-0.01478136982768774,-0.02166694961488247,-0.019312433898448944,-0.014252979308366776,-0.013643655925989151,-0.0193564984947443,-0.014074462465941906,-0.01722540520131588
578,-0.01973036117851734,-0.02188764326274395,-0.015908069908618927,-0.01716545782983303,-0.01729661412537098,-0.01433623768389225,-0.019041642546653748,-0.016412867233157158,-0.034246399998664856,-0.0205158032476902,-0.018241211771965027,-0.024407150223851204,-0.017410555854439735,-0.01721951551735401,-0.019195105880498886,-0.01433411706238985,-0.021727275103330612,-0.01577436551451683,-0.015006320551037788,-0.02550441399216652,-0.019483981654047966,-0.016320014372467995,-0.01719408668577671,-0.015139345079660416,-0.021189214661717415,-0.016545850783586502,-0.02421736530959606,-0.021489892154932022,-0.0159436147660017,-0.015330418013036251,-0.02186034619808197,-0.01582837849855423,-0.019379841163754463
