,ADS,AIR,ALV,BAS,BAYN,BEI,BMW,BNR,CBK,CON,DB1,DBK,DPW,DTE,EOAN,FRE,HEI,HEN3,HNR1,IFX,MBG,MRK,MTX,MUV2,PAH3,QIA,RHM,RWE,SAP,SIE,SRT3,SY1,VOW3
65,-0.009612902998924255,-0.013652432709932327,-0.011791031807661057,-0.015561683103442192,-0.01028505153954029,-0.0073820375837385654,-0.02444244734942913,-0.014232533052563667,-0.028159158304333687,-0.02613578364253044,-0.011779841966927052,-0.021889593452215195,-0.012126089073717594,-0.006585493218153715,-0.009022604674100876,-0.007738000713288784,-0.021716929972171783,-0.008527534082531929,-0.008482484146952629,-0.024385550990700722,-0.023135101422667503,-0.009646959602832794,-0.011614076793193817,-0.01080821268260479,-0.028770172968506813,-0.011592365801334381,-0.018506135791540146,-0.013069984503090382,-0.012634878046810627,-0.009850154630839825,-0.013774790801107883,-0.01475756336003542,-0.02425060048699379
66,-0.0062156133353710175,-0.007489636540412903,-0.006361423060297966,-0.006497043184936047,-0.006601658649742603,-0.004532552789896727,-0.007527228444814682,-0.006758933886885643,-0.014978199265897274,-0.007578212767839432,-0.00733380950987339,-0.010963864624500275,-0.0070788185112178326,-0.006633466109633446,-0.008538976311683655,-0.004813588224351406,-0.010997435078024864,-0.004166529513895512,-0.005583723541349173,-0.009076083078980446,-0.007100630551576614,-0.006385618820786476,-0.006189976818859577,-0.005547353066504002,-0.00819007121026516,-0.006953228265047073,-0.011386829428374767,-0.010051114484667778,-0.0051462664268910885,-0.004945596680045128,-0.007435919716954231,-0.005952469073235989,-0.0069212415255606174
67,-0.016472123563289642,-0.022565938532352448,-0.0219695083796978,-0.019727889448404312,-0.016243671998381615,-0.01202772743999958,-0.021215315908193588,-0.01771646738052368,-0.03595734387636185,-0.02334757335484028,-0.022758683189749718,-0.028304817155003548,-0.01761382259428501,-0.01580071449279785,-0.021067583933472633,-0.010846858844161034,-0.02758033201098442,-0.013116366229951382,-0.01864008791744709,-0.0266551710665226,-0.021378157660365105,-0.014223816804587841,-0.01990657113492489,-0.017330775037407875,-0.02553202025592327,-0.014352387748658657,-0.028147922828793526,-0.02296508476138115,-0.014985533431172371,-0.01795163005590439,-0.01833859458565712,-0.017531072720885277,-0.020743273198604584
68,-0.01527964323759079,-0.01632583886384964,-0.014174113050103188,-0.014406843110918999,-0.01546578947454691,-0.010199815034866333,-0.014299627393484116,-0.013187343254685402,-0.028585193678736687,-0.014930641278624535,-0.014063278213143349,-0.021475903689861298,-0.013828165829181671,-0.011762125417590141,-0.015881022438406944,-0.010784748010337353,-0.016405897215008736,-0.01251565758138895,-0.013751988299190998,-0.018585126847028732,-0.016418762505054474,-0.01331391092389822,-0.013214923441410065,-0.01122958492487669,-0.016814639791846275,-0.013982929289340973,-0.020860137417912483,-0.01809879206120968,-0.011218959465622902,-0.01076124981045723,-0.019041424617171288,-0.013024364598095417,-0.012737138196825981
69,-0.01792243868112564,-0.02081771194934845,-0.021121375262737274,-0.01630394533276558,-0.01578158140182495,-0.010059846565127373,-0.021889708936214447,-0.014709585346281528,-0.035241637378931046,-0.024798894301056862,-0.0211263969540596,-0.02705509029328823,-0.015904361382126808,-0.015898603945970535,-0.020909782499074936,-0.011582447215914726,-0.02449888363480568,-0.014650391414761543,-0.018471628427505493,-0.026537761092185974,-0.022698698565363884,-0.013815986923873425,-0.017779981717467308,-0.016952643170952797,-0.026541082188487053,-0.014218390919268131,-0.026059307157993317,-0.02288096211850643,-0.01440491247922182,-0.016141079366207123,-0.02038419060409069,-0.01484305877238512,-0.021672498434782028
70,-0.005401197355240583,-0.009389336220920086,-0.006005778908729553,-0.006868571043014526,-0.005693882238119841,-0.0038881031796336174,-0.013340531848371029,-0.006558642722666264,-0.017838310450315475,-0.015463782474398613,-0.007700106594711542,-0.01220113318413496,-0.00859103724360466,-0.003161841770634055,-0.006422712001949549,-0.005235635209828615,-0.00812353566288948,-0.004702773876488209,-0.004931820556521416,-0.01509930845350027,-0.01253608800470829,-0.004982121288776398,-0.006708986591547728,-0.0058447993360459805,-0.014934386126697063,-0.007830599322915077,-0.012301325798034668,-0.011948760598897934,-0.00705769332125783,-0.005752244498580694,-0.011295772157609463,-0.007550491951406002,-0.0141795938834548
71,-0.008372856304049492,-0.012713001109659672,-0.007864815182983875,-0.009405739605426788,-0.0068832202814519405,-0.006656015291810036,-0.014078857377171516,-0.009836282581090927,-0.024820201098918915,-0.01511400192975998,-0.012315074913203716,-0.019455093890428543,-0.012424646876752377,-0.006824774201959372,-0.009980227798223495,-0.006131610833108425,-0.009405942633748055,-0.006730745546519756,-0.007203743793070316,-0.01985224150121212,-0.01286735013127327,-0.007263063453137875,-0.01052134484052658,-0.007420454639941454,-0.016028394922614098,-0.00952068716287613,-0.017454655840992928,-0.016151024028658867,-0.009733118116855621,-0.008582090958952904,-0.013326434418559074,-0.01132865622639656,-0.014259117655456066
72,-0.0034366522450000048,-0.007960502989590168,-0.00509002897888422,-0.00505577540025115,-0.0008869320736266673,-0.0017086060252040625,-0.004870183300226927,-0.005023741163313389,-0.015952186658978462,-0.0054787881672382355,-0.010402181185781956,-0.011397290043532848,-0.008049877360463142,-0.0027949479408562183,-0.005572725087404251,-0.0008915006183087826,-0.008716176263988018,-0.00264404877088964,-0.004358813166618347,-0.014491344802081585,-0.0054464805871248245,-0.0016465941444039345,-0.007627578917890787,-0.004741639830172062,-0.0074215540662407875,-0.0035425119567662477,-0.010947620496153831,-0.009141220711171627,-0.006700696889311075,-0.006215597502887249,-0.0030733339954167604,-0.0056101661175489426,-0.005133420694619417
73,-0.012116650119423866,-0.0167350172996521,-0.014775318093597889,-0.011578794568777084,-0.011432674713432789,-0.009274370968341827,-0.013171917758882046,-0.012728000991046429,-0.027726709842681885,-0.014052193611860275,-0.017198050394654274,-0.02277735248208046,-0.015080600045621395,-0.01247159019112587,-0.017100512981414795,-0.010235730558633804,-0.016933994367718697,-0.01089118979871273,-0.013488966040313244,-0.022418949753046036,-0.014575932174921036,-0.011456257663667202,-0.014332052320241928,-0.011256256140768528,-0.017621977254748344,-0.01383311115205288,-0.022032534703612328,-0.02047845348715782,-0.01033682283014059,-0.01190023124217987,-0.017006201669573784,-0.012320088222622871,-0.013279896229505539
74,-0.013264767825603485,-0.015767719596624374,-0.014620361849665642,-0.014451337046921253,-0.01315056812018156,-0.01021011732518673,-0.01746710017323494,-0.013629657216370106,-0.02937178686261177,-0.01913023740053177,-0.013273830525577068,-0.02314670942723751,-0.013625835999846458,-0.012311743572354317,-0.015457600355148315,-0.011293888092041016,-0.017505940049886703,-0.010990292765200138,-0.012691402807831764,-0.02271905727684498,-0.018052110448479652,-0.013235438615083694,-0.012064807116985321,-0.011076776310801506,-0.023032184690237045,-0.015144835226237774,-0.02018521912395954,-0.018732134252786636,-0.011107373051345348,-0.010632392019033432,-0.01948588155210018,-0.014068979769945145,-0.017116481438279152
75,-0.022457171231508255,-0.02870171144604683,-0.026446057483553886,-0.0252989511936903,-0.022826720029115677,-0.016105202957987785,-0.03139765188097954,-0.02327706292271614,-0.04750844091176987,-0.03379334136843681,-0.02425755374133587,-0.03896535187959671,-0.022136427462100983,-0.017883462831377983,-0.024195821955800056,-0.01773279346525669,-0.03211548179388046,-0.019452840089797974,-0.021738477051258087,-0.037226539105176926,-0.030420338734984398,-0.02031976729631424,-0.02258460223674774,-0.02085289917886257,-0.03963377699255943,-0.021933162584900856,-0.03400220349431038,-0.028083687648177147,-0.020766377449035645,-0.021000007167458534,-0.029568219557404518,-0.024079369381070137,-0.03154640644788742
76,-0.02289258874952793,-0.032442282885313034,-0.030965926125645638,-0.02419104427099228,-0.025089643895626068,-0.017564818263053894,-0.03567331284284592,-0.022437680512666702,-0.04958289489150047,-0.039344366639852524,-0.030456801876425743,-0.03742610663175583,-0.0237291157245636,-0.022364336997270584,-0.028854044154286385,-0.018694007769227028,-0.03956504166126251,-0.019778769463300705,-0.026821499690413475,-0.04337206110358238,-0.03617110103368759,-0.022291135042905807,-0.02592671476304531,-0.024151794612407684,-0.04436742514371872,-0.022884255275130272,-0.03862258791923523,-0.030754977837204933,-0.02247433364391327,-0.024268733337521553,-0.031093155965209007,-0.02279503643512726,-0.035719119012355804
77,0.003507813671603799,-0.0023462248500436544,2.7508242055773735e-05,0.0006202341755852103,0.0017838997300714254,-0.0002212960971519351,0.0023075994104146957,0.0004710144130513072,-0.009012444876134396,0.0027206121012568474,-0.003877354320138693,-0.0042364033870399,-0.0021117483265697956,-0.0020508302841335535,-4.4871572754345834e-05,0.00017291150288656354,-0.0017838837811723351,0.003720065113157034,0.000749185390304774,-0.006180562544614077,0.0010890980483964086,0.0009750520694069564,-0.0019512203289195895,-0.0005262638442218304,0.0026155258528888226,-0.0017794541781768203,-0.0038263234309852123,-0.0008811693405732512,-0.00015694292960688472,-0.0023237818386405706,0.0013700986746698618,-0.00044158613309264183,0.0002469088649377227
78,-0.014547769911587238,-0.010116292163729668,-0.007037819363176823,-0.013647201471030712,-0.01514135766774416,-0.009071243926882744,-0.021576877683401108,-0.013689299114048481,-0.031747765839099884,-0.02388119325041771,-0.009723283350467682,-0.024392517283558846,-0.009534082375466824,-0.008767232298851013,-0.00923178717494011,-0.011567491106688976,-0.020355604588985443,-0.012218445539474487,-0.006607686169445515,-0.019624138250947,-0.020595315843820572,-0.01288635190576315,-0.006639042403548956,-0.006593175232410431,-0.026245223358273506,-0.015147189609706402,-0.012792211957275867,-0.011468788608908653,-0.010532017797231674,-0.0059715271927416325,-0.019044391810894012,-0.014318548142910004,-0.021898463368415833
79,-0.01382551621645689,-0.01648670807480812,-0.01546301320195198,-0.012265968136489391,-0.01395451556891203,-0.009718203917145729,-0.015367977321147919,-0.012261202558875084,-0.029216090217232704,-0.01783343404531479,-0.014800980687141418,-0.02202538028359413,-0.013464538380503654,-0.012127761729061604,-0.015664130449295044,-0.011364064179360867,-0.016332635655999184,-0.011537238955497742,-0.012755192816257477,-0.020139850676059723,-0.015756331384181976,-0.012544934637844563,-0.01231183297932148,-0.012142051942646503,-0.01890638656914234,-0.014095556922256947,-0.020272614434361458,-0.016930274665355682,-0.009461324661970139,-0.011083082295954227,-0.01858816295862198,-0.012984508648514748,-0.01697199046611786
80,-0.010902585461735725,-0.007806779816746712,-0.008405792526900768,-0.007793876808136702,-0.013145064003765583,-0.006816635839641094,-0.012055194936692715,-0.00887977797538042,-0.02069060690701008,-0.013846516609191895,-0.005232198629528284,-0.017078900709748268,-0.006681959610432386,-0.008786427788436413,-0.0098078902810812,-0.010569482110440731,-0.014787365682423115,-0.008904079906642437,-0.006645340472459793,-0.015523434616625309,-0.012967466376721859,-0.011651269160211086,-0.003738353494554758,-0.0067646256648004055,-0.016217008233070374,-0.013794972561299801,-0.008169733919203281,-0.010691862553358078,-0.006632210221141577,-0.0034139249473810196,-0.01756833866238594,-0.009686581790447235,-0.013200115412473679
81,-0.017017314210534096,-0.018890168517827988,-0.019357910379767418,-0.016506575047969818,-0.016495006158947945,-0.011489057913422585,-0.022051284089684486,-0.014817987568676472,-0.0322742834687233,-0.024710707366466522,-0.020142948254942894,-0.02614346146583557,-0.014853645116090775,-0.015489349141716957,-0.017914535477757454,-0.011919955722987652,-0.023618165403604507,-0.014471377246081829,-0.014616033993661404,-0.02630346082150936,-0.021983569487929344,-0.013956751674413681,-0.015930868685245514,-0.015512415207922459,-0.027155527845025063,-0.014737558551132679,-0.0235682874917984,-0.020147986710071564,-0.014412138611078262,-0.014881663024425507,-0.019001532346010208,-0.015439634211361408,-0.023111572489142418
82,-0.017879687249660492,-0.018562179058790207,-0.017543260008096695,-0.016070879995822906,-0.01813088357448578,-0.012289917096495628,-0.021932899951934814,-0.015137705020606518,-0.0319615975022316,-0.024907713755965233,-0.013993481174111366,-0.023714598268270493,-0.015024338848888874,-0.01172721479088068,-0.015775039792060852,-0.01372075267136097,-0.019810976460576057,-0.014882856979966164,-0.014507436193525791,-0.021601781249046326,-0.022128410637378693,-0.015517077408730984,-0.015402078628540039,-0.01408653985708952,-0.026843125000596046,-0.017058931291103363,-0.023909568786621094,-0.017898058518767357,-0.010493445210158825,-0.014259472489356995,-0.022031735628843307,-0.015339125879108906,-0.022660324349999428
83,-0.005240495782345533,-0.00280738715082407,-0.0035243851598352194,-0.0030103474855422974,-0.0043496424332261086,-0.002017821418121457,-0.0038504842668771744,-0.003466057125478983,-0.01101328618824482,-0.0038177219685167074,-0.0025428642984479666,-0.00785460788756609,-0.003138563595712185,-0.0014959551626816392,-0.0034266880247741938,-0.004359309561550617,-0.0033601264003664255,-0.004227048717439175,-0.0026576733216643333,-0.005916832480579615,-0.004288804717361927,-0.003982119262218475,-0.0017477619694545865,-0.0033465614542365074,-0.004148131236433983,-0.006386576220393181,-0.0043624332174658775,-0.004637732170522213,-0.0038141352124512196,-0.0015969413798302412,-0.006171032786369324,-0.0033680882770568132,-0.005205897148698568
84,-0.03575067222118378,-0.042552001774311066,-0.04108186438679695,-0.03756043687462807,-0.035869378596544266,-0.02512616105377674,-0.04556969925761223,-0.03405875712633133,-0.06760736554861069,-0.051801156252622604,-0.039571817964315414,-0.053220272064208984,-0.031459707766771317,-0.031839124858379364,-0.039147261530160904,-0.027775246649980545,-0.05275912955403328,-0.02966306544840336,-0.03579568490386009,-0.05036795139312744,-0.04568757489323616,-0.03145235404372215,-0.03354283794760704,-0.03210212290287018,-0.05657680705189705,-0.0317767970263958,-0.050703324377536774,-0.04149234667420387,-0.02935553900897503,-0.03148322552442551,-0.0440942607820034,-0.03560081124305725,-0.048471465706825256
85,-0.011661442928016186,-0.013326834887266159,-0.013670645654201508,-0.010024758987128735,-0.01004028506577015,-0.007317184004932642,-0.012556709349155426,-0.010796567425131798,-0.030048934742808342,-0.013727117329835892,-0.013993997126817703,-0.02078414522111416,-0.010842452757060528,-0.011206996627151966,-0.014486260712146759,-0.008915712125599384,-0.01728428713977337,-0.009211226366460323,-0.011630737222731113,-0.02048134058713913,-0.014470626600086689,-0.00979667529463768,-0.011046487838029861,-0.011899754405021667,-0.015815377235412598,-0.010642035864293575,-0.016638128086924553,-0.014994392171502113,-0.010394454933702946,-0.011358351446688175,-0.012772870250046253,-0.011240475811064243,-0.014545858837664127
86,-0.0190426018089056,-0.01648196205496788,-0.013124755583703518,-0.016017697751522064,-0.019824938848614693,-0.010823749005794525,-0.030647212639451027,-0.015290393494069576,-0.043361205607652664,-0.036803580820560455,-0.015397236682474613,-0.029012884944677353,-0.013164494186639786,-0.014931697398424149,-0.01511412300169468,-0.014857251197099686,-0.03273741900920868,-0.015638278797268867,-0.010547671467065811,-0.03443450108170509,-0.03271064907312393,-0.01751137152314186,-0.012349062599241734,-0.010653950273990631,-0.04031960293650627,-0.019450455904006958,-0.02051478810608387,-0.015152662061154842,-0.014996800571680069,-0.011491324752569199,-0.02607084810733795,-0.016754599288105965,-0.03367146849632263
87,-0.008283481933176517,-0.00882444903254509,-0.008467404171824455,-0.007966507226228714,-0.008524936623871326,-0.005991683807224035,-0.008005538024008274,-0.006677646189928055,-0.019408050924539566,-0.010290384292602539,-0.009238235652446747,-0.012839967384934425,-0.007847030647099018,-0.008284391835331917,-0.010065088048577309,-0.0074167633429169655,-0.013256990350782871,-0.00683640968054533,-0.00832500122487545,-0.01315958984196186,-0.009224973618984222,-0.008078929036855698,-0.00666077621281147,-0.007200451567769051,-0.011661387979984283,-0.00821081642061472,-0.010925490409135818,-0.010138243436813354,-0.007837781682610512,-0.005399529822170734,-0.009561125189065933,-0.009231725707650185,-0.011323793791234493
88,-0.020724669098854065,-0.022198673337697983,-0.021239759400486946,-0.017915615811944008,-0.022156937047839165,-0.014190318062901497,-0.02188733033835888,-0.01662502810359001,-0.039207540452480316,-0.02474762313067913,-0.021788164973258972,-0.029147595167160034,-0.017822129651904106,-0.0178455151617527,-0.023570800200104713,-0.016960492357611656,-0.02608603425323963,-0.017583580687642097,-0.019252927973866463,-0.029343169182538986,-0.023281680420041084,-0.01969517022371292,-0.01843603514134884,-0.016995582729578018,-0.02840557135641575,-0.020247042179107666,-0.027005616575479507,-0.024434084072709084,-0.014036218635737896,-0.016753509640693665,-0.027151497080922127,-0.01817048154771328,-0.024723106995224953
89,-0.0028129960410296917,-0.004475507419556379,-0.0019017723388969898,-0.002706676721572876,-0.002432598965242505,-0.0022526190150529146,-0.0033118841238319874,-0.003960197791457176,-0.01716027222573757,-0.003835837123915553,-0.004854640923440456,-0.008652010932564735,-0.005473356693983078,-0.002468783175572753,-0.004656924866139889,-0.004092629067599773,-0.003936517983675003,-0.002104847226291895,-0.0022291215136647224,-0.01235315203666687,-0.0032650928478688,-0.0030626575462520123,-0.0046206568367779255,-0.002521381014958024,-0.0029722563922405243,-0.00578540051355958,-0.0067644924856722355,-0.004733912646770477,-0.0037981439381837845,-0.004131942056119442,-0.006099700927734375,-0.004099834710359573,-0.005244782660156488
90,-0.015575388446450233,-0.02026953548192978,-0.02101038210093975,-0.016698544844985008,-0.015295539982616901,-0.011105166748166084,-0.01914273202419281,-0.014651705510914326,-0.03217799589037895,-0.021704379469156265,-0.021123848855495453,-0.02508406527340412,-0.015700688585639,-0.015459254384040833,-0.02030031755566597,-0.011156289838254452,-0.02641540765762329,-0.012864942662417889,-0.017431965097784996,-0.024425188079476357,-0.019682753831148148,-0.01347500178962946,-0.01771608181297779,-0.016232751309871674,-0.02359488606452942,-0.013473659753799438,-0.025088263675570488,-0.021170474588871002,-0.012941771186888218,-0.016018999740481377,-0.017633119598031044,-0.015834106132388115,-0.02046172134578228
91,-0.018058527261018753,-0.020647045224905014,-0.018994491547346115,-0.017173441126942635,-0.018990393728017807,-0.012593850493431091,-0.01839950494468212,-0.016029439866542816,-0.034290097653865814,-0.020840158686041832,-0.01906176283955574,-0.025738388299942017,-0.016565537080168724,-0.01523017231374979,-0.01977919414639473,-0.014272602275013924,-0.024682361632585526,-0.01490594819188118,-0.0172860287129879,-0.023447906598448753,-0.01950518973171711,-0.017003487795591354,-0.01592102088034153,-0.014705045148730278,-0.022533295676112175,-0.017440419644117355,-0.024724269285798073,-0.02101544663310051,-0.0124354874715209,-0.014063805341720581,-0.02361624501645565,-0.017457904294133186,-0.018732596188783646
92,-0.01304659340530634,-0.017019111663103104,-0.013810490258038044,-0.013084838166832924,-0.010391882620751858,-0.008393289521336555,-0.018599510192871094,-0.012980722822248936,-0.03453543409705162,-0.021357500925660133,-0.01831027865409851,-0.025481240823864937,-0.013967163860797882,-0.011820622719824314,-0.013937432318925858,-0.009070491418242455,-0.02136123552918434,-0.010388661175966263,-0.011163072660565376,-0.02634107880294323,-0.018121346831321716,-0.010121921077370644,-0.014193913899362087,-0.011484289541840553,-0.022202901542186737,-0.012294106185436249,-0.020221926271915436,-0.01662123203277588,-0.01293635182082653,-0.01251012459397316,-0.01531378272920847,-0.013753686100244522,-0.01963118463754654
93,-0.004835131578147411,-0.008689725771546364,-0.004693350754678249,-0.005556388758122921,-0.002826917916536331,-0.0021365864668041468,-0.004443285521119833,-0.005900246556848288,-0.016312524676322937,-0.004499422386288643,-0.007740243803709745,-0.01225077174603939,-0.007832161150872707,-0.0023552407510578632,-0.004055177327245474,-0.0027352385222911835,-0.006717624608427286,-0.0026850311551243067,-0.004449423402547836,-0.011054678820073605,-0.0046680341474711895,-0.0029294630512595177,-0.006924403831362724,-0.00393354007974267,-0.005195366218686104,-0.0043167793191969395,-0.010575531050562859,-0.007039783988147974,-0.006005151197314262,-0.0052831401117146015,-0.0040631843730807304,-0.006615768186748028,-0.005652467254549265
94,-0.014828270301222801,-0.014871311374008656,-0.013806134462356567,-0.01489730179309845,-0.015352067537605762,-0.010869622230529785,-0.01969541423022747,-0.013370910659432411,-0.03009684570133686,-0.022731292992830276,-0.013299069367349148,-0.021715132519602776,-0.012068216688930988,-0.011686903424561024,-0.01303466223180294,-0.011387783102691174,-0.01719212718307972,-0.011813726276159286,-0.011354062706232071,-0.024017199873924255,-0.0202077254652977,-0.013350415974855423,-0.014489934779703617,-0.01179919857531786,-0.02340812236070633,-0.014254539273679256,-0.018245339393615723,-0.01546104159206152,-0.0127810537815094,-0.011397288180887699,-0.018369819968938828,-0.014344265684485435,-0.02082815021276474
95,-0.0008018592488951981,-0.005248524714261293,-0.002096732147037983,-0.0031035016290843487,0.0012974184937775135,-0.0008263892959803343,-0.004977617412805557,-0.0031863320618867874,-0.0155258784070611,-0.003997553139925003,-0.008157782256603241,-0.009386256337165833,-0.006300142500549555,-0.0011823982931673527,-0.0038413992151618004,-4.625879228115082e-05,-0.008306361734867096,0.000413433532230556,-0.0021254047751426697,-0.013916010968387127,-0.004986952058970928,-0.0002789505524560809,-0.00736954202875495,-0.0026096964720636606,-0.004576539155095816,-0.001431437791325152,-0.008214983157813549,-0.007153594400733709,-0.005611399654299021,-0.004399834666401148,0.001227222615852952,-0.003625962184742093,-0.003937288653105497
96,-0.012925772927701473,-0.017099887132644653,-0.015079183503985405,-0.012212504632771015,-0.013580414466559887,-0.009894173592329025,-0.01628173515200615,-0.01187134813517332,-0.02858445793390274,-0.017192598432302475,-0.017216481268405914,-0.020325204357504845,-0.01419971976429224,-0.014825544320046902,-0.018625717610120773,-0.010632842779159546,-0.021289752796292305,-0.010243874043226242,-0.014859084039926529,-0.021358514204621315,-0.017603961750864983,-0.013328824192285538,-0.015066035091876984,-0.01217004656791687,-0.020324405282735825,-0.013894465751945972,-0.02175256796181202,-0.021377403289079666,-0.010334367863833904,-0.012140688486397266,-0.017612015828490257,-0.01288822665810585,-0.018350906670093536
97,-0.029754530638456345,-0.03488918021321297,-0.03427603468298912,-0.02871161326766014,-0.028587356209754944,-0.0203366968780756,-0.039517976343631744,-0.026181910187005997,-0.05976468697190285,-0.04470491036772728,-0.03386111930012703,-0.045288316905498505,-0.026543987914919853,-0.025092463940382004,-0.033684778958559036,-0.021172108128666878,-0.04404677450656891,-0.023749060928821564,-0.030239049345254898,-0.04897322133183479,-0.04004213213920593,-0.025374993681907654,-0.02946547605097294,-0.026394309476017952,-0.05000020191073418,-0.026364082470536232,-0.04316243529319763,-0.03717030957341194,-0.02619420364499092,-0.027134865522384644,-0.035871900618076324,-0.027386149391531944,-0.04138693958520889
98,-0.011999772861599922,-0.011008067987859249,-0.008119654841721058,-0.011373909190297127,-0.01226562075316906,-0.007695335429161787,-0.014572606422007084,-0.011121692135930061,-0.025179775431752205,-0.01611298881471157,-0.008326288312673569,-0.018001925200223923,-0.010821801610291004,-0.005909272003918886,-0.00807679258286953,-0.009468063712120056,-0.008533996529877186,-0.009425738826394081,-0.006221655756235123,-0.01613732986152172,-0.01382380910217762,-0.010637358762323856,-0.00932216551154852,-0.007464055437594652,-0.01740393228828907,-0.012706752866506577,-0.014178691431879997,-0.00983047392219305,-0.006866896990686655,-0.009223906323313713,-0.015635672956705093,-0.011023248545825481,-0.014566325582563877
99,-0.02455739676952362,-0.024905722588300705,-0.022700021043419838,-0.0220177061855793,-0.023091793060302734,-0.01523897610604763,-0.02800034172832966,-0.02159399539232254,-0.04878516122698784,-0.030614357441663742,-0.025191886350512505,-0.03716139495372772,-0.020010503008961678,-0.01789235882461071,-0.025203030556440353,-0.017723040655255318,-0.03166047856211662,-0.01884126104414463,-0.020568247884511948,-0.03743691369891167,-0.028989821672439575,-0.01982986554503441,-0.0192241407930851,-0.017576003447175026,-0.03686005622148514,-0.021463781595230103,-0.029797622933983803,-0.02685333602130413,-0.018749209120869637,-0.018270697444677353,-0.0297998134046793,-0.020942755043506622,-0.02885144017636776
100,0.004302327521145344,0.002070641377940774,0.0026517014484852552,0.003203465836122632,0.004662555176764727,0.0018657157197594643,0.0027028049807995558,0.0029682582244277,-0.007108356803655624,0.0030077779665589333,0.0014839819632470608,-0.0006027063936926425,0.0004179741954430938,0.0023120115511119366,0.0019480257760733366,0.0028571439906954765,0.0008694495772942901,0.004860683344304562,0.0031695361249148846,-0.0034174788743257523,0.0014869236620143056,0.003825710155069828,0.0015797668602317572,0.0010633666533976793,0.0025548632256686687,0.0017602307489141822,0.0004056978796143085,0.0012909830547869205,0.0022442045155912638,0.0009872743394225836,0.0049703046679496765,0.0028442617040127516,0.000857161357998848
101,-0.013536211103200912,-0.007087230682373047,-0.004631269723176956,-0.010019426234066486,-0.014165349304676056,-0.007165733724832535,-0.018190378323197365,-0.010504269041121006,-0.029137499630451202,-0.020720012485980988,-0.006366639863699675,-0.02060047909617424,-0.007153788581490517,-0.007070289459079504,-0.0070957886055111885,-0.011042014695703983,-0.015586361289024353,-0.010913810692727566,-0.003938789013773203,-0.015855222940444946,-0.017622631043195724,-0.012365544214844704,-0.0037992801517248154,-0.00450626015663147,-0.022230010479688644,-0.014437885954976082,-0.009082529693841934,-0.008225684054195881,-0.007681515533477068,-0.003454991616308689,-0.018389657139778137,-0.010738291777670383,-0.018227731809020042
102,-0.01811043918132782,-0.020048536360263824,-0.018797237426042557,-0.0183087307959795,-0.01733275130391121,-0.011896457523107529,-0.02352815680205822,-0.015965010970830917,-0.036832258105278015,-0.025782477110624313,-0.020562777295708656,-0.028199326246976852,-0.015675395727157593,-0.016019869595766068,-0.018856385722756386,-0.013286358676850796,-0.026412127539515495,-0.01474020816385746,-0.01511318702250719,-0.027826646342873573,-0.023638131096959114,-0.014848624356091022,-0.01670869067311287,-0.014862770214676857,-0.028969326987862587,-0.01588745228946209,-0.0252359788864851,-0.020660333335399628,-0.014922698959708214,-0.015557930804789066,-0.020772559568285942,-0.017074543982744217,-0.023933134973049164
103,-0.029041124507784843,-0.03449419513344765,-0.031540561467409134,-0.03236805647611618,-0.030211078003048897,-0.020463116466999054,-0.04017271101474762,-0.029345303773880005,-0.05980932340025902,-0.044653765857219696,-0.0316089428961277,-0.047136340290308,-0.02706013433635235,-0.02313828095793724,-0.030683955177664757,-0.022937346249818802,-0.041660062968730927,-0.02448282390832901,-0.028479892760515213,-0.043569426983594894,-0.039922893047332764,-0.025771241635084152,-0.02834673412144184,-0.025425970554351807,-0.04980493709445,-0.02720540203154087,-0.04296265169978142,-0.03331828862428665,-0.022679852321743965,-0.02570711448788643,-0.036491796374320984,-0.03027987666428089,-0.04131019860506058
104,-0.020969059318304062,-0.024341657757759094,-0.022949179634451866,-0.020568421110510826,-0.02111305296421051,-0.014713793992996216,-0.026452412828803062,-0.018966306000947952,-0.040718063712120056,-0.02961297146975994,-0.022220980376005173,-0.03124239854514599,-0.019000455737113953,-0.018273072317242622,-0.02412392571568489,-0.015826867893338203,-0.02967335842549801,-0.0179708544164896,-0.01974201761186123,-0.029725348576903343,-0.02671639434993267,-0.01795174553990364,-0.020099584013223648,-0.018366390839219093,-0.0324750579893589,-0.019193675369024277,-0.030256615951657295,-0.025600410997867584,-0.015889588743448257,-0.01807941496372223,-0.02581712231040001,-0.020116841420531273,-0.027098527178168297
105,-0.030001124367117882,-0.0363202802836895,-0.03359935060143471,-0.029843769967556,-0.03202168643474579,-0.02148592285811901,-0.03820892795920372,-0.028121381998062134,-0.0567183755338192,-0.0429549403488636,-0.03459394350647926,-0.04344955086708069,-0.028341202065348625,-0.02790430188179016,-0.03339584171772003,-0.023764749988913536,-0.04415211081504822,-0.025578703731298447,-0.03012610785663128,-0.04230114445090294,-0.0388009250164032,-0.027838081121444702,-0.02965681254863739,-0.026375722140073776,-0.0478660874068737,-0.028395621106028557,-0.0440736748278141,-0.0360238179564476,-0.022276315838098526,-0.026614632457494736,-0.039657868444919586,-0.02933610789477825,-0.03977084904909134
