,ADS,AIR,ALV,BAS,BAYN,BEI,BMW,BNR,CBK,CON,DB1,DBK,DPW,DTE,EOAN,FRE,HEI,HEN3,HNR1,IFX,MBG,MRK,MTX,MUV2,PAH3,QIA,RHM,RWE,SAP,SIE,SRT3,SY1,VOW3
10,0.0033956337720155716,0.005477335304021835,-0.0010552436579018831,0.004418524913489819,0.005320755299180746,0.005266400519758463,0.002318390179425478,0.006588689051568508,0.012913134880363941,0.0007072628941386938,0.0012675542384386063,0.005461062770336866,0.0030993425752967596,0.004303036257624626,0.00036382878897711635,0.007316610310226679,0.0016450403491035104,0.003089695703238249,0.005896847229450941,0.0043644653633236885,0.001951306825503707,0.006318323314189911,0.0006937287398613989,0.0014214918483048677,0.002938499441370368,0.007904191501438618,0.005527399480342865,0.00209983391687274,0.005540667101740837,0.0003838614502456039,0.014776216819882393,0.007674306631088257,0.0008996379328891635
11,0.013870076276361942,0.01956840604543686,0.011384819634258747,0.015119653195142746,0.014299438335001469,0.011337921023368835,0.01734761893749237,0.017685383558273315,0.036292318254709244,0.016556501388549805,0.013837764039635658,0.023041890934109688,0.014685289934277534,0.012127275578677654,0.010053960606455803,0.014171276241540909,0.01889149472117424,0.01133003644645214,0.01773625798523426,0.022760113701224327,0.017193909734487534,0.013022397644817829,0.01108010858297348,0.01010102592408657,0.0215159859508276,0.01646561361849308,0.02188262529671192,0.014015470631420612,0.016118565574288368,0.010487954132258892,0.02433926798403263,0.019843220710754395,0.015111726708710194
12,0.013852479867637157,0.01725548505783081,0.008602243848145008,0.013668647967278957,0.012577470391988754,0.011230261996388435,0.01892176829278469,0.018307331949472427,0.037470247596502304,0.018269913271069527,0.017931265756487846,0.025307968258857727,0.013252885080873966,0.013625026680529118,0.008043384179472923,0.01392917986959219,0.014624614268541336,0.011420628987252712,0.01622191071510315,0.026930173859000206,0.021418185904622078,0.012075155973434448,0.010598819702863693,0.00850868970155716,0.023944873362779617,0.013752776198089123,0.01936480775475502,0.012867491692304611,0.018162323161959648,0.009740350767970085,0.0201457180082798,0.019683899357914925,0.016472460702061653
13,0.00727103604003787,0.005956500768661499,0.0023057586513459682,0.007008684333413839,0.00538438418880105,0.005438711494207382,0.01020190678536892,0.009342122822999954,0.019890522584319115,0.011577343568205833,0.0065347556956112385,0.013041148893535137,0.00530973169952631,0.008274196647107601,0.003955348860472441,0.008087662979960442,0.00853639654815197,0.006089617498219013,0.007622092962265015,0.020310264080762863,0.011369319632649422,0.0062918588519096375,0.003933451604098082,0.0034369113855063915,0.014476178213953972,0.006513315252959728,0.0060461824759840965,0.005593681707978249,0.012385472655296326,0.002917093224823475,0.010189931839704514,0.008873934857547283,0.010205474682152271
14,0.013713628984987736,0.019546177238225937,0.014568229205906391,0.016097428277134895,0.012910778634250164,0.010535873472690582,0.02032046765089035,0.01819862425327301,0.03709080070257187,0.022932257503271103,0.018907126039266586,0.024686068296432495,0.015959205105900764,0.014373920857906342,0.012485982850193977,0.013574506156146526,0.025002416223287582,0.011468830518424511,0.0185285285115242,0.02709292434155941,0.020682601258158684,0.012540847063064575,0.01434128824621439,0.012607766315340996,0.0265803299844265,0.01249743439257145,0.022417543455958366,0.016842573881149292,0.016317125409841537,0.012361221946775913,0.018832622095942497,0.017933303490281105,0.020682191476225853
15,0.015381335280835629,0.01887858286499977,0.01326108630746603,0.016936788335442543,0.014904222451150417,0.011687124148011208,0.021561121568083763,0.019019555300474167,0.03292037919163704,0.02283002808690071,0.01621602103114128,0.0231966320425272,0.01646348647773266,0.012299037538468838,0.011656263843178749,0.015392807312309742,0.017318878322839737,0.013379843905568123,0.019274240359663963,0.025058355182409286,0.02279442362487316,0.014047148637473583,0.013804607093334198,0.013122690841555595,0.02600439265370369,0.014347365126013756,0.02211996167898178,0.018906312063336372,0.01686185784637928,0.012247287668287754,0.02174585685133934,0.01879073493182659,0.021054545417428017
16,0.017543047666549683,0.019159186631441116,0.012272670865058899,0.01792185939848423,0.016784336417913437,0.012540575116872787,0.018333470448851585,0.019181732088327408,0.034482505172491074,0.02104314975440502,0.01726057380437851,0.02648114040493965,0.016058243811130524,0.015494417399168015,0.01368047297000885,0.014286955818533897,0.01935618557035923,0.015747180208563805,0.01516836229711771,0.022135213017463684,0.019440175965428352,0.015125857666134834,0.013760508969426155,0.011233119294047356,0.024248257279396057,0.0151443500071764,0.022052017971873283,0.016073934733867645,0.015116598457098007,0.012292614206671715,0.023720059543848038,0.019025789573788643,0.018645834177732468
17,0.02445799857378006,0.029750723391771317,0.02469104342162609,0.025619307532906532,0.025483230128884315,0.0186313409358263,0.03330105170607567,0.02869504690170288,0.05026250705122948,0.038233432918787,0.026566071435809135,0.036336932331323624,0.025523565709590912,0.023440241813659668,0.02335108257830143,0.021680762991309166,0.038069434463977814,0.02214326523244381,0.026726875454187393,0.040121424943208694,0.033895887434482574,0.02251414954662323,0.02333797514438629,0.021734563633799553,0.043108370155096054,0.022673120722174644,0.036218658089637756,0.027461359277367592,0.026422305032610893,0.021445687860250473,0.03484562411904335,0.027188414707779884,0.035189252346754074
18,0.007874954491853714,0.008725237101316452,0.0033541859593242407,0.006110472604632378,0.007135231979191303,0.006037064827978611,0.006154154893010855,0.009368546307086945,0.016317106783390045,0.007442086935043335,0.006870949640870094,0.010827207006514072,0.008648519404232502,0.007369347382336855,0.005008679814636707,0.00652112765237689,0.010517868213355541,0.006730346009135246,0.0074437758885324,0.010169900953769684,0.006957503966987133,0.006047154311090708,0.005313424859195948,0.00345367263071239,0.010073570534586906,0.007359867449849844,0.009250250644981861,0.006953048054128885,0.00746882613748312,0.004125511273741722,0.010667368769645691,0.009111467748880386,0.006583754438906908
19,0.012995717115700245,0.014969234354794025,0.008930371142923832,0.010438035242259502,0.013136817142367363,0.008786432445049286,0.012154980562627316,0.013685089536011219,0.025840869173407555,0.014459374360740185,0.009600612334907055,0.014602948911488056,0.012142363935709,0.011414708569645882,0.010587414726614952,0.011079338379204273,0.016348199918866158,0.010323411785066128,0.014007683843374252,0.01590121164917946,0.012698259204626083,0.01127216313034296,0.008932135999202728,0.009249631315469742,0.01717839576303959,0.013681401498615742,0.015701908618211746,0.012379118241369724,0.01261892169713974,0.008307604119181633,0.017082244157791138,0.015167982317507267,0.013740602880716324
20,0.023250605911016464,0.02901296317577362,0.020450139418244362,0.02283952198922634,0.022764164954423904,0.018340187147259712,0.021008990705013275,0.022904742509126663,0.04507772997021675,0.022640053182840347,0.021398819983005524,0.03143373131752014,0.02051345258951187,0.019754555076360703,0.024093447253108025,0.018462343141436577,0.02406771294772625,0.019189827144145966,0.025202138349413872,0.02957989275455475,0.022557435557246208,0.01933630183339119,0.019641367718577385,0.01797908917069435,0.029338590800762177,0.02248353324830532,0.032713040709495544,0.026321368291974068,0.019025977700948715,0.01855379529297352,0.027832332998514175,0.02521902322769165,0.02033654786646366
21,0.024729112163186073,0.0277755968272686,0.020492924377322197,0.0244697704911232,0.022695086896419525,0.017152730375528336,0.02945541962981224,0.022993940860033035,0.04947587847709656,0.03161017224192619,0.025614960119128227,0.036890678107738495,0.02092369645833969,0.021317310631275177,0.02183506265282631,0.016831856220960617,0.033617809414863586,0.020085174590349197,0.02294854074716568,0.03559069707989693,0.03038693591952324,0.019431207329034805,0.021305706351995468,0.017113927751779556,0.036117393523454666,0.01946958713233471,0.03144688531756401,0.02310110069811344,0.020393382757902145,0.019094249233603477,0.02879890240728855,0.02559489570558071,0.029783697798848152
22,0.01528311800211668,0.01380477286875248,0.007017507217824459,0.011944299563765526,0.012883167713880539,0.009750207886099815,0.008098325692117214,0.010999352671205997,0.02891026996076107,0.007232511416077614,0.010714937001466751,0.01607404835522175,0.009688925929367542,0.012929266318678856,0.011288153007626534,0.011679229326546192,0.011111282743513584,0.011382690630853176,0.012584318406879902,0.018697209656238556,0.009494478814303875,0.012211639434099197,0.01074897963553667,0.006986631546169519,0.010734809562563896,0.014561602845788002,0.016910092905163765,0.012076299637556076,0.00945432297885418,0.008640416897833347,0.019426755607128143,0.016347885131835938,0.0075627840124070644
23,0.014492986723780632,0.014682583510875702,0.009782100096344948,0.010731627233326435,0.010902897454798222,0.007951823994517326,0.01875477097928524,0.011940551921725273,0.02770012430846691,0.019982991740107536,0.01155367586761713,0.016683319583535194,0.010875673964619637,0.010467218235135078,0.012542124837636948,0.010616123676300049,0.023964816704392433,0.01164031121879816,0.013638400472700596,0.02411048859357834,0.01751599833369255,0.010601921007037163,0.010624549351632595,0.009580445475876331,0.023727158084511757,0.013100335374474525,0.015894729644060135,0.014010842889547348,0.012967830523848534,0.008455132134258747,0.017977474257349968,0.01605391502380371,0.01974448747932911
24,0.020708421245217323,0.023161631077528,0.0173159409314394,0.0190815981477499,0.0201210118830204,0.014706814661622047,0.02413923107087612,0.01931857317686081,0.0338614396750927,0.024692684412002563,0.01885915733873844,0.026119574904441833,0.01672695204615593,0.016332726925611496,0.017744632437825203,0.016797469928860664,0.026419464498758316,0.01712881401181221,0.020522553473711014,0.023156950250267982,0.024124208837747574,0.01809241995215416,0.0159392599016428,0.013363176956772804,0.0317721851170063,0.019753264263272285,0.023837778717279434,0.021461600437760353,0.01661790907382965,0.013507729396224022,0.027498681098222733,0.022986778989434242,0.023218775168061256
25,0.019366197288036346,0.02001097798347473,0.014289421029388905,0.01878834329545498,0.016649672761559486,0.012368500232696533,0.02119850553572178,0.018809594213962555,0.03787345066666603,0.023707307875156403,0.018474873155355453,0.029618147760629654,0.01518339104950428,0.01586994156241417,0.014831773936748505,0.013514702208340168,0.02641325630247593,0.016126325353980064,0.015618073754012585,0.023298032581806183,0.02187844179570675,0.015212914906442165,0.013599802739918232,0.010741318576037884,0.027510132640600204,0.01531925704330206,0.0218920037150383,0.0170673206448555,0.015035736374557018,0.012614763341844082,0.023990439251065254,0.019992077723145485,0.020180661231279373
26,0.014362863264977932,0.01922813430428505,0.014178521931171417,0.0150526724755764,0.015064054168760777,0.011563384905457497,0.020138749852776527,0.0157795250415802,0.02703588642179966,0.021909767761826515,0.01455139834433794,0.019300736486911774,0.01586095243692398,0.011892450042068958,0.012549657374620438,0.012266138568520546,0.02002427913248539,0.01258844044059515,0.015823712572455406,0.01890936866402626,0.020589182153344154,0.013931612484157085,0.012977344915270805,0.011058374308049679,0.02683844603598118,0.014490069821476936,0.021814454346895218,0.013991240411996841,0.013532069511711597,0.011580200865864754,0.021719837561249733,0.01678439788520336,0.019249066710472107
27,0.017521483823657036,0.021906793117523193,0.016583435237407684,0.02044963464140892,0.018075574189424515,0.013670966029167175,0.024383027106523514,0.02015642449259758,0.03541243076324463,0.027142750099301338,0.018127337098121643,0.026242665946483612,0.017185857519507408,0.01560776587575674,0.014754189178347588,0.014169850386679173,0.025961413979530334,0.015261521562933922,0.01801767572760582,0.025723779574036598,0.024446023628115654,0.01586487889289856,0.01657949760556221,0.01313736755400896,0.03142539784312248,0.015831397846341133,0.02445901930332184,0.016979310661554337,0.01607423648238182,0.014872296713292599,0.025403082370758057,0.021032148972153664,0.02436426468193531
28,0.011191458441317081,0.01538937073200941,0.012284333817660809,0.011876963078975677,0.012564334087073803,0.009295130148530006,0.012589754536747932,0.013655390590429306,0.023873362690210342,0.012947161681950092,0.013211626559495926,0.018088432028889656,0.011210286058485508,0.010161439888179302,0.010974211618304253,0.010441669262945652,0.01831897161900997,0.00973527878522873,0.013752720318734646,0.015293743461370468,0.012082859873771667,0.011329926550388336,0.011473088525235653,0.009610434994101524,0.016021117568016052,0.010548456571996212,0.016117200255393982,0.01312355138361454,0.010568976402282715,0.009491441771388054,0.019349830225110054,0.012796463444828987,0.012335740961134434
29,0.02561509981751442,0.030686669051647186,0.02859889343380928,0.02486404962837696,0.024724556133151054,0.017230790108442307,0.035493332892656326,0.026639562100172043,0.047933343797922134,0.037035249173641205,0.027294062077999115,0.03698764368891716,0.021313641220331192,0.022290000692009926,0.026357896625995636,0.019526327028870583,0.042330604046583176,0.02224038541316986,0.02746223658323288,0.035528503358364105,0.03352944552898407,0.022246234118938446,0.02337503619492054,0.022494858130812645,0.041925378143787384,0.020858323201537132,0.035035789012908936,0.029883814975619316,0.02326924167573452,0.020738381892442703,0.034444794058799744,0.02476467564702034,0.034616619348526
30,0.01511351577937603,0.01916653662919998,0.013967830687761307,0.015253832563757896,0.014283952303230762,0.011350877583026886,0.01881292462348938,0.01752772182226181,0.029025258496403694,0.019956856966018677,0.014434273354709148,0.02095470018684864,0.012375007383525372,0.01273359451442957,0.011997150257229805,0.01147129014134407,0.021708738058805466,0.012816160917282104,0.014493557624518871,0.02200384810566902,0.019074155017733574,0.012783843092620373,0.013592970557510853,0.01128090638667345,0.022145386785268784,0.012240101583302021,0.021377848461270332,0.014760984107851982,0.013500373810529709,0.012391443364322186,0.021408837288618088,0.015638068318367004,0.020455705001950264
31,0.01904369331896305,0.021444272249937057,0.018119439482688904,0.01891942508518696,0.016934432089328766,0.012293929234147072,0.024377726018428802,0.020520702004432678,0.04162014648318291,0.026726456359028816,0.019611449912190437,0.030532730743288994,0.01510158646851778,0.017388110980391502,0.01759997196495533,0.013254261575639248,0.03127327188849449,0.015911245718598366,0.016254251822829247,0.029571980237960815,0.02592870034277439,0.014567369595170021,0.016407061368227005,0.012231862172484398,0.029646245762705803,0.014817302115261555,0.024781493470072746,0.018972599878907204,0.016715334728360176,0.01521605346351862,0.024446459487080574,0.01935804821550846,0.025912629440426826
32,0.01662762649357319,0.02094040811061859,0.020742282271385193,0.016355620697140694,0.016256438568234444,0.012841872870922089,0.020031273365020752,0.020635023713111877,0.029565662145614624,0.019981740042567253,0.014386807568371296,0.023136582225561142,0.015900008380413055,0.012918168678879738,0.014593435451388359,0.011598476208746433,0.024396974593400955,0.013500748202204704,0.014384116977453232,0.023305591195821762,0.021106066182255745,0.01401455793529749,0.0140224052593112,0.0100683169439435,0.02433636225759983,0.013429862447082996,0.02319468930363655,0.01874609664082527,0.015558591112494469,0.011505572125315666,0.024814937263727188,0.018027959391474724,0.019476765766739845
33,0.010431104339659214,0.01250145398080349,0.00796408113092184,0.009140546433627605,0.011389313265681267,0.008712589740753174,0.008428667671978474,0.012406030669808388,0.017181148752570152,0.00872556958347559,0.008794732391834259,0.013165821321308613,0.008929353207349777,0.010310808196663857,0.010269919410347939,0.008044055663049221,0.016330216079950333,0.008441134355962276,0.008636876940727234,0.01110051665455103,0.009112311527132988,0.010238097980618477,0.007326553110033274,0.003996197134256363,0.010970581322908401,0.00901470985263586,0.013121454045176506,0.012017267756164074,0.007453345227986574,0.006123881787061691,0.017552310600876808,0.01141111645847559,0.007274969946593046
34,0.024104444310069084,0.02836965024471283,0.02490667998790741,0.02376260608434677,0.02467242069542408,0.01733662188053131,0.022502494975924492,0.025491688400506973,0.04795551300048828,0.024853486567735672,0.019364163279533386,0.03329843655228615,0.02110244892537594,0.019928721711039543,0.027217987924814224,0.018448134884238243,0.026622308418154716,0.02114088647067547,0.02250370942056179,0.03323108330368996,0.02163865603506565,0.02353183925151825,0.01967710070312023,0.018289655447006226,0.027789827436208725,0.020957669243216515,0.03280043974518776,0.028064455837011337,0.019000954926013947,0.01804988645017147,0.036341458559036255,0.026756489649415016,0.023596150800585747
35,0.022398093715310097,0.030510857701301575,0.02312985621392727,0.02673206850886345,0.022571567445993423,0.0179227776825428,0.030346104875206947,0.025693830102682114,0.05249854177236557,0.03284832462668419,0.02500254102051258,0.03554347902536392,0.02225383371114731,0.020624417811632156,0.02509419247508049,0.01735875755548477,0.03387117013335228,0.019321374595165253,0.022320738062262535,0.036076124757528305,0.029397929087281227,0.021815486252307892,0.022638043388724327,0.017305025830864906,0.03826679289340973,0.01831999607384205,0.0356287844479084,0.026438985019922256,0.01930193044245243,0.02152019925415516,0.03348075598478317,0.02702702023088932,0.030655387789011
36,0.016643457114696503,0.018743939697742462,0.013667844235897064,0.020545274019241333,0.015258150175213814,0.012381155043840408,0.023043660447001457,0.018029741942882538,0.0451069213449955,0.024691641330718994,0.016277704387903214,0.026239117607474327,0.014986637979745865,0.01829424500465393,0.01811131089925766,0.012226014398038387,0.02634846232831478,0.015521899797022343,0.014363134279847145,0.031368959695100784,0.022573478519916534,0.0149669349193573,0.01439758762717247,0.010305233299732208,0.030525607988238335,0.013064879924058914,0.022133441641926765,0.019456271082162857,0.015181252732872963,0.013627414591610432,0.022945130243897438,0.018732525408267975,0.024924390017986298
37,0.004256856627762318,0.006177572533488274,-0.0018208124674856663,0.005137350410223007,0.004665372893214226,0.005008517298847437,0.003997448831796646,0.005666021723300219,0.018922418355941772,0.0013741239672526717,-8.866442658472806e-05,0.008955116383731365,0.006092384457588196,0.001583324745297432,0.0015018878038972616,0.004288123920559883,0.0025846422649919987,0.00506459828466177,0.0037409020587801933,0.0076140048913657665,0.003062715521082282,0.0068315970711410046,0.0018966707866638899,-0.002204593736678362,0.0045755356550216675,0.003969010431319475,0.008098284713923931,0.006260824389755726,0.003408258780837059,0.0009745056740939617,0.0101102814078331,0.005529012531042099,0.0038713281974196434
38,0.015320850536227226,0.02249336987733841,0.016835974529385567,0.017612863332033157,0.014808828942477703,0.011047041043639183,0.019202182069420815,0.01609247550368309,0.035001061856746674,0.020895322784781456,0.01695353165268898,0.025760555639863014,0.015054086223244667,0.013589510694146156,0.01582970842719078,0.011151188053190708,0.023924514651298523,0.014701644890010357,0.016934245824813843,0.021938864141702652,0.01693713292479515,0.015149803832173347,0.01593703031539917,0.012023808434605598,0.022239215672016144,0.011366327293217182,0.02572234347462654,0.023049477487802505,0.013670907355844975,0.013256043195724487,0.02173142321407795,0.0161268413066864,0.01912767067551613
39,0.0196433886885643,0.03142668679356575,0.024733958765864372,0.025386331602931023,0.021194981411099434,0.01486755907535553,0.03366024047136307,0.023381732404232025,0.053574319928884506,0.03578570857644081,0.0215089600533247,0.0375666469335556,0.019762545824050903,0.016806254163384438,0.022260531783103943,0.017770491540431976,0.03863346576690674,0.019335120916366577,0.026595422998070717,0.03745035082101822,0.030713967978954315,0.021910149604082108,0.02237166278064251,0.019406169652938843,0.04004279151558876,0.01796695962548256,0.03412820026278496,0.03516369313001633,0.022090397775173187,0.01846492290496826,0.032227762043476105,0.022233333438634872,0.03383338823914528
40,0.003879034658893943,0.00590911228209734,-7.439340697601438e-05,0.004195963963866234,0.0034618054050952196,0.002541930880397558,0.0038322140462696552,0.004856462590396404,0.014846302568912506,0.0010421725455671549,0.0020869241561740637,0.009020539931952953,0.0030872162897139788,0.0028284145519137383,0.0008019827073439956,0.003176804631948471,0.003406883915886283,0.004497120156884193,0.0024581709876656532,0.006712815724313259,0.001462441054172814,0.004862668924033642,0.0022162802051752806,-0.0012727114371955395,0.003864474128931761,0.00336338859051466,0.005281971301883459,0.006652521435171366,0.004328722134232521,0.0009684698889032006,0.009033095091581345,0.0039241621270775795,0.002153035020455718
41,0.011621132493019104,0.014486010186374187,0.009723394177854061,0.012041033245623112,0.011246574111282825,0.007607892155647278,0.014012758620083332,0.012510702945291996,0.028503064066171646,0.012660138309001923,0.009646303951740265,0.017242707312107086,0.01006549783051014,0.009962168522179127,0.011355124413967133,0.009526153095066547,0.015927033498883247,0.011429792270064354,0.011063145473599434,0.016314275562763214,0.011659643612802029,0.011962523683905602,0.009332241490483284,0.007181857246905565,0.017045430839061737,0.010404751636087894,0.01552396360784769,0.016260351985692978,0.009983927942812443,0.007768769282847643,0.020201021805405617,0.012274151667952538,0.014237723313272
42,0.01790151186287403,0.01996724307537079,0.02104879356920719,0.01770894229412079,0.01683639921247959,0.010300794616341591,0.019188929349184036,0.015326762571930885,0.0406498908996582,0.01742873154580593,0.016680097207427025,0.027648448944091797,0.013633876107633114,0.01357662957161665,0.01848500408232212,0.012503402307629585,0.02332279272377491,0.016834361478686333,0.018634283915162086,0.026204928755760193,0.016090543940663338,0.016338584944605827,0.015511457808315754,0.01614225283265114,0.02375704236328602,0.013119901530444622,0.023830506950616837,0.02684544399380684,0.01435832493007183,0.013782711699604988,0.024966899305582047,0.01465167198330164,0.019430840387940407
43,0.010361669585108757,0.013506144285202026,0.011112338863313198,0.012682675383985043,0.010697229765355587,0.008404260501265526,0.020309019833803177,0.013370217755436897,0.02904418855905533,0.020967740565538406,0.009448617696762085,0.01814323663711548,0.008995071984827518,0.008947109803557396,0.010138144716620445,0.009898346848785877,0.023475976660847664,0.00971990916877985,0.011735154315829277,0.01999030075967312,0.018699677661061287,0.012361934408545494,0.010555190965533257,0.008525480516254902,0.028155261650681496,0.00880641769617796,0.017924714833498,0.014182304963469505,0.009740637615323067,0.008260568603873253,0.018884414806962013,0.011401007883250713,0.022103676572442055
44,0.015973350033164024,0.019287053495645523,0.012044495902955532,0.01615855097770691,0.014365428127348423,0.010007243603467941,0.016511769965291023,0.01621701382100582,0.041610755026340485,0.014378445222973824,0.015458155423402786,0.027360856533050537,0.012030997313559055,0.012739752419292927,0.013668995350599289,0.012813765555620193,0.02006775327026844,0.015140348114073277,0.014012204483151436,0.022226842120289803,0.014683668501675129,0.01770719513297081,0.013582858256995678,0.008523490279912949,0.02478223480284214,0.013670249842107296,0.02363395132124424,0.02067485824227333,0.011926109902560711,0.010277627035975456,0.024511393159627914,0.014294268563389778,0.016510503366589546
