,ADS,AIR,ALV,BAS,BAYN,BEI,BMW,BNR,CBK,CON,DB1,DBK,DPW,DTE,EOAN,FRE,HEI,HEN3,HNR1,IFX,MBG,MRK,MTX,MUV2,PAH3,QIA,RHM,RWE,SAP,SIE,SRT3,SY1,VOW3
17,0.014194447547197342,0.015648338943719864,0.015262823551893234,0.014777765609323978,0.013835703954100609,0.009766027331352234,0.014637715183198452,0.01570914126932621,0.022053448483347893,0.01727963425219059,0.013519207946956158,0.016858363524079323,0.012410994619131088,0.011965027078986168,0.013174295425415039,0.011575762182474136,0.01791592687368393,0.013096128590404987,0.014977392740547657,0.019263342022895813,0.013629814609885216,0.012374328449368477,0.012595304287970066,0.011877087876200676,0.018036862835288048,0.011833425611257553,0.01754247024655342,0.01401061937212944,0.011256719939410686,0.01108852494508028,0.018772633746266365,0.015002218075096607,0.01598546840250492
18,0.01190544106066227,0.013109427876770496,0.012375039979815483,0.012957362458109856,0.012902776710689068,0.008873462677001953,0.011678340844810009,0.01351558230817318,0.017173433676362038,0.013897119089961052,0.01141320075839758,0.013243227265775204,0.010300698690116405,0.00986661296337843,0.01148390956223011,0.010316847823560238,0.016928955912590027,0.01043738704174757,0.012868387624621391,0.01787380315363407,0.010800204239785671,0.011277236044406891,0.010488433763384819,0.009789688512682915,0.014519334770739079,0.010783529840409756,0.014292988926172256,0.012041622772812843,0.010112851858139038,0.00915322545915842,0.017181379720568657,0.013256859965622425,0.012937714345753193
19,0.018797775730490685,0.023873306810855865,0.02178526669740677,0.019315116107463837,0.019291715696454048,0.012736160308122635,0.02289840392768383,0.01892540603876114,0.03351098671555519,0.02688715234398842,0.02035154029726982,0.026647359132766724,0.018002759665250778,0.018288670107722282,0.020299965515732765,0.015000708401203156,0.027093542739748955,0.016227971762418747,0.020805608481168747,0.02750953659415245,0.021816613152623177,0.016928717494010925,0.01913486048579216,0.017225971445441246,0.02832810766994953,0.015926560387015343,0.026637280359864235,0.021188491955399513,0.015792366117239,0.017288584262132645,0.024964576587080956,0.01916155219078064,0.024898691102862358
20,0.016312193125486374,0.021124504506587982,0.02009502798318863,0.018428556621074677,0.01713867485523224,0.011881401762366295,0.02019849792122841,0.01719573885202408,0.029273737221956253,0.02357504330575466,0.018022235482931137,0.02346641570329666,0.015497904270887375,0.014576908200979233,0.017749208956956863,0.01311436202377081,0.023355742916464806,0.014173994772136211,0.01889060251414776,0.023606186732649803,0.01912117935717106,0.015031462535262108,0.017015820369124413,0.015677466988563538,0.024828027933835983,0.01406089961528778,0.023331234231591225,0.018340181559324265,0.013541722670197487,0.015070781111717224,0.022260364145040512,0.017385607585310936,0.021816493943333626
21,0.015925604850053787,0.023645155131816864,0.023019786924123764,0.018991393968462944,0.018026838079094887,0.012540137395262718,0.022609993815422058,0.017097387462854385,0.03489947319030762,0.026082521304488182,0.019925978034734726,0.02765728533267975,0.01762622781097889,0.014761827886104584,0.019170857965946198,0.013707020319998264,0.02463131956756115,0.013382802717387676,0.02210172824561596,0.026072418317198753,0.021357668563723564,0.015973230823874474,0.019003305584192276,0.017727406695485115,0.027655476704239845,0.014728754758834839,0.026670364663004875,0.01990984007716179,0.01449087355285883,0.017093569040298462,0.023509766906499863,0.018013091757893562,0.024090465158224106
22,0.017789214849472046,0.020872242748737335,0.019716061651706696,0.019592763856053352,0.01786075346171856,0.011824773624539375,0.020468570291996002,0.017838075757026672,0.02791942097246647,0.023856883868575096,0.017998337745666504,0.022456523030996323,0.015446029603481293,0.01552653219550848,0.017455847933888435,0.013858094811439514,0.024183552712202072,0.015341118909418583,0.01808774657547474,0.02561400830745697,0.01922530122101307,0.015894778072834015,0.01688937470316887,0.01535390317440033,0.025162482634186745,0.014737109653651714,0.02332298457622528,0.0180246252566576,0.014549808576703072,0.014995530247688293,0.023451950401067734,0.018574820831418037,0.02199878916144371
23,0.020347274839878082,0.02221043035387993,0.02072090283036232,0.021331556141376495,0.019767222926020622,0.013254564255475998,0.021682733669877052,0.019664060324430466,0.03019759990274906,0.02530587837100029,0.019964035600423813,0.02432485669851303,0.0164292361587286,0.01732076331973076,0.019491510465741158,0.01518956571817398,0.026731934398412704,0.017565859481692314,0.018820742145180702,0.027579722926020622,0.02041551098227501,0.01750481128692627,0.017975904047489166,0.016222231090068817,0.02674717828631401,0.01627321168780327,0.024878375232219696,0.020103907212615013,0.015744898468255997,0.01599694788455963,0.02578926272690296,0.020353715866804123,0.023318905383348465
24,0.01873091422021389,0.025880444794893265,0.023365192115306854,0.02114776149392128,0.020352261140942574,0.01377071999013424,0.025069545954465866,0.019757751375436783,0.03553079068660736,0.02919452264904976,0.02147955633699894,0.02864794433116913,0.019231731072068214,0.0186661034822464,0.02126450091600418,0.015559542924165726,0.028685515746474266,0.016023753210902214,0.021287519484758377,0.02872391976416111,0.023788494989275932,0.017977692186832428,0.02087876759469509,0.018121840432286263,0.031026557087898254,0.01702071726322174,0.028776898980140686,0.02198541723191738,0.01660684496164322,0.018666360527276993,0.026766523718833923,0.020600510761141777,0.026861365884542465
25,0.0148796197026968,0.02036403864622116,0.018795834854245186,0.016842465847730637,0.015215255320072174,0.01064322516322136,0.020214911550283432,0.015831777825951576,0.028539864346385002,0.023431532084941864,0.016693919897079468,0.023470116779208183,0.015396873466670513,0.01413748785853386,0.016394788399338722,0.011700278148055077,0.022642487660050392,0.012564672157168388,0.016529811546206474,0.02154342085123062,0.019001230597496033,0.013573279604315758,0.0164711382240057,0.014433426782488823,0.024912232533097267,0.012388666160404682,0.022861041128635406,0.01679043658077717,0.01265503466129303,0.014772386290133,0.020370103418827057,0.01618262007832527,0.021628836169838905
26,0.01710345782339573,0.02501073107123375,0.02266039326786995,0.019526276737451553,0.019049888476729393,0.01272464171051979,0.025065794587135315,0.018736790865659714,0.03796374797821045,0.028960762545466423,0.021753834560513496,0.030321216210722923,0.0192867498844862,0.016813188791275024,0.02086946740746498,0.014515826478600502,0.027109697461128235,0.014891312457621098,0.02031983807682991,0.026923784986138344,0.023771187290549278,0.016983497887849808,0.020334474742412567,0.017570599913597107,0.030775126069784164,0.015868838876485825,0.028521500527858734,0.0214906707406044,0.01565082184970379,0.01831921376287937,0.02527546137571335,0.019125699996948242,0.026673126965761185
27,0.015522900968790054,0.018433306366205215,0.01739160344004631,0.016988493502140045,0.015755940228700638,0.010821197181940079,0.01814936101436615,0.016071965917944908,0.024746987968683243,0.02118668332695961,0.015891149640083313,0.019950153306126595,0.013713068328797817,0.013888055458664894,0.015448715537786484,0.012080495245754719,0.021560851484537125,0.013541200198233128,0.015749886631965637,0.021779727190732956,0.01697012409567833,0.013977138325572014,0.014836160466074944,0.013565845787525177,0.022333897650241852,0.012653798796236515,0.020382855087518692,0.015872905030846596,0.012617263942956924,0.013133709318935871,0.02101277932524681,0.016163107007741928,0.019546857103705406
28,0.010630210861563683,0.014310717582702637,0.013363711535930634,0.012771658599376678,0.011794653721153736,0.008558601140975952,0.013737059198319912,0.012290971353650093,0.019270502030849457,0.01611892506480217,0.011687804944813251,0.015400970354676247,0.010577704757452011,0.00927470438182354,0.011247985064983368,0.009197501465678215,0.016140170395374298,0.009319115430116653,0.012109361588954926,0.016444941982626915,0.012625426985323429,0.010507424362003803,0.011466044932603836,0.010341846384108067,0.016872791573405266,0.009319842793047428,0.015504429116845131,0.011416777968406677,0.009405580349266529,0.010021847672760487,0.016140691936016083,0.012232434004545212,0.014903348870575428
29,0.015306689776480198,0.02124200016260147,0.019256729632616043,0.017409976571798325,0.016757097095251083,0.011225400492548943,0.02066601626574993,0.01662518084049225,0.029275214299559593,0.023948173969984055,0.018025223165750504,0.02364330366253853,0.015715645626187325,0.01470092311501503,0.017311109229922295,0.012866276316344738,0.023472610861063004,0.01342550665140152,0.017088474705815315,0.023587502539157867,0.019447609782218933,0.014859027229249477,0.017137981951236725,0.015054326504468918,0.02527731843292713,0.013484906405210495,0.02380562573671341,0.017775021493434906,0.01360147912055254,0.015261904336512089,0.02227390743792057,0.016632819548249245,0.022113339975476265
30,0.013889058493077755,0.017511025071144104,0.01673012413084507,0.01579035259783268,0.014443246647715569,0.009919846430420876,0.016509605571627617,0.015220237895846367,0.02262534201145172,0.019230598583817482,0.014604671858251095,0.018849916756153107,0.012651902623474598,0.010982625186443329,0.014331964775919914,0.011134237982332706,0.02014452964067459,0.011775006540119648,0.014675933867692947,0.01932957023382187,0.015393247827887535,0.012831036001443863,0.013854613527655602,0.012839186936616898,0.02032812125980854,0.01152589451521635,0.019264088943600655,0.014708501286804676,0.01139119453728199,0.01226687990128994,0.019357888028025627,0.014905238524079323,0.01789788156747818
31,0.016492275521159172,0.02157432585954666,0.021315403282642365,0.0179776418954134,0.017079690471291542,0.011978060007095337,0.021110936999320984,0.017201203852891922,0.029864424839615822,0.02401811257004738,0.01845584064722061,0.025184454396367073,0.0159214586019516,0.014128534123301506,0.017755862325429916,0.01287668477743864,0.02473665401339531,0.013773997314274311,0.01830068603157997,0.023231707513332367,0.019568445160984993,0.014829478226602077,0.0176234170794487,0.01590583845973015,0.025772910565137863,0.013655046001076698,0.02436571754515171,0.018636994063854218,0.013390298001468182,0.01546010747551918,0.0225193090736866,0.017210302874445915,0.02214963734149933
32,0.016864243894815445,0.020529910922050476,0.021069714799523354,0.018350908532738686,0.017231501638889313,0.0115776676684618,0.020669035613536835,0.017750918865203857,0.02712062932550907,0.02322559989988804,0.01753517985343933,0.022463416680693626,0.015146756544709206,0.014897864311933517,0.01677251234650612,0.012697236612439156,0.024624545127153397,0.014277283102273941,0.017152227461338043,0.02337181195616722,0.01896023191511631,0.015153628773987293,0.01674213632941246,0.015170679427683353,0.025714613497257233,0.013383989222347736,0.022939588874578476,0.017869628965854645,0.013376248069107533,0.014570316299796104,0.022833069786429405,0.017131227999925613,0.021424319595098495
33,0.025182528421282768,0.026070740073919296,0.02410816214978695,0.024516161531209946,0.02328297309577465,0.016072530299425125,0.02526085078716278,0.023389432579278946,0.034406621009111404,0.028613148257136345,0.023626549169421196,0.028316576033830643,0.018853863701224327,0.01984955556690693,0.02216600812971592,0.017457909882068634,0.03294955566525459,0.021336223930120468,0.020932774990797043,0.03215936943888664,0.023198802024126053,0.021265875548124313,0.020871477201581,0.01784040406346321,0.03145580366253853,0.01877305470407009,0.02925773337483406,0.02366277202963829,0.01833479292690754,0.01812325417995453,0.031138841062784195,0.02343609370291233,0.026275934651494026
34,0.016060976311564445,0.020105984061956406,0.019285054877400398,0.017759650945663452,0.016571838408708572,0.011379731819033623,0.020084355026483536,0.017055694013834,0.028174223378300667,0.023075859993696213,0.01754819042980671,0.02271750383079052,0.014624024741351604,0.01430492103099823,0.017036044970154762,0.012582244351506233,0.023561416193842888,0.013723265379667282,0.017003413289785385,0.02319999411702156,0.018486279994249344,0.015331822447478771,0.016085848212242126,0.014595425687730312,0.024897003546357155,0.013088197447359562,0.022328820079565048,0.01791280135512352,0.013245976530015469,0.014100123196840286,0.02235063724219799,0.017131173983216286,0.021214153617620468
35,0.015636872500181198,0.019374269992113113,0.018394678831100464,0.017466282472014427,0.016149431467056274,0.010913163423538208,0.01899471879005432,0.01661422848701477,0.02772478759288788,0.021970920264720917,0.016759689897298813,0.021499019116163254,0.014194807969033718,0.013516794890165329,0.016470616683363914,0.012326576747000217,0.022444281727075577,0.01345562469214201,0.016199564561247826,0.0219773780554533,0.01758635975420475,0.014689166098833084,0.01555450540035963,0.01414051465690136,0.023519478738307953,0.012821967713534832,0.021515797823667526,0.017102904617786407,0.01256624236702919,0.013707566075026989,0.02179427072405815,0.016681790351867676,0.020254911854863167
36,0.017652954906225204,0.023447971791028976,0.02221609093248844,0.01960512064397335,0.018500031903386116,0.012290718033909798,0.023141510784626007,0.01832963153719902,0.038003794848918915,0.026696866378188133,0.02081787772476673,0.028573928400874138,0.017620718106627464,0.01641896180808544,0.02051875740289688,0.014124128967523575,0.026844823732972145,0.015342232771217823,0.01981252431869507,0.026538938283920288,0.02164708450436592,0.01668085902929306,0.01890849694609642,0.01709316298365593,0.028593135997653008,0.014873921871185303,0.026338838040828705,0.0215776264667511,0.015152223408222198,0.016831552609801292,0.02470923587679863,0.018473846837878227,0.02467198669910431
37,0.012739389203488827,0.01753263548016548,0.016208922490477562,0.015488170087337494,0.014473921619355679,0.009615331888198853,0.01656446047127247,0.014519735239446163,0.023863619193434715,0.019261473789811134,0.014447929337620735,0.019755322486162186,0.012960088439285755,0.011069673113524914,0.014119772240519524,0.011050676926970482,0.019168242812156677,0.011148097924888134,0.014644397422671318,0.0188092440366745,0.015289071947336197,0.013414482586085796,0.014056610874831676,0.01258601900190115,0.020368706434965134,0.01134649571031332,0.019681846722960472,0.014827806502580643,0.010973334312438965,0.012300310656428337,0.019344551488757133,0.014636943116784096,0.017790375277400017
38,0.01383285690099001,0.01819314807653427,0.01646376959979534,0.0161284152418375,0.014742963947355747,0.009625015780329704,0.017136553302407265,0.01510347705334425,0.025296222418546677,0.01996387168765068,0.01488427259027958,0.01970634236931801,0.01319496612995863,0.011646941304206848,0.014855567365884781,0.011286665685474873,0.01975695602595806,0.012125806882977486,0.01473707053810358,0.019915251061320305,0.015805937349796295,0.013450824655592442,0.014407295733690262,0.012863273732364178,0.020982196554541588,0.01162460632622242,0.01999245025217533,0.01672452874481678,0.011433275416493416,0.012652525678277016,0.020146043971180916,0.015437929891049862,0.018348626792430878
39,0.013456335291266441,0.01920429617166519,0.01744813844561577,0.015898361802101135,0.014752681367099285,0.009624319151043892,0.01817995123565197,0.015256587415933609,0.028314979746937752,0.020828604698181152,0.015576341189444065,0.0215666051954031,0.01388302631676197,0.012450525537133217,0.015383604913949966,0.011434859596192837,0.02014232613146305,0.011934912763535976,0.016059454530477524,0.020110292360186577,0.01663886196911335,0.013403456658124924,0.015189592726528645,0.013741222210228443,0.022174904122948647,0.011704748496413231,0.02106054127216339,0.017979629337787628,0.011562555097043514,0.01330583356320858,0.020308073610067368,0.014954542741179466,0.019262749701738358
40,0.011006001383066177,0.015570346266031265,0.013963980600237846,0.013606922701001167,0.012143104337155819,0.008066333830356598,0.014122327789664268,0.01326467003673315,0.023453790694475174,0.016227098181843758,0.012266259640455246,0.017131123691797256,0.011271102353930473,0.009315254166722298,0.012324612587690353,0.009366116486489773,0.016754981130361557,0.009917695075273514,0.012668289244174957,0.016326401382684708,0.01271857414394617,0.011103011667728424,0.01226727943867445,0.01084074005484581,0.01748405583202839,0.009704424999654293,0.017158396542072296,0.014386529102921486,0.009364297613501549,0.01061637420207262,0.017513476312160492,0.013043828308582306,0.015115448273718357
41,0.01767674833536148,0.02890004590153694,0.024451110512018204,0.01933734305202961,0.020310672000050545,0.012477889657020569,0.026713352650403976,0.018983114510774612,0.046664342284202576,0.03068162128329277,0.024655379354953766,0.0351557582616806,0.02147888019680977,0.017988745123147964,0.024517124518752098,0.015512305311858654,0.02819804474711418,0.015594404190778732,0.021672135218977928,0.028102917596697807,0.02503536455333233,0.01828795298933983,0.02315768599510193,0.019093599170446396,0.03297440707683563,0.016791580244898796,0.032908834517002106,0.027146561071276665,0.016038190573453903,0.02067936211824417,0.02813110128045082,0.01910051517188549,0.028438424691557884
42,0.014994621276855469,0.01847042888402939,0.017793873324990273,0.01703209988772869,0.016059929504990578,0.010558387264609337,0.017783459275960922,0.015579668805003166,0.028038043528795242,0.020425040274858475,0.015940017998218536,0.020990567281842232,0.013721480034291744,0.012138848192989826,0.01577112264931202,0.011723384261131287,0.021210987120866776,0.013435653410851955,0.015562796033918858,0.02028120681643486,0.01630224473774433,0.014109473675489426,0.01500869169831276,0.013770892284810543,0.022303013131022453,0.012236479669809341,0.021162979304790497,0.017770301550626755,0.011695533990859985,0.01314273290336132,0.02105065807700157,0.015501728281378746,0.01889728382229805
43,0.010310343466699123,0.013358408585190773,0.012913640588521957,0.012986374087631702,0.011566090397536755,0.008097071200609207,0.012743272818624973,0.012566188350319862,0.020643239840865135,0.014907811768352985,0.010547234676778316,0.01392353791743517,0.009807583875954151,0.00774513790383935,0.010534929111599922,0.009064038284122944,0.015123910270631313,0.009264769963920116,0.011578178964555264,0.014932511374354362,0.011593376286327839,0.010772420093417168,0.010868219658732414,0.01000010035932064,0.016014061868190765,0.008822712115943432,0.015248481184244156,0.011669175699353218,0.00854678638279438,0.009267229586839676,0.015869738534092903,0.011853057891130447,0.01378331333398819
44,0.013937686569988728,0.018894013017416,0.01744663156569004,0.016204562038183212,0.015083490870893002,0.010353121906518936,0.018198974430561066,0.01555023156106472,0.028230229392647743,0.021206943318247795,0.015452886931598186,0.020801909267902374,0.013928847387433052,0.012535277754068375,0.015188172459602356,0.011652059853076935,0.02049563080072403,0.012213016860187054,0.015506288968026638,0.02047504484653473,0.01696004346013069,0.013762288726866245,0.01532800868153572,0.013641749508678913,0.02262566238641739,0.012155085802078247,0.021364739164710045,0.016295595094561577,0.011744057759642601,0.013454255647957325,0.020250054076313972,0.015188662335276604,0.019577695056796074
