,ADS,AIR,ALV,BAS,BAYN,BEI,BMW,BNR,CBK,CON,DB1,DBK,DPW,DTE,EOAN,FRE,HEI,HEN3,HNR1,IFX,MBG,MRK,MTX,MUV2,PAH3,QIA,RHM,RWE,SAP,SIE,SRT3,SY1,VOW3
12,9.93334106169641e-05,-0.0008349540876224637,-0.000695139984600246,0.00045909587061032653,-0.000807040894869715,-6.988883251324296e-05,-0.0020929761230945587,0.0014191082445904613,0.002911726012825966,-0.0021199339535087347,-0.0008189384243451059,-0.0013437940506264567,-0.0005490545299835503,-0.0021892583463340998,-0.002616400830447674,0.0007781659951433539,-0.002372750546783209,0.00013546133413910866,0.002260043518617749,0.0005356543697416782,-0.002151306951418519,-0.00016282661817967892,-0.0008919419487938285,-0.0008586065960116684,-0.0028274022042751312,-0.000808203243650496,-0.0022806148044764996,-0.002780611626803875,-6.10623974353075e-05,-0.0014851243468001485,0.0007930643623694777,0.0008171728113666177,-0.0018797427183017135
13,-0.0016915039159357548,-0.0009245809633284807,-0.0011229247320443392,-0.00012809742474928498,-0.0011773458682000637,-0.00011250632815063,-0.0025124112144112587,0.001684340531937778,0.001614183303900063,-0.0024876955430954695,-0.002561870962381363,-0.0025769860949367285,-0.0005619462463073432,-0.0034775976091623306,-0.003479279577732086,0.0006900448934175074,-0.003318502800539136,-0.001324981451034546,0.0012889555655419827,-0.0011493549682199955,-0.0027809676248580217,-0.0006118160672485828,-0.000951841939240694,-0.001040988601744175,-0.0030193361453711987,-0.0012972167460247874,-0.002358900150284171,-0.003986414521932602,-0.0009208169649355114,-0.0014668777585029602,9.070779196918011e-05,0.00020422314992174506,-0.002194439060986042
14,-0.0026729325763881207,-0.0033275820314884186,-0.003404441522434354,-0.0028110716957598925,-0.0028485117945820093,-0.0011842531384900212,-0.004653893411159515,-0.0014835488982498646,0.001014201552607119,-0.004971722140908241,-0.003999196458607912,-0.004802898969501257,-0.0018709441646933556,-0.004104325547814369,-0.004240504931658506,-0.0010607135482132435,-0.005263487808406353,-0.0021494210232049227,-0.001497493707574904,-0.004374270793050528,-0.005064254626631737,-0.002150618238374591,-0.002869970630854368,-0.0028039508033543825,-0.005756582599133253,-0.0029159614350646734,-0.0051080915145576,-0.004594739060848951,-0.002402016893029213,-0.00316029554232955,-0.0021580581087619066,-0.0024220074992626905,-0.004370282404124737
15,0.0011489202734082937,0.0008522910065948963,0.00045511563075706363,0.001051843399181962,0.0008439655066467822,0.0013680575648322701,-0.0002478726673871279,0.001864871708676219,0.0044846259988844395,0.00022166245616972446,-0.0006033758982084692,0.0007409894606098533,0.0016299611888825893,2.6417765184305608e-05,-0.0012129271635785699,0.001751825213432312,-0.0018023500451818109,0.001490157563239336,0.00303047988563776,-0.00025624167756177485,-0.0004952237941324711,0.0008745832019485533,0.0008675216813571751,0.0007930610445328057,-0.000130803557112813,0.00012633364531211555,0.0003147984389215708,-0.0010333230020478368,-0.00012628495460376143,0.00024066161131486297,0.002249652286991477,0.0017747709061950445,0.00032038509380072355
16,-0.002226925687864423,-0.0007900209166109562,-0.0024101859889924526,-0.0027150604873895645,-0.0018949608784168959,0.000741721538361162,-0.004298018291592598,0.0007413970306515694,0.0028918213210999966,-0.004437722265720367,-0.004098836332559586,-0.0016993647441267967,0.0006875245016999543,-0.001252590212970972,-0.004239423666149378,-0.0003809018526226282,-0.006185327656567097,0.00030095252441242337,0.0008432387257926166,-0.004401555750519037,-0.00452411500737071,-0.00103598996065557,-0.001135238097049296,-0.0016096534673124552,-0.0052195522002875805,-0.000434111658250913,-0.0014261616161093116,-0.004528357181698084,-0.00209204968996346,-0.0015582642517983913,0.0009974477579817176,-0.0014376768376678228,-0.003998257219791412
17,-0.0016552838496863842,-0.0033932258374989033,-0.0027594571001827717,-0.0018573515117168427,-0.0015943581238389015,-0.00026006175903603435,-0.004078205209225416,0.0003520976169966161,-0.006761004216969013,-0.0042389435693621635,-0.0042300233617424965,-0.005696685519069433,-0.0016348394565284252,-0.002882068743929267,-0.0037549431435763836,8.584943134337664e-05,-0.004069008398801088,-0.0005182255990803242,-0.00036667019594460726,-0.0028437578584998846,-0.0046257199719548225,-0.0010752934031188488,-0.0028847227804362774,-0.0021553130354732275,-0.005081560462713242,-0.001108212978579104,-0.0047731236554682255,-0.003752191085368395,-0.001157563179731369,-0.0030845794826745987,-0.0002632534597069025,-0.0009231436997652054,-0.003777901642024517
18,0.00018896168330684304,-0.00024896499235183,-0.0005876942304894328,0.0009224157547578216,0.001010469626635313,0.0012359155807644129,-0.0011413943720981479,0.0025106528773903847,-0.004283691290766001,-0.0008395158220082521,-0.0021750552114099264,-0.003252236405387521,0.00022388517390936613,-0.00044617755338549614,-0.0018638797337189317,0.0016870275139808655,-0.00013074936578050256,0.0007453307043761015,0.0006789339240640402,6.744870916008949e-05,-0.0017700863536447287,0.0012299646623432636,-0.00014441745588555932,-0.00023988197790458798,-0.0012585223885253072,0.0004495039174798876,-0.0012092537945136428,-0.002082620281726122,0.0003329193568788469,-0.0005781038198620081,0.0028448186349123716,0.0011940021067857742,-0.0005069802282378078
19,0.0020381018985062838,0.0035060117952525616,0.0032031044829636812,0.001980631845071912,0.00320097035728395,0.002255361992865801,0.0028391224332153797,0.0036175979766994715,0.003375118598341942,0.0036638211458921432,0.002257440472021699,0.0028053552377969027,0.002955743344500661,0.0013405297650024295,0.0021696635521948338,0.0029619738925248384,0.003059440990909934,0.0019876742735505104,0.0038944268599152565,0.002942990278825164,0.0019687237218022346,0.0028915631119161844,0.0028370749205350876,0.002762058051303029,0.0036253444850444794,0.0022052095737308264,0.003198488149791956,0.0021287701092660427,0.002101955469697714,0.0022359706927090883,0.005224335007369518,0.0029948509763926268,0.0037078061141073704
20,0.0040006753988564014,0.0065927160903811455,0.005680547095835209,0.005024757701903582,0.005269310437142849,0.003489444265142083,0.006663851905614138,0.005487937945872545,0.0070920479483902454,0.008095916360616684,0.004698080010712147,0.006307065952569246,0.00505276583135128,0.00462335953488946,0.0045846328139305115,0.004341986030340195,0.006155623123049736,0.0036054288502782583,0.005308785010129213,0.005756527651101351,0.005716842599213123,0.004617632832378149,0.00552772544324398,0.004634461365640163,0.008266083896160126,0.003556172363460064,0.006739400792866945,0.004470967222005129,0.0038777936715632677,0.0046837483532726765,0.0076801227405667305,0.00449973251670599,0.007633725646883249
21,0.002069335663691163,0.006501983851194382,0.005527574568986893,0.0041106464341282845,0.004430688917636871,0.0032311747781932354,0.005772538483142853,0.0038181187119334936,0.00771934213116765,0.00694169569760561,0.004127725027501583,0.006575126200914383,0.004921353422105312,0.0027208628598600626,0.003739158157259226,0.003828715765848756,0.00487584387883544,0.002042981795966625,0.0052958279848098755,0.004801924806088209,0.004839372355490923,0.003969543147832155,0.005345205310732126,0.0044187926687300205,0.007072314620018005,0.0030368820298463106,0.006648215465247631,0.003465090412646532,0.0028532349970191717,0.004568311385810375,0.0067554013803601265,0.0034759044647216797,0.006513824220746756
22,0.003184594912454486,0.004097064025700092,0.004093892872333527,0.004562228452414274,0.004443753976374865,0.002930311718955636,0.0044853584840893745,0.004085012711584568,0.002009172458201647,0.005534535273909569,0.002303520916029811,0.0024701980873942375,0.002879406325519085,0.0020866869017481804,0.0021305475383996964,0.0035345142241567373,0.005060161463916302,0.0029641727451235056,0.00398479588329792,0.004995510447770357,0.0035329931415617466,0.004070541355758905,0.003374725114554167,0.0033441325649619102,0.00548966322094202,0.0026151305064558983,0.0037290924228727818,0.0019385208142921329,0.003442018525674939,0.0027292256709188223,0.006602483801543713,0.003171896329149604,0.005249074660241604
23,0.004886307287961245,0.00485168257728219,0.005167083814740181,0.005828219000250101,0.005532073322683573,0.0038531613536179066,0.005369777325540781,0.005495601333677769,0.0029456717893481255,0.006576297804713249,0.003314852947369218,0.003259593155235052,0.003470697673037648,0.0033943718299269676,0.003052668645977974,0.00442122109234333,0.006723815109580755,0.004378407262265682,0.004727535881102085,0.0064256335608661175,0.004386092070490122,0.005024462006986141,0.0040687257423996925,0.004238857422024012,0.006498286034911871,0.003605878446251154,0.004682120867073536,0.002940400503575802,0.004372167866677046,0.003337971866130829,0.007879719138145447,0.005043955519795418,0.006167944986373186
24,0.0029994614887982607,0.00552224600687623,0.0050872936844825745,0.004470375366508961,0.004762296099215746,0.003419440472498536,0.005395764019340277,0.004270159639418125,0.0050058746710419655,0.006576066836714745,0.003690903540700674,0.00469198590144515,0.003969693090766668,0.0024025142192840576,0.003343617543578148,0.003947514109313488,0.005468457471579313,0.002615351229906082,0.004841191228479147,0.005066709592938423,0.004459061194211245,0.004301910288631916,0.0044854809530079365,0.004073990508913994,0.006611191667616367,0.0031680671963840723,0.005314445123076439,0.003163660876452923,0.0035711457021534443,0.0037101765628904104,0.007036048918962479,0.004049540963023901,0.0061755371280014515
25,0.0023007579147815704,0.004882747773081064,0.003924474120140076,0.0027617840096354485,0.003285737941041589,0.0028741112910211086,0.005294769071042538,0.002382796723395586,0.004634317941963673,0.0064701298251748085,0.0028418961446732283,0.004665039479732513,0.0033550227526575327,0.0030256793834269047,0.0025705972220748663,0.002778541762381792,0.003651304403319955,0.001654212363064289,0.003492537420243025,0.002658567624166608,0.004372302908450365,0.0028218512888997793,0.004063277505338192,0.0030995176639407873,0.006486617494374514,0.001747333095408976,0.004602763336151838,0.002341711428016424,0.002530539408326149,0.0033134690020233393,0.005138844717293978,0.002682632766664028,0.006100278813391924
26,0.004282228648662567,0.008739175274968147,0.0067093027755618095,0.005281084217131138,0.005848048720508814,0.004166749771684408,0.00837935134768486,0.004855423234403133,0.010646812617778778,0.009963138028979301,0.0058677708730101585,0.009330259636044502,0.006374244578182697,0.004963069688528776,0.005242109298706055,0.004729743115603924,0.00708909472450614,0.0033698072656989098,0.0058457693085074425,0.006399624980986118,0.007423328701406717,0.005142807960510254,0.007093250285834074,0.005244067870080471,0.01028019655495882,0.004004102665930986,0.00906376726925373,0.005206838250160217,0.004452498629689217,0.006144671700894833,0.008138851262629032,0.005004658363759518,0.009301465936005116
27,0.002992980182170868,0.0038845750968903303,0.0036266872193664312,0.003989121410995722,0.004022875800728798,0.002529642079025507,0.003922984469681978,0.003823032835498452,0.0016498226905241609,0.004889366216957569,0.002586598042398691,0.002443828387185931,0.0027651158161461353,0.0014137736288830638,0.0022461828775703907,0.0032359727192670107,0.004507419187575579,0.00255703367292881,0.0030893650837242603,0.003909206483513117,0.0030088392086327076,0.0037001341115683317,0.0032105864956974983,0.0029165151063352823,0.0047572702169418335,0.0024237206671386957,0.0035050753504037857,0.002035964746028185,0.0029761723708361387,0.002577562117949128,0.005779145285487175,0.00360894575715065,0.004627383779734373
28,0.0018614556174725294,0.004375074058771133,0.0035643738228827715,0.0033492492511868477,0.0038168064784258604,0.0025816087145358324,0.004164653830230236,0.0033713881857693195,0.002082228660583496,0.005195598118007183,0.0017109321197494864,0.0026274845004081726,0.0031027731020003557,0.0015058444114401937,0.00174749456346035,0.0030998133588582277,0.0040945690125226974,0.001623306656256318,0.003112856298685074,0.0030904333107173443,0.0032648965716362,0.0034975006710737944,0.0036423010751605034,0.0029279920272529125,0.005087855271995068,0.00221575447358191,0.004037488251924515,0.00153823581058532,0.002610895549878478,0.002944031497463584,0.005666585639119148,0.0030322724487632513,0.004944572690874338
29,0.003500622697174549,0.006851138547062874,0.005605899728834629,0.0051516941748559475,0.005535247270017862,0.0035022355150431395,0.006795575842261314,0.005270177964121103,0.006778588984161615,0.00818798877298832,0.0047579435631632805,0.006263713352382183,0.0049125514924526215,0.003896277165040374,0.004468103870749474,0.004425603896379471,0.006669733673334122,0.003253050148487091,0.005093684419989586,0.005996366497129202,0.005837763659656048,0.005012670997530222,0.005587038584053516,0.004467563237994909,0.008319810964167118,0.00370153971016407,0.00674505066126585,0.004379565361887217,0.004199550021439791,0.004718537908047438,0.007911955006420612,0.004843284375965595,0.007669437676668167
30,0.003085543168708682,0.0056701842695474625,0.004890715703368187,0.004353782162070274,0.004704687744379044,0.002831798978149891,0.005620258394628763,0.004468582570552826,0.004765036515891552,0.006921468302607536,0.003897559130564332,0.004594555590301752,0.0040754457004368305,0.0031240577809512615,0.003683240618556738,0.0037856781855225563,0.005684790201485157,0.002791518811136484,0.004059546627104282,0.004618395585566759,0.004655540455132723,0.004268965683877468,0.004656324628740549,0.00389546318911016,0.006936646066606045,0.00295023201033473,0.005407603923231363,0.0034876326099038124,0.0035180607810616493,0.003890239167958498,0.006834516301751137,0.0038102020043879747,0.00663607195019722
31,0.0032853838056325912,0.007070015650242567,0.006014523096382618,0.004674587398767471,0.005256551783531904,0.0034476930741220713,0.006772205699235201,0.0046515092253685,0.007447017822414637,0.008043958805501461,0.004808336962014437,0.006854172330349684,0.005134578328579664,0.0036843351554125547,0.0043992274440824986,0.004142747726291418,0.0061226775869727135,0.00284119276329875,0.005050720181316137,0.005197589285671711,0.005752692464739084,0.004631596617400646,0.005836437921971083,0.004662342369556427,0.008257865905761719,0.0034330652561038733,0.007128747645765543,0.004287858959287405,0.0037085008807480335,0.004898442886769772,0.00748846773058176,0.004166426137089729,0.0076204463839530945
32,0.004516739398241043,0.006908960174769163,0.006531805731356144,0.005747220944613218,0.0061806729063391685,0.003638720605522394,0.007147675380110741,0.005363676697015762,0.006249240133911371,0.008446825668215752,0.0050548347644507885,0.006101604085415602,0.0049378955736756325,0.0037624812684953213,0.004933682270348072,0.004789113067090511,0.007570134475827217,0.0038448048289865255,0.005328763276338577,0.0067445505410432816,0.006086356472223997,0.005411229096353054,0.005769922398030758,0.005080643109977245,0.008761693723499775,0.004141209181398153,0.006880324333906174,0.0048621296882629395,0.004612831398844719,0.004814513493329287,0.008273672312498093,0.004471642896533012,0.007954573258757591
33,0.004641860723495483,0.0030412604101002216,0.002452598884701729,0.004375202115625143,0.004241053480654955,0.0027046732138842344,0.003416212275624275,0.003944248892366886,-0.002372229238972068,0.004146152175962925,0.0006794458604417741,-0.0007927287952043116,0.0019016715232282877,0.0028450319077819586,0.0006653323653154075,0.00336845382116735,0.0045933849178254604,0.003927014768123627,0.0018100736197084188,0.004658399149775505,0.0023569557815790176,0.003802325576543808,0.002554273698478937,0.0017367620021104813,0.004181820899248123,0.002453892957419157,0.002305901376530528,0.0004741530865430832,0.003531784052029252,0.00176922173704952,0.005894200876355171,0.0033027201425284147,0.0039631580002605915
34,0.0024853248614817858,0.004648933187127113,0.004300568252801895,0.0040220399387180805,0.004223705735057592,0.002778667490929365,0.00459259795024991,0.0037655611522495747,0.003644962329417467,0.00563882477581501,0.003130194265395403,0.003739176783710718,0.003186632879078388,0.0015661910874769092,0.0028598029166460037,0.0034218975342810154,0.004712793510407209,0.0021765013225376606,0.003947812132537365,0.004050357732921839,0.003579474054276943,0.0038782386109232903,0.0037718000821769238,0.0033895394299179316,0.0056336126290261745,0.0024951156228780746,0.004250006750226021,0.00273640314117074,0.0029136233497411013,0.003001837758347392,0.006127608940005302,0.0035506205167621374,0.005283369682729244
35,0.004290821962058544,0.006710880436003208,0.00588371604681015,0.005607800558209419,0.0055572898127138615,0.0035913961473852396,0.0067837596870958805,0.005286387633532286,0.006880016531795263,0.008211315609514713,0.004942263010889292,0.006259817164391279,0.004761459771543741,0.004548531956970692,0.004752238281071186,0.004416425246745348,0.006966723594814539,0.003785023232921958,0.005290066357702017,0.006205577403306961,0.005791732110083103,0.005039704032242298,0.00548176933079958,0.004682417958974838,0.008349092677235603,0.003647821955382824,0.006693194154649973,0.004700009245425463,0.004153165500611067,0.004605937749147415,0.00786102656275034,0.005136438645422459,0.007666689809411764
36,0.00356216705404222,0.007156556937843561,0.006127255968749523,0.005335504189133644,0.005400931462645531,0.003645099001005292,0.006707530934363604,0.005070679821074009,0.008901596069335938,0.008114181458950043,0.005047875922173262,0.007109533995389938,0.00513855367898941,0.003710223827511072,0.0046808356419205666,0.004343868233263493,0.006533544044941664,0.0033178620506078005,0.005411370657384396,0.005908619612455368,0.005717582069337368,0.004947913810610771,0.005784562788903713,0.004813207313418388,0.008291876874864101,0.0035833208821713924,0.007225753273814917,0.004564477596431971,0.0039285882376134396,0.004877232946455479,0.007780352607369423,0.004854234866797924,0.007595922332257032
37,0.0024599237367510796,0.0055709462612867355,0.004718467593193054,0.0043912180699408054,0.004920157138258219,0.003074800129979849,0.005416865926235914,0.0033577815629541874,0.004293086472898722,0.006719064898788929,0.0035504589322954416,0.004240153357386589,0.0038946839049458504,0.0027022683061659336,0.003373766550794244,0.003956100903451443,0.005225487053394318,0.002152630127966404,0.00418218644335866,0.004333156161010265,0.0045098476111888885,0.004489026498049498,0.004611317999660969,0.0038812104612588882,0.00672960514202714,0.003104741219431162,0.005445146467536688,0.003177913371473551,0.0033053236547857523,0.0038674618117511272,0.006750734522938728,0.004020262509584427,0.0063354079611599445
38,0.00207158294506371,0.004513938911259174,0.003395729698240757,0.003484629327431321,0.0036072051152586937,0.0023464083205908537,0.0043264771811664104,0.003060723189264536,0.0035469839349389076,0.0054109962657094,0.002507878467440605,0.003087446093559265,0.0029945727437734604,0.0022413136903196573,0.0025100635830312967,0.0030215936712920666,0.003786466084420681,0.0019389331573620439,0.003174952231347561,0.0034810847137123346,0.0033394370693713427,0.0033759453799575567,0.0035731522366404533,0.0028330329805612564,0.00520670972764492,0.0020519113168120384,0.003969888668507338,0.0028885630890727043,0.0026290605310350657,0.002856665290892124,0.005692874081432819,0.003437377279624343,0.005035103298723698
39,0.0010658762184903026,0.0038383251521736383,0.0027037702966481447,0.0022593687754124403,0.002767880680039525,0.0017997769173234701,0.0033555603586137295,0.0023783771321177483,0.003915721550583839,0.0039968546479940414,0.0019602649845182896,0.0030665674712508917,0.0024429503828287125,0.001412390498444438,0.0018758219666779041,0.002572476863861084,0.002782077295705676,0.0011156980181112885,0.0029899724759161472,0.002293083816766739,0.002275081118568778,0.0027294429019093513,0.002889973111450672,0.002306588925421238,0.003948099911212921,0.0015138282906264067,0.0030516672413796186,0.0027072904631495476,0.001886285375803709,0.0021165055222809315,0.004975614137947559,0.0021523493342101574,0.003812232054769993
40,0.0008463686681352556,0.0035460805520415306,0.002351988572627306,0.0020679968874901533,0.0024999957531690598,0.0017760323826223612,0.003023045603185892,0.0022355495020747185,0.0030117928981781006,0.0036648286040872335,0.001214971300214529,0.0023653851822018623,0.0023403591476380825,0.001012296648696065,0.0013118562055751681,0.002227778546512127,0.002171875676140189,0.0009771521436050534,0.0024413778446614742,0.00155872933100909,0.0019700543489307165,0.0024543898180127144,0.0027429754845798016,0.0019145498517900705,0.0037150117568671703,0.001317166956141591,0.0029358225874602795,0.0018343235133215785,0.001473168027587235,0.002016971819102764,0.004671246744692326,0.0020222256425768137,0.003593343310058117
