,ADS,AIR,ALV,BAS,BAYN,BEI,BMW,BNR,CBK,CON,DB1,DBK,DPW,DTE,EOAN,FRE,HEI,HEN3,HNR1,IFX,MBG,MRK,MTX,MUV2,PAH3,QIA,RHM,RWE,SAP,SIE,SRT3,SY1,VOW3
16,0.0029599810950458,-0.0022523037623614,0.0282820276916027,0.0038822079077363,-0.0025035457219928,-0.0021264746319502,0.0100801354274153,-0.0029129809699952,0.0018722345121204,0.0059464662335813,0.0363674834370613,0.0154386367648839,-0.0082130869850516,-0.0003327336453367,0.0018988782539963,0.0069504715502262,0.0073228934779763,-0.0079134590923786,0.004637589212507,0.0328125059604644,0.0138541860505938,-0.0040650404989719,0.0064143682830035,0.01530965231359,0.0124382488429546,-0.0030843194108456,-0.0020514943171292,0.00111685693264,-0.0018710768781602,0.0009677015477791,-0.023172652348876,0.0,0.0080934697762131
17,-0.0073191211558878,0.0033860390540212,-0.0168308950960636,0.0032005000393837,-0.009322328492999,-0.0122176529839634,0.0073821041733026,-0.019198752939701,0.006602652836591,0.0014778475742787,0.0217525418847799,-0.0027643134817481,-0.0183186847716569,-0.0195251442492008,-0.00985589902848,-0.0133735546842217,-0.0111580695956945,-0.0082425251603126,-0.0029065136332064,-0.0090771466493606,0.0153087209910154,-0.00204081623815,-0.0076481644064188,-0.0085675120353698,0.013860466890037,-0.0051564155146479,-0.0029552017804235,-0.0161769986152648,-0.0110770538449287,-0.0137764876708388,0.0066876816563308,-0.0026899047661572,0.0047576753422617
18,-0.0189082697033882,-0.0227222070097923,-0.0141962170600891,0.007443806156516,-0.0189407579600811,-0.0117934662848711,-0.0078708343207836,0.0089362291619181,-0.0408415757119655,-0.0019675807561725,0.004820202011615,-0.0047124214470386,-0.0186605211347341,-0.0099570369347929,-0.0172281898558139,0.0150852343067526,-0.0037613473832607,0.0005362053052522,-0.0330932848155498,-0.0128244441002607,-0.0067799855023622,0.0085889818146824,-0.0093769524246454,-0.0266159065067768,-0.0102532804012298,-0.0190048329532146,-0.0123711228370666,-0.0145530235022306,-0.0020678774453699,-0.0022055848967283,0.0152920689433813,-0.0161827784031629,-0.0112458951771259
19,0.0132120763882994,-0.0027624063659459,0.0088944975286722,-0.0091041354462504,0.008361991494894,-0.0005821702070534,0.0025988570414483,0.011387619189918,0.0090322801843285,-0.010842764750123,0.0045972326770424,0.0228377617895603,0.0039073075167834,-0.0044570923782885,0.0015581930056214,-0.0088304737582802,0.0104685192927718,0.0032154053915292,-0.0015960304299369,0.0179399475455284,-0.0098828449845314,-0.0048662293702363,0.0169864818453788,0.0049715689383447,0.003296171547845,0.0010567369172349,0.0069154328666627,0.0063291490077972,0.0088067399337887,-0.0035613724030554,0.0086419377475976,0.0075794425792992,-0.0107752354815602
20,-0.0131594510748982,-0.02066021412611,-0.0251889172941446,-0.0263647902756929,-0.0104877967387437,-0.0179116893559694,-0.0125512378290295,0.0008340156055055,-0.0149616496637463,0.0014947835588827,-0.0238757859915494,-0.0240977704524993,0.0101193403825163,-0.0043623126111924,-0.0070011233910918,0.0026075593195855,-0.0183424223214387,-0.0162926502525806,-0.0220248289406299,-0.0250683631747961,-0.0132743455469608,-0.0032599340192973,-0.0246079340577125,-0.0095406789332628,-0.003285342361778,-0.0087966080754995,-0.0099779274314641,-0.0036211633123457,-0.0208832155913114,-0.005669230595231,0.0014688218943774,-0.0065620974637568,-0.0045385779812932
21,-0.0117590157315135,-0.0123747251927852,-0.0249784812331199,-0.0210612807422876,-0.0069016618654131,-0.0065243537537753,-0.0183751620352268,-0.0016666412120684,-0.024146419018507,-0.0120397917926311,-0.0090705193579196,-0.0227399561554193,-0.0141279017552733,0.0005765149835497,0.0007833688869141,0.0017338518518954,0.0001730473450152,0.0051588001661002,-0.0148928379639983,-0.0110643021762371,-0.0135573921725153,-0.0126737775281071,-0.0027450860943645,-0.018194705247879,-0.0193062238395214,0.014554445631802,-0.0215968787670135,-0.0015301839448511,-0.0001748625218169,-0.0143777206540107,-0.0094108609482645,-0.0153053132817149,-0.0130698718130588
22,0.0007360793533734,0.0366348400712013,0.0326855555176734,0.0174629781395196,0.0333829894661903,0.0173134878277778,0.0161856971681118,0.013355579227209,0.0187574550509452,0.0212508868426084,0.0025712228380143,0.0375446006655693,0.0158937107771635,0.0191287621855735,0.0113503281027078,-0.0077888285741209,0.0020757468882948,0.0058076754212379,0.0296828299760818,0.0149700259789824,0.027910167351365,0.0124223604798316,-0.00314586260356,0.0399709269404411,0.0107234632596373,-0.0167949367314577,0.0143143767490983,0.0111110731959342,0.0145130595192313,0.0101860901340842,0.0055520902387797,-0.0189790558069944,0.0240221358835697
23,0.0057612308301031,-0.008058070205152,-0.0008554189116694,0.014691743068397,0.0096073159947991,0.0061619444750249,0.0040166331455111,0.0041185533627867,-0.0043092179112136,0.0093688061460852,0.0138489780947566,-0.0020637908019125,0.0138496300205588,0.0148123614490032,-0.0042570433579385,0.0155908903107047,0.0022441060282289,0.0069826324470341,-0.0053715175017714,0.0015525894705206,0.0050395745784044,0.0147239509969949,0.0128862019628286,-0.0059399446472525,-0.0023753209970891,0.0,0.0102875074371695,-0.0071996450424194,0.0063770930282771,0.0094610098749399,0.0361962802708148,0.0023348797112703,0.0105263162404298
24,-0.0158440340310335,-0.015202478505671,-0.0231164768338203,-0.0073071839287877,-0.0143928006291389,-0.015748057514429,-0.0148985274136066,-0.0049219923093914,-0.0139016322791576,-0.021983390673995,-0.0068805050104856,-0.0199917498975992,-0.0040475549176335,-0.0089136399328708,-0.0034977998584508,0.0025764871388673,-0.0337582305073738,-0.0078676668927073,-0.004320393782109,0.0331731103360652,-0.013917320407927,-0.0008061757544055,-0.0063611301593482,-0.0003515153075568,-0.0173015892505645,-0.0039146025665104,0.0216710660606622,-0.0070611210539937,-0.0126733668148517,-0.0013565762201324,-0.0278270989656448,-0.0033277363982051,-0.0169643219560384
25,-0.0049535790458321,0.0124911330640316,-0.0092024141922593,-0.0066793602891266,0.0007241842104122,0.0023704245686531,-0.0175045505166053,-0.0004122891987208,-0.0065168589353561,-0.0039960192516446,-0.0103922998532652,-0.0320765376091003,-0.0111759873107075,-0.0109050162136554,0.0058502657338976,0.0037477288860827,-0.0511586293578147,-0.0013440655311569,0.0079551367089152,-0.0199549738317728,-0.0210668202489614,-0.007664356380701,0.0163313299417495,-0.0007031704881228,-0.0200291015207767,0.0307252928614616,-0.016228012740612,0.0040361885912716,-0.0041630817577242,-0.0082736006006598,0.0057247411459684,0.0217028241604566,-0.033000286668539
26,0.0109521457925438,0.00128026783932,0.0,-0.0072733140550553,-0.0113363144919276,-0.0100502548739314,-0.0142531348392367,-0.0123711349442601,-0.0013386548962444,-0.0075225681066513,-0.0128693506121635,0.0033430235926061,-0.0231184568256139,-0.002727911574766,0.0143466694280505,0.0014935064828023,0.0058238096535205,-0.0082099670544266,-0.0028699524700641,0.0007654798682779,-0.0102830613031983,-0.0101626012474298,-0.0120838470757007,-0.0038705349434167,-0.0075819860212504,-0.0051993108354508,-0.0128587856888771,0.003445568261668,-0.0029611247591674,-0.0146930683404207,-0.000363313301932,-0.0073529537767171,-0.0106449406594038
27,0.0142803890630602,-0.0052306982688605,0.0084033338353037,0.006497114431113,-0.0025615687482059,-0.0010450835106894,0.0125794541090726,0.0004176257643848,-0.0006702566170133,0.0186963733285665,0.0093867499381303,0.0020280841272324,0.0149881597608327,-0.0019375652773305,-0.0045871809124946,-0.0143800843507051,0.0041090287268161,0.0123489750549197,-0.0023385693784803,0.0035183972213417,0.0123179256916046,0.003696073545143,-0.006245878059417,0.0,0.0059790834784507,0.0041811624541878,0.0077631096355617,-0.0064860042184591,0.0003493473632261,0.0020219862926751,-0.0065422933548688,0.0060905176214873,0.0072784423828125
28,0.0122587950900197,0.0025707082822918,0.0105262892320752,0.0124983340501785,0.0210345927625894,0.0103122815489768,0.0074254502542316,0.0016694235382601,-0.0100603364408016,0.0074404757469892,-0.0027897979598492,-0.0034697437658905,0.0093264412134885,0.010277509689331,0.0134409060701727,0.005079467780888,0.004464317113161,0.0134048257023096,0.0331770665943622,-0.0024389929603785,0.0076182540506124,0.0073649883270263,0.0043209926225245,0.0208406709134578,0.009905869141221,0.0111034689471125,0.0066588609479367,0.0113286543637514,0.0164163894951343,0.0084499446675181,0.0,0.0078533962368965,0.0197927076369524
29,-0.0069544580765068,0.0041958112269639,0.0034722355194389,0.0086814891546964,0.0039525865577161,0.0023669181391596,-0.0096385581418871,0.0,0.0211381651461124,0.0004923231899738,0.0195834562182426,0.0104454094544053,0.0164270885288715,0.0016955287428572,0.0015156805748119,0.0088171800598502,-0.0025925813242793,-0.0022486529778689,0.0061082425527274,0.0444681979715824,-0.0091358050704002,0.0016247326275333,0.0023468097206205,-0.0031141657382249,0.0014713120181113,0.0089223952963948,-0.0103760752826929,0.0001899019698612,-0.0079037640243768,0.0003752486372832,0.0006097932928241,0.0271104220300912,-0.0030807147268205
30,-0.0050712167285382,-0.014623980037868,-0.0043252594769001,-0.0061861090362071,0.0044141928665339,-0.0002952224167529,-0.0010018561733886,-0.0045833587646484,0.0019904915243387,-0.0019684738945215,0.0018292713211849,-0.0120603144168853,0.0,-0.0050778687000274,-0.0121074924245476,0.0093796541914343,-0.007983666844666,0.0086172809824347,-0.0022550055291503,0.0,-0.0097498744726181,0.016220599412918,-0.0011706079822033,0.0027767710853368,-0.0107737490907311,0.005782313644886,-0.0094364508986473,-0.0165147855877876,-0.0029442671220749,-0.0040004947222769,0.0059719420969486,-0.0012644513044506,-0.0129790240898728
31,-0.041504830121994,-0.0229682512581348,-0.0482189022004604,-0.0401894599199295,-0.0428791865706443,-0.0273102819919586,-0.0482808388769626,-0.0309753101319074,-0.0160244051367044,-0.0349112525582313,-0.0202880911529064,-0.0367678515613079,-0.0275252573192119,-0.0213225204497575,-0.0283415988087654,-0.0111932167783379,-0.0458544045686721,-0.0391693376004695,-0.0288595240563154,-0.0574981905519962,-0.0458047799766063,-0.0175578966736793,-0.0319052562117576,-0.0328833498060703,-0.034653440117836,-0.0311126355081796,-0.0288436133414506,-0.0331982485949993,-0.0163279250264167,-0.0156897343695163,-0.0264114402234554,-0.0357651263475418,-0.0413274317979812
32,-0.0029121721163392,-0.0162748470902442,-0.0369694456458091,-0.0201607253402471,-0.0120377568528056,-0.0088025778532028,-0.0311606153845787,-0.0406047254800796,-0.0213997196406126,-0.0169630460441112,-0.005384181626141,0.0018104834016412,-0.0212931632995605,-0.0041718971915543,-0.0216792114078998,0.0117471208795905,-0.0204001758247613,-0.0124486461281776,-0.0005370350554585,-0.0443961173295974,-0.0318528935313224,-0.0304630380123853,-0.0188323110342025,-0.0107372943311929,-0.0389743372797966,0.0146596720442175,-0.0117166293784976,-0.0277500376105308,-0.0270175263285636,-0.0147921750321984,-0.0374564714729785,-0.0090267397463321,-0.0205748472362756
33,-0.0204444527626037,-0.032843142747879,0.0109004881232976,-0.01553959492594,-0.0187162347137928,-0.0119430227205157,-0.0049720276147127,-0.0198109038174152,-0.0191170312464237,-0.0173596497625112,-0.010826576501131,-0.0210844036191701,-0.0095515204593539,-0.0188526306301355,-0.0181304700672626,-0.0183660518378019,-0.0031037000007927,-0.0148219931870698,-0.0205982718616724,-0.0118583422154188,0.007993540726602,-0.0318390913307666,-0.0201535671949386,-0.0072358902543783,-0.0074706859886646,-0.0085999174043536,-0.0289495233446359,-0.0131416711956262,-0.0123412040993571,-0.0163085721433162,-0.0138332219794392,-0.0382577218115329,-0.0200066696852445
34,0.0401866547763347,0.031044153496623,0.0126582132652401,0.0131540708243846,0.0116488002240657,0.004958929028362,0.0293566081672906,0.0519062392413616,-0.0110768359154462,0.0263408217579126,0.0254683848470449,0.0126154012978076,0.0152692114934325,0.0224172864109277,-0.0106687974184751,0.0045161093585193,0.0203876551240682,0.0163104049861431,0.0128017691895365,0.0177543647587299,0.0487300045788288,-0.0047598704695701,0.0166503768414258,0.0160349626094102,0.0374552011489868,0.0114504164084792,0.0193072203546762,0.0022887389641255,0.0084528280422091,0.0055263862013816,0.0066859223879873,0.0120544303208589,0.0309629347175359
35,0.0118395388126373,0.0165908616036176,0.0222222357988357,0.0057703624479472,0.0327723510563373,0.0194294862449169,0.0128943948075175,0.0161572601646184,-0.0214093327522277,0.0231910962611436,0.0192938949912786,0.0237010475248098,0.0168865267187356,0.0207656491547822,0.0228120014071464,0.0009634132147766,0.0143700698390603,0.0006917965365573,0.0135427946224808,0.0499111637473106,0.0032877046614885,0.0165217518806457,0.0184420067816972,0.0150646064430475,0.0065641920082271,0.0178387332707643,0.008774334564805,0.021797863766551,0.0457361191511154,0.008112970739603,0.0220081061124801,0.0180364362895488,0.0165016502141952
36,0.032516311854124,0.0026595892850309,0.0176630150526762,-0.0199368819594383,0.006983604747802,0.0154287796467542,0.0077879931777715,0.0068757995031774,-0.0439003147184848,0.0360632799565792,0.0030205703806132,-0.016325294971466,-0.0018162868218496,0.013637900352478,0.0150040797889232,0.0049192705191671,0.0075683952309191,0.0002764640084933,-0.0010689715854823,0.0010769183281809,0.0167121645063161,0.025235217064619,0.011081077158451,0.0084805442020297,0.0133859412744641,0.0124704735353589,0.0117354476824402,-0.000406348175602,0.0106290401890873,0.0068795722909271,0.066513679921627,0.0342637337744236,0.0129870129749178
37,-0.0082309721037745,-0.005907951388508,-0.0008900620741769,0.0043903910554945,-0.003163430141285,-0.0019365001935511,-0.0016347244381904,-0.0038411705754697,0.0150022692978382,-0.0024307244457304,0.0152579462155699,-0.0297224074602127,-0.0072784661315381,0.0050454172305762,0.0075908759608864,0.0078748306259512,-0.0048151002265512,-0.0013821489410474,-0.0133761372417211,-0.0118334321305155,-0.0011817855993285,-0.023362498730421,-0.0096231121569871,-0.0091100428253412,0.0072819697670638,0.0049934075213968,-0.0227892771363258,-0.0032520294189453,-0.0300000291317701,0.0010313251987099,-0.0126642482355237,0.0054945079609751,-0.0028845958877354
38,0.0113062597811222,-0.0001212190109072,0.0071269758045673,-0.000582848850172,0.0053703989833593,0.0116417724639177,0.0014885155251249,0.0059981942176818,-0.0367273539304733,-0.0019492880674079,0.0211587846279144,0.0073083145543932,0.0138780465349555,-0.0035697889979928,-0.0142743801698088,0.0079189101234078,0.0042578135617077,0.0008304160437546,0.0150036485865712,-0.0110419318079948,0.0063460934907197,0.0064075179398059,0.0076923035085201,0.0099010551348328,0.0107599087059497,0.0278238169848918,0.0171763114631176,-0.0517944693565368,-0.0149306822568178,0.0254990253597497,-0.0089544756338,-0.0006428948254324,0.0099646607413887
39,-0.0034491068217903,-0.0109170489013195,-0.0079610925167799,-0.0049569378606975,-0.0080125676468014,0.0042785620316863,-0.0126337464898824,-0.005962430499494,-0.0460322275757789,0.00732421875,-0.0050348243676126,-0.014664982445538,-0.0051653087139129,0.0011195957195013,-0.0201125424355268,-0.0347789637744426,-0.0125264544039964,-0.010648550465703,-0.0322351083159446,0.0073910881765186,0.0006413551745936,-0.00466895615682,-0.0089727891609072,-0.0273109879344701,-0.0019959902856498,-0.0090235956013202,-0.0098845912143588,-0.0408602468669414,0.0014435552293434,-0.005525498650968,-0.0135531211271882,0.0019298638217151,-0.0044558383524417
40,-0.0219597090035676,-0.0133677208796143,-0.0236290823668241,-0.0070330160669982,-0.0100355297327041,-0.008961372077465,-0.0046665295958518,-0.0111397001892328,-0.0536150112748146,0.0150266159325838,-0.0175165720283985,-0.0144132869318127,-0.0044133430346846,-0.005367964040488,-0.0106733497232198,0.0069459453225135,-0.017564432695508,-0.007967566139996,0.0009201184730045,-0.0126444464549422,0.0030976384878158,-0.0068230535835027,-0.0112162409350276,-0.0071994243189692,-0.0238333381712436,-0.0191869791597127,-0.0196894854307174,-0.0047084996476769,-0.014414400793612,-0.0132593186572194,-0.0259932968765497,-0.0102728633210062,-0.0150255179032683
41,0.0228188261389732,0.0354258082807064,0.0356164537370204,0.0187399201095104,0.0207689777016639,0.0191224571317434,0.0238958578556776,0.0311957616358995,0.0660944655537605,0.0415473356842994,0.0168383978307247,0.02924813516438,0.0161669570952653,0.0155160259455442,0.0153527231886982,0.0143350260332226,0.0186729952692985,0.0109905423596501,0.0143408495932817,0.0436363667249679,0.0452560931444168,0.0103048915043473,0.0358070619404315,0.0192168913781642,0.0302202571183443,0.0122678698971867,0.0297030583024024,0.0153187727555632,0.0060328706167638,0.0089582931250333,0.0156309027224779,0.0184884760528802,0.0392729826271534
42,-0.0336435176432132,-0.0122449491173028,-0.0251322612166404,-0.0301274880766868,-0.0303984358906745,-0.0186181645840406,-0.022156573832035,-0.0016806466737762,-0.0483092106878757,-0.0220082662999629,-0.0225989408791065,-0.0186873208731412,-0.0171927623450756,-0.024579182267189,-0.0241110865026712,-0.0097758155316114,-0.0287636220455169,-0.0203484185039997,-0.0116004971787333,-0.0263596102595329,-0.0317848697304725,-0.0127496812492609,-0.0224304590374231,-0.0220562499016523,-0.0367915332317352,-0.0078610787168145,-0.0260989218950271,-0.0206345748156309,-0.0096310880035161,-0.0169964507222175,-0.0141391046345233,0.0035032040905207,-0.0178014114499092
43,0.0166666470468044,0.0131259337067604,0.0271370410919189,0.0319593697786331,0.0294778868556022,0.0040017287246882,0.0256798285990953,-0.0016834760317578,-0.0201353579759597,0.0192217100411653,0.0073749804869294,0.0143213737756013,0.0240209400653839,0.0081724794581532,0.0079563446342945,-0.0013949904823675,0.0069270399399101,0.0179257672280073,0.0170548390597105,0.0244282037019729,0.0200965981930494,-0.0034438357688486,-0.0041840677149593,0.0294652823358774,0.0048176632262766,0.0194784235209226,-0.0015514895785599,0.0086089959368109,0.0176146626472473,0.0406152009963989,0.0107881519943475,0.0272928811609745,0.0146264107897877
